      Step     Time          Energy          fmax
FIRE:    0 00:11:44       43.845855       18.665145
FIRE:    1 00:11:44       33.715762       13.903160
FIRE:    2 00:11:44       26.233581       10.307289
FIRE:    3 00:11:44       20.720763        7.974028
FIRE:    4 00:11:44       16.668680        7.177876
FIRE:    5 00:11:44       13.697072        6.476383
FIRE:    6 00:11:44       11.521750        5.851876
FIRE:    7 00:11:44        9.927273        5.282701
FIRE:    8 00:11:44        8.746109        4.742155
FIRE:    9 00:11:45        7.853864        4.207362
FIRE:   10 00:11:45        7.168134        3.665485
FIRE:   11 00:11:45        6.643466        3.118924
FIRE:   12 00:11:45        6.256351        2.579892
FIRE:   13 00:11:45        5.990551        2.059247
FIRE:   14 00:11:45        5.824792        1.563263
FIRE:   15 00:11:45        5.729593        1.093758
FIRE:   16 00:11:45        5.675043        0.964876
FIRE:   17 00:11:45        5.638322        1.017341
FIRE:   18 00:11:45        5.551743        1.008574
FIRE:   19 00:11:45        5.402704        0.988125
FIRE:   20 00:11:45        5.226921        0.950909
FIRE:   21 00:11:45        5.056241        0.891884
FIRE:   22 00:11:45        4.907368        0.810322
FIRE:   23 00:11:45        4.779038        0.711900
FIRE:   24 00:11:45        4.660604        0.608596
FIRE:   25 00:11:45        4.528496        0.514608
FIRE:   26 00:11:45        4.381110        0.460428
FIRE:   27 00:11:45        4.219331        0.457490
FIRE:   28 00:11:45        4.045208        0.508630
FIRE:   29 00:11:45        3.886427        0.590206
FIRE:   30 00:11:45        3.771044        0.669853
FIRE:   31 00:11:45        3.683054        0.719528
FIRE:   32 00:11:45        3.572025        0.726661
FIRE:   33 00:11:45        3.421004        0.692498
FIRE:   34 00:11:45        3.269001        0.630738
FIRE:   35 00:11:45        3.145521        0.565233
FIRE:   36 00:11:45        3.033640        0.522991
FIRE:   37 00:11:45        2.907255        0.516041
FIRE:   38 00:11:45        2.770752        0.534775
FIRE:   39 00:11:46        2.645958        0.554647
FIRE:   40 00:11:46        2.538249        0.548828
FIRE:   41 00:11:46        2.435364        0.501134
FIRE:   42 00:11:46        2.334360        0.409745
FIRE:   43 00:11:46        2.248899        0.283705
FIRE:   44 00:11:46        2.189249        0.247441
FIRE:   45 00:11:46        2.149305        0.220675
FIRE:   46 00:11:46        2.126395        0.184525
FIRE:   47 00:11:46        2.129487        0.240006
FIRE:   48 00:11:46        2.108641        0.166348
FIRE:   49 00:11:46        2.085802        0.155654
FIRE:   50 00:11:46        2.073352        0.115635
FIRE:   51 00:11:46        2.069407        0.108067
FIRE:   52 00:11:46        2.068467        0.103448
FIRE:   53 00:11:46        2.066977        0.093079
FIRE:   54 00:11:46        2.065296        0.075456
FIRE:   55 00:11:46        2.063624        0.050500
FIRE:   56 00:11:46        2.062285        0.037611
FIRE:   57 00:11:46        2.061589        0.032635
FIRE:   58 00:11:46        2.061406        0.026567
FIRE:   59 00:11:46        2.061378        0.025473
FIRE:   60 00:11:46        2.061330        0.023360
FIRE:   61 00:11:46        2.061273        0.020372
FIRE:   62 00:11:46        2.061218        0.016916
FIRE:   63 00:11:46        2.061171        0.014284
FIRE:   64 00:11:46        2.061133        0.011314
FIRE:   65 00:11:46        2.061100        0.008184
