      Step     Time          Energy          fmax
FIRE:    0 01:17:11      148.582275       49.031932
FIRE:    1 01:17:11      125.517565       30.163261
FIRE:    2 01:17:11      112.400524       15.070455
FIRE:    3 01:17:11      108.067358       14.619838
FIRE:    4 01:17:11      110.231311       17.301051
FIRE:    5 01:17:11      104.469442       14.161238
FIRE:    6 01:17:11      101.338827       13.824636
FIRE:    7 01:17:11       99.491772       13.528324
FIRE:    8 01:17:11       94.281516       12.919989
FIRE:    9 01:17:11       88.522448       12.268633
FIRE:   10 01:17:11       84.324340       11.747397
FIRE:   11 01:17:11       81.147270       11.307904
FIRE:   12 01:17:11       77.693361       10.840639
FIRE:   13 01:17:11       73.688547       10.323313
FIRE:   14 01:17:11       69.806049        9.815366
FIRE:   15 01:17:11       66.514063        9.357344
FIRE:   16 01:17:11       63.605376        8.931391
FIRE:   17 01:17:11       60.685590        8.501383
FIRE:   18 01:17:11       57.698964        8.061027
FIRE:   19 01:17:11       54.859906        7.632951
FIRE:   20 01:17:12       52.305893        7.231718
FIRE:   21 01:17:12       49.954910        6.848310
FIRE:   22 01:17:12       47.675757        6.468486
FIRE:   23 01:17:12       45.456291        6.091035
FIRE:   24 01:17:12       43.371555        5.724665
FIRE:   25 01:17:12       41.461869        5.374599
FIRE:   26 01:17:12       39.689833        5.037418
FIRE:   27 01:17:12       38.007070        4.708298
FIRE:   28 01:17:12       36.412147        4.387412
FIRE:   29 01:17:12       34.933025        4.077644
FIRE:   30 01:17:12       33.579735        3.779355
FIRE:   31 01:17:12       32.332915        3.490915
FIRE:   32 01:17:12       31.172887        3.212739
FIRE:   33 01:17:12       30.099348        2.947472
FIRE:   34 01:17:12       29.120023        2.694548
FIRE:   35 01:17:12       28.233351        2.449838
FIRE:   36 01:17:12       27.428686        2.212225
FIRE:   37 01:17:12       26.699283        1.982779
FIRE:   38 01:17:12       26.046918        1.762745
FIRE:   39 01:17:12       25.473407        1.552041
FIRE:   40 01:17:12       24.973926        1.348623
FIRE:   41 01:17:12       24.542093        1.150005
FIRE:   42 01:17:12       24.176693        0.955546
FIRE:   43 01:17:12       23.878522        0.768727
FIRE:   44 01:17:12       23.642903        0.597174
FIRE:   45 01:17:12       23.461724        0.443067
FIRE:   46 01:17:12       23.331920        0.299376
FIRE:   47 01:17:12       23.253342        0.160123
FIRE:   48 01:17:13       23.222217        0.021223
FIRE:   49 01:17:13       23.240982        0.148309
FIRE:   50 01:17:13       23.357381        0.992717
FIRE:   51 01:17:13       23.333383        0.876634
FIRE:   52 01:17:13       23.259209        0.470384
FIRE:   53 01:17:13       23.232009        0.157380
FIRE:   54 01:17:13       23.231230        0.139056
FIRE:   55 01:17:13       23.229999        0.104597
FIRE:   56 01:17:13       23.228820        0.068652
FIRE:   57 01:17:13       23.228130        0.069854
FIRE:   58 01:17:13       23.228032        0.070159
FIRE:   59 01:17:13       23.228004        0.070028
FIRE:   60 01:17:13       23.227949        0.069767
FIRE:   61 01:17:13       23.227871        0.069379
FIRE:   62 01:17:13       23.227774        0.068868
FIRE:   63 01:17:13       23.227664        0.068239
FIRE:   64 01:17:13       23.227544        0.067500
FIRE:   65 01:17:13       23.227420        0.066660
FIRE:   66 01:17:13       23.227281        0.065627
FIRE:   67 01:17:13       23.227125        0.064384
FIRE:   68 01:17:13       23.226948        0.062923
FIRE:   69 01:17:13       23.226741        0.061247
FIRE:   70 01:17:13       23.226487        0.059366
FIRE:   71 01:17:13       23.226170        0.057283
FIRE:   72 01:17:13       23.225780        0.054977
FIRE:   73 01:17:13       23.225324        0.052369
FIRE:   74 01:17:13       23.224825        0.049288
FIRE:   75 01:17:13       23.224303        0.045449
FIRE:   76 01:17:13       23.223747        0.040540
FIRE:   77 01:17:13       23.223148        0.034333
FIRE:   78 01:17:14       23.222571        0.026722
FIRE:   79 01:17:14       23.222110        0.018015
FIRE:   80 01:17:14       23.221761        0.009147
