      Step     Time          Energy          fmax
FIRE:    0 00:08:53      124.377978       75.956692
FIRE:    1 00:08:53       89.415643       47.538196
FIRE:    2 00:08:53       67.342551       29.207928
FIRE:    3 00:08:53       53.468542       19.782501
FIRE:    4 00:08:53       44.708571       19.035448
FIRE:    5 00:08:53       39.041981       18.323362
FIRE:    6 00:08:53       35.157034       17.643418
FIRE:    7 00:08:54       32.226449       16.964388
FIRE:    8 00:08:54       29.743304       16.239155
FIRE:    9 00:08:54       27.417898       15.423621
FIRE:   10 00:08:54       25.096876       14.483220
FIRE:   11 00:08:54       22.717287       13.400786
FIRE:   12 00:08:54       20.280019       12.180359
FIRE:   13 00:08:54       17.831234       10.849058
FIRE:   14 00:08:54       15.444428        9.453585
FIRE:   15 00:08:54       13.201105        8.051446
FIRE:   16 00:08:54       11.174712        6.699673
FIRE:   17 00:08:54        9.420174        5.445983
FIRE:   18 00:08:54        7.964431        4.322502
FIRE:   19 00:08:54        6.803879        3.342112
FIRE:   20 00:08:54        5.908384        2.500511
FIRE:   21 00:08:54        5.231236        1.929275
FIRE:   22 00:08:54        4.722572        1.710189
FIRE:   23 00:08:54        4.341271        1.395537
FIRE:   24 00:08:54        4.062205        1.447754
FIRE:   25 00:08:54        3.879463        1.423804
FIRE:   26 00:08:54        3.805536        1.264504
FIRE:   27 00:08:54        3.381941        0.768943
FIRE:   28 00:08:54        3.177995        0.850318
FIRE:   29 00:08:54        3.037258        0.817861
FIRE:   30 00:08:54        2.857062        0.708538
FIRE:   31 00:08:54        2.641203        0.548339
FIRE:   32 00:08:54        2.460281        0.463812
FIRE:   33 00:08:54        2.350652        0.461885
FIRE:   34 00:08:54        2.278747        0.453865
FIRE:   35 00:08:54        2.221775        0.465367
FIRE:   36 00:08:55        2.198491        0.518272
FIRE:   37 00:08:55        2.148639        0.511047
FIRE:   38 00:08:55        2.102989        0.499849
FIRE:   39 00:08:55        2.067901        0.472200
FIRE:   40 00:08:55        2.025838        0.413286
FIRE:   41 00:08:55        1.988668        0.322532
FIRE:   42 00:08:55        1.962360        0.296352
FIRE:   43 00:08:55        1.928921        0.321971
FIRE:   44 00:08:55        1.877052        0.315548
FIRE:   45 00:08:55        1.821916        0.266443
FIRE:   46 00:08:55        1.764538        0.182649
FIRE:   47 00:08:55        1.718471        0.157688
FIRE:   48 00:08:55        1.690509        0.122706
FIRE:   49 00:08:55        1.673850        0.161456
FIRE:   50 00:08:55        1.670371        0.153958
FIRE:   51 00:08:55        1.665966        0.139490
FIRE:   52 00:08:55        1.662644        0.117984
FIRE:   53 00:08:55        1.659975        0.089800
FIRE:   54 00:08:55        1.657262        0.062248
FIRE:   55 00:08:55        1.655365        0.053517
FIRE:   56 00:08:55        1.655016        0.071763
FIRE:   57 00:08:55        1.654867        0.070948
FIRE:   58 00:08:55        1.654588        0.069308
FIRE:   59 00:08:56        1.654214        0.066820
FIRE:   60 00:08:56        1.653784        0.063457
FIRE:   61 00:08:56        1.653329        0.059201
FIRE:   62 00:08:56        1.652866        0.054072
FIRE:   63 00:08:56        1.652398        0.048154
FIRE:   64 00:08:56        1.651872        0.040875
FIRE:   65 00:08:56        1.651286        0.032236
FIRE:   66 00:08:56        1.650659        0.037132
FIRE:   67 00:08:56        1.650034        0.043240
FIRE:   68 00:08:56        1.649427        0.048072
FIRE:   69 00:08:56        1.648778        0.050862
FIRE:   70 00:08:56        1.647994        0.051015
FIRE:   71 00:08:56        1.647064        0.047931
FIRE:   72 00:08:56        1.646060        0.040730
FIRE:   73 00:08:56        1.645088        0.028234
FIRE:   74 00:08:56        1.644356        0.010173
FIRE:   75 00:08:56        1.644064        0.017496
FIRE:   76 00:08:56        1.644000        0.019175
FIRE:   77 00:08:56        1.643975        0.018008
FIRE:   78 00:08:56        1.643930        0.015747
FIRE:   79 00:08:56        1.643877        0.012541
FIRE:   80 00:08:56        1.643827        0.008595
