      Step     Time          Energy          fmax
FIRE:    0 13:14:58       53.626124       22.916329
FIRE:    1 13:14:58       42.515969       14.843889
FIRE:    2 13:14:59       35.210725        9.133478
FIRE:    3 13:14:59       30.523212        7.347094
FIRE:    4 13:14:59       27.507997        7.012553
FIRE:    5 13:14:59       25.343264        6.774429
FIRE:    6 13:14:59       23.380335        6.489931
FIRE:    7 13:14:59       21.260797        6.124157
FIRE:    8 13:14:59       18.934798        5.684145
FIRE:    9 13:14:59       16.587443        5.217488
FIRE:   10 13:14:59       14.455560        4.782573
FIRE:   11 13:14:59       12.689482        4.411369
FIRE:   12 13:14:59       11.286415        4.079874
FIRE:   13 13:14:59       10.098298        3.706398
FIRE:   14 13:14:59        8.947484        3.198935
FIRE:   15 13:14:59        7.767697        2.572470
FIRE:   16 13:14:59        6.640185        2.006854
FIRE:   17 13:14:59        5.696482        1.513341
FIRE:   18 13:14:59        5.009692        1.274281
FIRE:   19 13:14:59        4.566700        1.037333
FIRE:   20 13:14:59        4.302536        1.055661
FIRE:   21 13:14:59        4.143492        1.329703
FIRE:   22 13:14:59        4.027703        1.553007
FIRE:   23 13:14:59        3.902336        1.715129
FIRE:   24 13:14:59        3.726437        1.808425
FIRE:   25 13:14:59        3.477912        1.831615
FIRE:   26 13:14:59        3.166903        1.785249
FIRE:   27 13:15:00        2.826527        1.679020
FIRE:   28 13:15:00        2.491769        1.524591
FIRE:   29 13:15:00        2.175430        1.339436
FIRE:   30 13:15:00        1.857122        1.144982
FIRE:   31 13:15:00        1.505989        0.959782
FIRE:   32 13:15:00        1.128685        0.831835
FIRE:   33 13:15:00        0.774429        0.796940
FIRE:   34 13:15:00        0.506860        0.709655
FIRE:   35 13:15:00        0.372250        0.590154
FIRE:   36 13:15:00        0.362975        0.827161
FIRE:   37 13:15:00        0.124393        0.373494
FIRE:   38 13:15:00        0.056571        0.276254
FIRE:   39 13:15:00        0.001743        0.274092
FIRE:   40 13:15:00       -0.036101        0.247103
FIRE:   41 13:15:00       -0.026437        0.285121
FIRE:   42 13:15:00       -0.035535        0.256270
FIRE:   43 13:15:00       -0.049295        0.203116
FIRE:   44 13:15:00       -0.062234        0.196666
FIRE:   45 13:15:00       -0.071550        0.195789
FIRE:   46 13:15:00       -0.077617        0.191894
FIRE:   47 13:15:00       -0.081325        0.185321
FIRE:   48 13:15:00       -0.083178        0.176774
FIRE:   49 13:15:00       -0.083647        0.176686
FIRE:   50 13:15:00       -0.084557        0.176500
FIRE:   51 13:15:00       -0.085856        0.176193
FIRE:   52 13:15:00       -0.087469        0.175735
FIRE:   53 13:15:00       -0.089309        0.175087
FIRE:   54 13:15:01       -0.091283        0.174206
FIRE:   55 13:15:01       -0.093305        0.173049
FIRE:   56 13:15:01       -0.095510        0.171403
FIRE:   57 13:15:01       -0.097835        0.169106
FIRE:   58 13:15:01       -0.100238        0.165989
FIRE:   59 13:15:01       -0.102761        0.161928
FIRE:   60 13:15:01       -0.105575        0.156891
FIRE:   61 13:15:01       -0.108987        0.150935
FIRE:   62 13:15:01       -0.113350        0.144151
FIRE:   63 13:15:01       -0.118886        0.136578
FIRE:   64 13:15:01       -0.125482        0.128096
FIRE:   65 13:15:01       -0.132614        0.118394
FIRE:   66 13:15:01       -0.139730        0.107169
FIRE:   67 13:15:01       -0.146998        0.094649
FIRE:   68 13:15:01       -0.155058        0.081445
FIRE:   69 13:15:01       -0.163433        0.067660
FIRE:   70 13:15:01       -0.170395        0.052701
FIRE:   71 13:15:01       -0.176148        0.041926
FIRE:   72 13:15:01       -0.180811        0.021078
FIRE:   73 13:15:01       -0.182266        0.041682
FIRE:   74 13:15:01       -0.182487        0.034188
FIRE:   75 13:15:01       -0.182760        0.020576
FIRE:   76 13:15:01       -0.182897        0.007011
