      Step     Time          Energy          fmax
FIRE:    0 16:39:42       99.365273      125.017176
FIRE:    1 16:39:42       62.158667       56.028855
FIRE:    2 16:39:42       46.981171       31.106825
FIRE:    3 16:39:42       46.263578       35.843541
FIRE:    4 16:39:42       37.821175       27.189955
FIRE:    5 16:39:42       34.630595       25.166076
FIRE:    6 16:39:42       28.253732       21.663272
FIRE:    7 16:39:42       22.550128       18.454131
FIRE:    8 16:39:42       19.193830       16.655651
FIRE:    9 16:39:42       16.534411       14.933342
FIRE:   10 16:39:42       13.522202       12.465402
FIRE:   11 16:39:42       10.685387        9.786065
FIRE:   12 16:39:42        8.617063        7.619163
FIRE:   13 16:39:42        7.165022        5.994769
FIRE:   14 16:39:42        5.998640        4.578000
FIRE:   15 16:39:42        5.073350        3.230824
FIRE:   16 16:39:42        4.493414        2.020484
FIRE:   17 16:39:42        4.266982        1.015171
FIRE:   18 16:39:42        4.251083        1.370176
FIRE:   19 16:39:42        4.232042        1.255448
FIRE:   20 16:39:42        4.199840        1.035738
FIRE:   21 16:39:42        4.164097        0.727475
FIRE:   22 16:39:42        4.134606        0.590638
FIRE:   23 16:39:42        4.116814        0.498824
FIRE:   24 16:39:42        4.107618        0.702318
FIRE:   25 16:39:42        4.097836        0.848385
FIRE:   26 16:39:42        4.077691        0.831305
FIRE:   27 16:39:42        4.044313        0.624093
FIRE:   28 16:39:42        4.005525        0.435658
FIRE:   29 16:39:42        3.974719        0.453336
FIRE:   30 16:39:42        3.952419        0.516458
FIRE:   31 16:39:42        3.921148        0.626544
FIRE:   32 16:39:42        3.870557        0.453321
FIRE:   33 16:39:42        3.817882        0.349705
FIRE:   34 16:39:43        3.782163        0.435031
FIRE:   35 16:39:43        3.743362        0.521414
FIRE:   36 16:39:43        3.697387        0.284476
FIRE:   37 16:39:43        3.654683        0.402663
FIRE:   38 16:39:43        3.606348        0.259131
FIRE:   39 16:39:43        3.565357        0.531285
FIRE:   40 16:39:43        3.503280        0.339482
FIRE:   41 16:39:43        3.450619        0.401830
FIRE:   42 16:39:43        3.383399        0.271979
FIRE:   43 16:39:43        3.321543        0.335254
FIRE:   44 16:39:43        3.261384        0.242039
FIRE:   45 16:39:43        3.218938        0.458883
FIRE:   46 16:39:43        3.182382        0.314744
FIRE:   47 16:39:43        3.176456        0.134812
FIRE:   48 16:39:43        3.176125        0.132124
FIRE:   49 16:39:43        3.175626        0.126679
FIRE:   50 16:39:43        3.175094        0.118089
FIRE:   51 16:39:43        3.174501        0.105906
FIRE:   52 16:39:43        3.173766        0.090223
FIRE:   53 16:39:43        3.172942        0.071909
FIRE:   54 16:39:43        3.172159        0.056528
FIRE:   55 16:39:43        3.171359        0.065517
FIRE:   56 16:39:43        3.170422        0.068191
FIRE:   57 16:39:43        3.169338        0.061447
FIRE:   58 16:39:43        3.168221        0.047505
FIRE:   59 16:39:43        3.167043        0.035153
FIRE:   60 16:39:43        3.166001        0.027937
FIRE:   61 16:39:43        3.165384        0.032667
FIRE:   62 16:39:43        3.165288        0.025942
FIRE:   63 16:39:43        3.165258        0.023625
FIRE:   64 16:39:43        3.165223        0.019362
FIRE:   65 16:39:43        3.165204        0.013771
FIRE:   66 16:39:43        3.165192        0.019843
FIRE:   67 16:39:44        3.165174        0.017212
FIRE:   68 16:39:44        3.165156        0.007643
