      Step     Time          Energy          fmax
FIRE:    0 14:44:56      101.637924       94.271733
FIRE:    1 14:44:56       59.455615       57.532316
FIRE:    2 14:44:56       34.027132       34.020507
FIRE:    3 14:44:56       19.218119       19.567415
FIRE:    4 14:44:56       10.970145       10.858217
FIRE:    5 14:44:56        6.658028        5.806229
FIRE:    6 14:44:56        4.640139        2.994353
FIRE:    7 14:44:56        3.915967        1.672687
FIRE:    8 14:44:56        3.840010        2.235973
FIRE:    9 14:44:56        3.716470        2.025181
FIRE:   10 14:44:56        3.508820        1.660760
FIRE:   11 14:44:56        3.272329        1.226187
FIRE:   12 14:44:56        3.051099        0.812531
FIRE:   13 14:44:56        2.864654        0.840379
FIRE:   14 14:44:56        2.709518        0.853440
FIRE:   15 14:44:56        2.569525        0.844798
FIRE:   16 14:44:56        2.412357        0.807466
FIRE:   17 14:44:57        2.221528        0.753512
FIRE:   18 14:44:57        1.986959        0.747413
FIRE:   19 14:44:57        1.709658        0.771191
FIRE:   20 14:44:57        1.403849        0.775289
FIRE:   21 14:44:57        1.105218        0.728558
FIRE:   22 14:44:57        0.890089        0.619330
FIRE:   23 14:44:57        0.780508        0.438767
FIRE:   24 14:44:57        0.791776        0.481446
FIRE:   25 14:44:57        0.781645        0.464608
FIRE:   26 14:44:57        0.762814        0.431877
FIRE:   27 14:44:57        0.737884        0.387435
FIRE:   28 14:44:57        0.710147        0.333627
FIRE:   29 14:44:57        0.683017        0.272229
FIRE:   30 14:44:57        0.659440        0.206315
FIRE:   31 14:44:57        0.641336        0.186885
FIRE:   32 14:44:57        0.628211        0.194783
FIRE:   33 14:44:57        0.620376        0.221360
FIRE:   34 14:44:57        0.616035        0.217894
FIRE:   35 14:44:57        0.612766        0.194370
FIRE:   36 14:44:57        0.611881        0.190854
FIRE:   37 14:44:57        0.610201        0.183924
FIRE:   38 14:44:57        0.607893        0.173774
FIRE:   39 14:44:57        0.605183        0.160688
FIRE:   40 14:44:57        0.602331        0.145025
FIRE:   41 14:44:58        0.599596        0.127213
FIRE:   42 14:44:58        0.597204        0.107752
FIRE:   43 14:44:58        0.595147        0.085063
FIRE:   44 14:44:58        0.593660        0.064749
FIRE:   45 14:44:58        0.592777        0.095564
FIRE:   46 14:44:58        0.592228        0.118348
FIRE:   47 14:44:58        0.591540        0.129233
FIRE:   48 14:44:58        0.590287        0.125141
FIRE:   49 14:44:58        0.588375        0.104066
FIRE:   50 14:44:58        0.586259        0.066025
FIRE:   51 14:44:58        0.584857        0.044629
FIRE:   52 14:44:58        0.584673        0.081017
FIRE:   53 14:44:58        0.584539        0.078336
FIRE:   54 14:44:58        0.584289        0.073091
FIRE:   55 14:44:58        0.583953        0.065518
FIRE:   56 14:44:58        0.583573        0.055974
FIRE:   57 14:44:58        0.583190        0.044944
FIRE:   58 14:44:58        0.582840        0.033064
FIRE:   59 14:44:58        0.582543        0.030046
FIRE:   60 14:44:58        0.582281        0.028490
FIRE:   61 14:44:58        0.582054        0.029910
FIRE:   62 14:44:58        0.581843        0.033514
FIRE:   63 14:44:58        0.581628        0.032443
FIRE:   64 14:44:58        0.581417        0.026113
FIRE:   65 14:44:58        0.581246        0.024953
FIRE:   66 14:44:59        0.581136        0.031005
FIRE:   67 14:44:59        0.581034        0.032141
FIRE:   68 14:44:59        0.580849        0.026447
FIRE:   69 14:44:59        0.580613        0.013289
FIRE:   70 14:44:59        0.580551        0.009112
