      Step     Time          Energy          fmax
FIRE:    0 08:03:41      169.097922      116.693469
FIRE:    1 08:03:41      133.556279       75.391063
FIRE:    2 08:03:41      115.478926       64.663898
FIRE:    3 08:03:41       99.895188       56.737012
FIRE:    4 08:03:41       83.533769       49.636491
FIRE:    5 08:03:41       68.145183       43.073285
FIRE:    6 08:03:41       54.959870       37.087873
FIRE:    7 08:03:41       44.079938       31.690841
FIRE:    8 08:03:41       35.128456       26.837693
FIRE:    9 08:03:41       27.701904       22.454757
FIRE:   10 08:03:41       21.515338       18.463118
FIRE:   11 08:03:41       16.408954       14.811508
FIRE:   12 08:03:41       12.304748       11.494468
FIRE:   13 08:03:41        9.154333        8.534632
FIRE:   14 08:03:41        6.898047        5.963148
FIRE:   15 08:03:41        5.441529        3.781175
FIRE:   16 08:03:41        4.658900        1.959351
FIRE:   17 08:03:41        4.414297        0.973240
FIRE:   18 08:03:41        4.341538        0.772332
FIRE:   19 08:03:41        4.241261        0.557620
FIRE:   20 08:03:41        4.150928        0.393581
FIRE:   21 08:03:41        4.090249        0.470614
FIRE:   22 08:03:41        4.047504        0.522880
FIRE:   23 08:03:41        3.990459        0.509145
FIRE:   24 08:03:41        3.910599        0.445688
FIRE:   25 08:03:41        3.821782        0.349971
FIRE:   26 08:03:41        3.760166        0.329741
FIRE:   27 08:03:41        3.728693        0.532987
FIRE:   28 08:03:42        3.716844        0.462812
FIRE:   29 08:03:42        3.698197        0.341947
FIRE:   30 08:03:42        3.679553        0.279065
FIRE:   31 08:03:42        3.665696        0.304105
FIRE:   32 08:03:42        3.657500        0.303656
FIRE:   33 08:03:42        3.652485        0.279741
FIRE:   34 08:03:42        3.647249        0.242503
FIRE:   35 08:03:42        3.638405        0.246799
FIRE:   36 08:03:42        3.624415        0.225092
FIRE:   37 08:03:42        3.606646        0.168689
FIRE:   38 08:03:42        3.590129        0.120598
FIRE:   39 08:03:42        3.579668        0.160475
FIRE:   40 08:03:42        3.571666        0.198322
FIRE:   41 08:03:42        3.558273        0.205112
FIRE:   42 08:03:42        3.537576        0.250459
FIRE:   43 08:03:42        3.509052        0.277742
FIRE:   44 08:03:42        3.468193        0.299311
FIRE:   45 08:03:42        3.405172        0.277757
FIRE:   46 08:03:42        3.299753        0.311282
FIRE:   47 08:03:42        3.174204        0.431319
FIRE:   48 08:03:42        3.030099        0.525243
FIRE:   49 08:03:42        2.864825        0.565565
FIRE:   50 08:03:42        2.686933        0.521317
FIRE:   51 08:03:42        2.520499        0.433898
FIRE:   52 08:03:42        2.401182        0.392838
FIRE:   53 08:03:42        2.361078        0.441513
FIRE:   54 08:03:42        2.315282        0.408801
FIRE:   55 08:03:42        2.271640        0.497977
FIRE:   56 08:03:42        2.226955        0.569522
FIRE:   57 08:03:42        2.146425        0.612161
FIRE:   58 08:03:42        2.020412        0.618679
FIRE:   59 08:03:42        1.884395        0.605020
FIRE:   60 08:03:42        1.741797        0.614817
FIRE:   61 08:03:42        1.582161        0.650441
FIRE:   62 08:03:42        1.408995        0.701427
FIRE:   63 08:03:43        1.230156        0.745675
FIRE:   64 08:03:43        1.046016        0.775690
FIRE:   65 08:03:43        0.856957        0.778890
FIRE:   66 08:03:43        0.667713        0.749700
FIRE:   67 08:03:43        0.485068        0.670867
FIRE:   68 08:03:43        0.317992        0.552248
FIRE:   69 08:03:43        0.180096        0.365617
FIRE:   70 08:03:43        0.086516        0.266485
FIRE:   71 08:03:43        0.048326        0.331526
FIRE:   72 08:03:43        0.068201        0.326894
FIRE:   73 08:03:43        0.025347        0.107684
FIRE:   74 08:03:43        0.027838        0.258654
FIRE:   75 08:03:43        0.020641        0.196569
FIRE:   76 08:03:43        0.013047        0.086926
FIRE:   77 08:03:43        0.011912        0.084250
FIRE:   78 08:03:43        0.011670        0.079121
FIRE:   79 08:03:43        0.011246        0.069274
FIRE:   80 08:03:43        0.010740        0.055508
FIRE:   81 08:03:43        0.010263        0.038977
FIRE:   82 08:03:43        0.009898        0.023489
FIRE:   83 08:03:43        0.009671        0.035541
FIRE:   84 08:03:43        0.009535        0.047731
FIRE:   85 08:03:43        0.009399        0.055710
FIRE:   86 08:03:43        0.009187        0.057623
FIRE:   87 08:03:43        0.008862        0.051943
FIRE:   88 08:03:43        0.008476        0.037828
FIRE:   89 08:03:43        0.008166        0.016100
FIRE:   90 08:03:43        0.008037        0.027949
FIRE:   91 08:03:43        0.008020        0.026907
FIRE:   92 08:03:43        0.007988        0.024882
FIRE:   93 08:03:43        0.007948        0.021990
FIRE:   94 08:03:43        0.007905        0.018404
FIRE:   95 08:03:43        0.007865        0.014351
FIRE:   96 08:03:44        0.007834        0.010133
FIRE:   97 08:03:44        0.007810        0.010347
FIRE:   98 08:03:44        0.007790        0.012884
FIRE:   99 08:03:44        0.007772        0.014367
FIRE:  100 08:03:44        0.007751        0.014336
FIRE:  101 08:03:44        0.007726        0.012439
FIRE:  102 08:03:44        0.007703        0.008563
