      Step     Time          Energy          fmax
FIRE:    0 11:06:19        5.172708        3.268664
FIRE:    1 11:06:19        4.404572        2.623062
FIRE:    2 11:06:19        3.392359        1.724797
FIRE:    3 11:06:19        2.622367        1.004966
FIRE:    4 11:06:19        2.134188        1.200857
FIRE:    5 11:06:19        1.771425        1.333867
FIRE:    6 11:06:19        1.452492        1.349342
FIRE:    7 11:06:20        1.157008        1.273240
FIRE:    8 11:06:20        0.897032        1.121580
FIRE:    9 11:06:20        0.703777        0.899979
FIRE:   10 11:06:20        0.593894        0.626252
FIRE:   11 11:06:20        0.543258        0.834083
FIRE:   12 11:06:20        0.512199        0.803394
FIRE:   13 11:06:20        0.454119        0.744643
FIRE:   14 11:06:20        0.376242        0.662430
FIRE:   15 11:06:20        0.287606        0.562243
FIRE:   16 11:06:20        0.197633        0.449387
FIRE:   17 11:06:20        0.115009        0.409412
FIRE:   18 11:06:21        0.047079        0.395240
FIRE:   19 11:06:21       -0.003941        0.356529
FIRE:   20 11:06:21       -0.026723        0.285472
FIRE:   21 11:06:21       -0.017448        0.268504
FIRE:   22 11:06:21       -0.019047        0.264441
FIRE:   23 11:06:21       -0.022160        0.256372
FIRE:   24 11:06:21       -0.026624        0.244416
FIRE:   25 11:06:21       -0.032202        0.228748
FIRE:   26 11:06:21       -0.038603        0.209602
FIRE:   27 11:06:21       -0.045493        0.187269
FIRE:   28 11:06:21       -0.052516        0.166276
FIRE:   29 11:06:21       -0.060005        0.159077
FIRE:   30 11:06:21       -0.067415        0.149067
FIRE:   31 11:06:21       -0.073956        0.135223
FIRE:   32 11:06:21       -0.078669        0.116224
FIRE:   33 11:06:22       -0.080761        0.090816
FIRE:   34 11:06:22       -0.080272        0.087427
FIRE:   35 11:06:22       -0.080405        0.086311
FIRE:   36 11:06:22       -0.080665        0.084092
FIRE:   37 11:06:22       -0.081041        0.080800
FIRE:   38 11:06:22       -0.081514        0.076475
FIRE:   39 11:06:22       -0.082064        0.071173
FIRE:   40 11:06:22       -0.082666        0.064965
FIRE:   41 11:06:22       -0.083294        0.057934
FIRE:   42 11:06:22       -0.083984        0.050990
FIRE:   43 11:06:22       -0.084699        0.048146
FIRE:   44 11:06:22       -0.085381        0.044471
FIRE:   45 11:06:22       -0.085950        0.039716
FIRE:   46 11:06:22       -0.086319        0.033546
FIRE:   47 11:06:22       -0.086435        0.025704
FIRE:   48 11:06:22       -0.086441        0.025613
FIRE:   49 11:06:22       -0.086454        0.025431
FIRE:   50 11:06:23       -0.086472        0.025159
FIRE:   51 11:06:23       -0.086496        0.024797
FIRE:   52 11:06:23       -0.086524        0.024346
FIRE:   53 11:06:23       -0.086556        0.023806
FIRE:   54 11:06:23       -0.086591        0.023178
FIRE:   55 11:06:23       -0.086632        0.022381
FIRE:   56 11:06:23       -0.086679        0.021379
FIRE:   57 11:06:23       -0.086730        0.020127
FIRE:   58 11:06:23       -0.086784        0.018571
FIRE:   59 11:06:23       -0.086836        0.016652
FIRE:   60 11:06:23       -0.086884        0.014303
FIRE:   61 11:06:23       -0.086924        0.011469
FIRE:   62 11:06:23       -0.086952        0.008142
