      Step     Time          Energy          fmax
FIRE:    0 14:07:12      125.508240       78.647938
FIRE:    1 14:07:13       90.583174       53.742025
FIRE:    2 14:07:13       66.612034       35.929671
FIRE:    3 14:07:13       49.933060       23.780646
FIRE:    4 14:07:13       38.040433       20.517684
FIRE:    5 14:07:13       29.453385       16.156378
FIRE:    6 14:07:13       23.350979       11.559938
FIRE:    7 14:07:13       19.180595        7.894191
FIRE:    8 14:07:13       16.414772        6.083503
FIRE:    9 14:07:13       14.538654        5.797829
FIRE:   10 14:07:13       13.156797        5.706209
FIRE:   11 14:07:13       12.070596        5.149424
FIRE:   12 14:07:13       11.229380        4.558170
FIRE:   13 14:07:13       10.612070        4.839560
FIRE:   14 14:07:13       10.149805        4.551697
FIRE:   15 14:07:13        9.761379        3.824622
FIRE:   16 14:07:13        9.415856        3.081739
FIRE:   17 14:07:13        9.120786        2.951236
FIRE:   18 14:07:13        8.872558        2.798000
FIRE:   19 14:07:13        8.643642        2.892881
FIRE:   20 14:07:13        8.396664        2.797910
FIRE:   21 14:07:13        8.086808        2.541048
FIRE:   22 14:07:13        7.686050        2.214938
FIRE:   23 14:07:13        7.233989        1.941855
FIRE:   24 14:07:13        6.817049        1.761512
FIRE:   25 14:07:13        6.487144        1.571722
FIRE:   26 14:07:13        6.247952        1.270294
FIRE:   27 14:07:13        6.105765        0.908566
FIRE:   28 14:07:13        6.079393        0.694260
FIRE:   29 14:07:14        5.828501        0.755959
FIRE:   30 14:07:14        5.688147        0.653663
FIRE:   31 14:07:14        5.445274        0.544681
FIRE:   32 14:07:14        5.237132        0.461243
FIRE:   33 14:07:14        5.059205        0.503707
FIRE:   34 14:07:14        4.866725        0.406988
FIRE:   35 14:07:14        4.667803        0.464000
FIRE:   36 14:07:14        4.445271        0.459701
FIRE:   37 14:07:14        4.219896        0.415174
FIRE:   38 14:07:14        4.009251        0.401972
FIRE:   39 14:07:14        3.800852        0.395437
FIRE:   40 14:07:14        3.586755        0.428191
FIRE:   41 14:07:14        3.367528        0.436729
FIRE:   42 14:07:14        3.163444        0.425604
FIRE:   43 14:07:14        3.010848        0.436170
FIRE:   44 14:07:14        2.918181        0.594515
FIRE:   45 14:07:14        2.817230        0.777594
FIRE:   46 14:07:14        2.661640        0.519722
FIRE:   47 14:07:14        2.526606        0.501737
FIRE:   48 14:07:14        2.432869        0.498434
FIRE:   49 14:07:14        2.351219        0.617577
FIRE:   50 14:07:14        2.255356        0.556960
FIRE:   51 14:07:14        2.121520        0.502880
FIRE:   52 14:07:14        1.991921        0.530357
FIRE:   53 14:07:14        1.922514        0.564212
FIRE:   54 14:07:14        1.889571        0.570800
FIRE:   55 14:07:14        1.820445        0.621101
FIRE:   56 14:07:14        1.749355        0.385433
FIRE:   57 14:07:14        1.740625        0.377809
FIRE:   58 14:07:15        1.728803        0.366273
FIRE:   59 14:07:15        1.718012        0.354229
FIRE:   60 14:07:15        1.705519        0.341552
FIRE:   61 14:07:15        1.687077        0.326660
FIRE:   62 14:07:15        1.664122        0.310328
FIRE:   63 14:07:15        1.641396        0.294723
FIRE:   64 14:07:15        1.616929        0.277735
FIRE:   65 14:07:15        1.586107        0.255762
FIRE:   66 14:07:15        1.550559        0.229058
FIRE:   67 14:07:15        1.516186        0.202229
FIRE:   68 14:07:15        1.478215        0.174170
FIRE:   69 14:07:15        1.444349        0.146024
FIRE:   70 14:07:15        1.412305        0.106997
FIRE:   71 14:07:15        1.390614        0.171779
FIRE:   72 14:07:15        1.373180        0.067218
FIRE:   73 14:07:15        1.368024        0.084449
FIRE:   74 14:07:15        1.367042        0.083482
FIRE:   75 14:07:15        1.366120        0.081141
FIRE:   76 14:07:15        1.365516        0.076287
FIRE:   77 14:07:15        1.364469        0.068391
FIRE:   78 14:07:15        1.363027        0.057964
FIRE:   79 14:07:15        1.362018        0.046312
FIRE:   80 14:07:15        1.361345        0.043791
FIRE:   81 14:07:15        1.360358        0.029256
FIRE:   82 14:07:15        1.359622        0.026703
FIRE:   83 14:07:15        1.359212        0.035286
FIRE:   84 14:07:15        1.358588        0.017521
FIRE:   85 14:07:15        1.358497        0.037721
FIRE:   86 14:07:15        1.358348        0.026991
FIRE:   87 14:07:16        1.358191        0.013500
FIRE:   88 14:07:16        1.358135        0.016075
FIRE:   89 14:07:16        1.358124        0.015095
FIRE:   90 14:07:16        1.358104        0.013293
FIRE:   91 14:07:16        1.358078        0.011781
FIRE:   92 14:07:16        1.358049        0.010598
FIRE:   93 14:07:16        1.358019        0.009798
