      Step     Time          Energy          fmax
FIRE:    0 14:49:23      372.145371      142.568490
FIRE:    1 14:49:23      291.108627      107.025944
FIRE:    2 14:49:23      228.582921       79.031809
FIRE:    3 14:49:23      180.893896       56.359089
FIRE:    4 14:49:23      145.346965       37.348225
FIRE:    5 14:49:23      119.963047       31.115314
FIRE:    6 14:49:23      103.224229       25.717264
FIRE:    7 14:49:24       93.667366       20.809670
FIRE:    8 14:49:24       89.261949       24.242001
FIRE:    9 14:49:24       87.177583       34.961128
FIRE:   10 14:49:24       71.088121       15.983250
FIRE:   11 14:49:24       63.130119       14.753783
FIRE:   12 14:49:24       58.835969       14.348243
FIRE:   13 14:49:24       54.743878       13.912235
FIRE:   14 14:49:24       49.820845       13.095284
FIRE:   15 14:49:24       45.032219       12.081680
FIRE:   16 14:49:24       41.317900       11.158747
FIRE:   17 14:49:24       38.625337       10.406603
FIRE:   18 14:49:24       36.221356        9.742103
FIRE:   19 14:49:24       33.459620        9.066554
FIRE:   20 14:49:24       30.327195        8.389361
FIRE:   21 14:49:24       27.297999        7.793546
FIRE:   22 14:49:24       24.809038        7.327978
FIRE:   23 14:49:24       22.911234        6.946068
FIRE:   24 14:49:24       21.313970        6.545445
FIRE:   25 14:49:24       19.725455        6.065993
FIRE:   26 14:49:24       18.087792        5.533640
FIRE:   27 14:49:24       16.526712        5.019674
FIRE:   28 14:49:24       15.167996        4.567986
FIRE:   29 14:49:24       14.021604        4.160326
FIRE:   30 14:49:24       13.013965        3.749975
FIRE:   31 14:49:24       12.100959        3.322195
FIRE:   32 14:49:24       11.303477        2.896350
FIRE:   33 14:49:24       10.643879        2.490811
FIRE:   34 14:49:25       10.094136        2.097642
FIRE:   35 14:49:25        9.611713        1.693960
FIRE:   36 14:49:25        9.197290        1.280659
FIRE:   37 14:49:25        8.887549        0.892104
FIRE:   38 14:49:25        8.696608        0.555647
FIRE:   39 14:49:25        8.584254        0.513398
FIRE:   40 14:49:25        8.509888        0.481524
FIRE:   41 14:49:25        8.472817        0.351400
FIRE:   42 14:49:25        8.426476        0.318877
FIRE:   43 14:49:25        8.405357        0.265916
FIRE:   44 14:49:25        8.392414        0.249935
FIRE:   45 14:49:25        8.390566        0.225237
FIRE:   46 14:49:25        8.387433        0.217474
FIRE:   47 14:49:25        8.382517        0.213113
FIRE:   48 14:49:25        8.377818        0.206372
FIRE:   49 14:49:25        8.374923        0.197032
FIRE:   50 14:49:25        8.373956        0.185249
FIRE:   51 14:49:25        8.373797        0.184934
FIRE:   52 14:49:25        8.373490        0.184302
FIRE:   53 14:49:26        8.373055        0.183349
FIRE:   54 14:49:26        8.372521        0.182067
FIRE:   55 14:49:26        8.371918        0.180445
FIRE:   56 14:49:26        8.371276        0.178470
FIRE:   57 14:49:26        8.370619        0.176126
FIRE:   58 14:49:26        8.369890        0.173099
FIRE:   59 14:49:26        8.369086        0.169233
FIRE:   60 14:49:26        8.368183        0.164374
FIRE:   61 14:49:26        8.367127        0.158375
FIRE:   62 14:49:26        8.365849        0.151105
FIRE:   63 14:49:26        8.364285        0.142431
FIRE:   64 14:49:26        8.362432        0.132217
FIRE:   65 14:49:26        8.360361        0.120341
FIRE:   66 14:49:26        8.358168        0.106790
FIRE:   67 14:49:26        8.355810        0.106040
FIRE:   68 14:49:26        8.353076        0.115002
FIRE:   69 14:49:26        8.349829        0.121835
FIRE:   70 14:49:26        8.346191        0.125698
FIRE:   71 14:49:26        8.342134        0.126166
FIRE:   72 14:49:26        8.337325        0.123192
FIRE:   73 14:49:26        8.331861        0.116465
FIRE:   74 14:49:26        8.325612        0.106132
FIRE:   75 14:49:26        8.318060        0.094847
FIRE:   76 14:49:26        8.309267        0.087897
FIRE:   77 14:49:27        8.299264        0.085916
FIRE:   78 14:49:27        8.288605        0.077996
FIRE:   79 14:49:27        8.277500        0.074841
FIRE:   80 14:49:27        8.266824        0.064498
FIRE:   81 14:49:27        8.260491        0.103442
FIRE:   82 14:49:27        8.258263        0.037272
FIRE:   83 14:49:27        8.259448        0.087687
FIRE:   84 14:49:27        8.258862        0.067545
FIRE:   85 14:49:27        8.258179        0.032224
FIRE:   86 14:49:27        8.257944        0.032228
FIRE:   87 14:49:27        8.257938        0.032116
FIRE:   88 14:49:27        8.257927        0.031893
FIRE:   89 14:49:27        8.257912        0.031564
FIRE:   90 14:49:27        8.257894        0.031133
FIRE:   91 14:49:27        8.257874        0.030610
FIRE:   92 14:49:27        8.257852        0.030004
FIRE:   93 14:49:27        8.257829        0.029330
FIRE:   94 14:49:27        8.257802        0.028524
FIRE:   95 14:49:27        8.257768        0.027584
FIRE:   96 14:49:27        8.257726        0.026510
FIRE:   97 14:49:27        8.257674        0.025297
FIRE:   98 14:49:27        8.257612        0.023933
FIRE:   99 14:49:28        8.257539        0.022385
FIRE:  100 14:49:28        8.257458        0.020598
FIRE:  101 14:49:28        8.257365        0.019514
FIRE:  102 14:49:28        8.257257        0.020329
FIRE:  103 14:49:28        8.257134        0.020884
FIRE:  104 14:49:28        8.257001        0.020946
FIRE:  105 14:49:28        8.256851        0.020334
FIRE:  106 14:49:28        8.256687        0.019016
FIRE:  107 14:49:28        8.256515        0.017129
FIRE:  108 14:49:28        8.256335        0.014718
FIRE:  109 14:49:28        8.256162        0.011407
FIRE:  110 14:49:28        8.256016        0.007451
