      Step     Time          Energy          fmax
FIRE:    0 14:05:59      308.381187      124.913332
FIRE:    1 14:05:59      248.591916       87.519271
FIRE:    2 14:05:59      201.919409       71.453843
FIRE:    3 14:05:59      164.729258       59.852184
FIRE:    4 14:05:59      135.159196       46.958682
FIRE:    5 14:05:59      112.139590       33.980926
FIRE:    6 14:05:59       94.833330       23.428791
FIRE:    7 14:05:59       82.233531       20.302263
FIRE:    8 14:05:59       72.753275       25.498675
FIRE:    9 14:05:59       64.337428       31.510002
FIRE:   10 14:05:59       55.423481       32.704719
FIRE:   11 14:05:59       45.898269       28.971915
FIRE:   12 14:05:59       36.775741       22.871304
FIRE:   13 14:05:59       29.036211       16.930337
FIRE:   14 14:05:59       23.046160       12.230523
FIRE:   15 14:05:59       18.719148        8.654228
FIRE:   16 14:05:59       15.831648        5.715873
FIRE:   17 14:06:00       14.179477        4.089020
FIRE:   18 14:06:00       13.560241        3.786867
FIRE:   19 14:06:00       13.714371        5.010417
FIRE:   20 14:06:00       11.555830        3.268944
FIRE:   21 14:06:00       10.357431        2.976603
FIRE:   22 14:06:00        9.396783        2.634199
FIRE:   23 14:06:00        8.434648        2.224192
FIRE:   24 14:06:00        7.549912        1.798151
FIRE:   25 14:06:00        6.854174        1.406997
FIRE:   26 14:06:00        6.398589        1.077491
FIRE:   27 14:06:00        6.148360        0.813378
FIRE:   28 14:06:00        5.989635        1.094666
FIRE:   29 14:06:00        5.821375        1.033390
FIRE:   30 14:06:00        5.640871        0.797425
FIRE:   31 14:06:00        5.499106        0.923813
FIRE:   32 14:06:00        5.403500        1.010360
FIRE:   33 14:06:00        5.336771        1.056180
FIRE:   34 14:06:00        5.305329        1.072786
FIRE:   35 14:06:00        5.191216        1.091644
FIRE:   36 14:06:00        5.051526        1.095146
FIRE:   37 14:06:00        4.933922        1.048042
FIRE:   38 14:06:00        4.794920        0.951801
FIRE:   39 14:06:00        4.605271        0.832246
FIRE:   40 14:06:00        4.429036        0.703087
FIRE:   41 14:06:00        4.312710        0.591449
FIRE:   42 14:06:00        4.177440        0.506590
FIRE:   43 14:06:00        4.010566        0.442912
FIRE:   44 14:06:00        3.858641        0.395015
FIRE:   45 14:06:00        3.699394        0.365768
FIRE:   46 14:06:01        3.539590        0.343848
FIRE:   47 14:06:01        3.414154        0.306020
FIRE:   48 14:06:01        3.318263        0.240560
FIRE:   49 14:06:01        3.250329        0.152795
FIRE:   50 14:06:01        3.223290        0.181365
FIRE:   51 14:06:01        3.213549        0.108245
FIRE:   52 14:06:01        3.205371        0.099449
FIRE:   53 14:06:01        3.199430        0.097420
FIRE:   54 14:06:01        3.192957        0.086764
FIRE:   55 14:06:01        3.188460        0.121905
FIRE:   56 14:06:01        3.183417        0.132746
FIRE:   57 14:06:01        3.176679        0.086756
FIRE:   58 14:06:01        3.169430        0.095349
FIRE:   59 14:06:01        3.158584        0.086357
FIRE:   60 14:06:01        3.148134        0.070554
FIRE:   61 14:06:01        3.142123        0.096448
FIRE:   62 14:06:01        3.134948        0.100358
FIRE:   63 14:06:01        3.128897        0.081427
FIRE:   64 14:06:01        3.127736        0.043567
FIRE:   65 14:06:01        3.127039        0.034566
FIRE:   66 14:06:01        3.126938        0.060755
FIRE:   67 14:06:01        3.126770        0.052059
FIRE:   68 14:06:01        3.126517        0.036039
FIRE:   69 14:06:01        3.126301        0.022544
FIRE:   70 14:06:01        3.126205        0.019260
FIRE:   71 14:06:01        3.126211        0.025762
FIRE:   72 14:06:01        3.126201        0.024818
FIRE:   73 14:06:01        3.126182        0.022970
FIRE:   74 14:06:02        3.126155        0.020301
FIRE:   75 14:06:02        3.126125        0.016941
FIRE:   76 14:06:02        3.126093        0.014319
FIRE:   77 14:06:02        3.126062        0.013858
FIRE:   78 14:06:02        3.126035        0.013313
FIRE:   79 14:06:02        3.126010        0.012650
FIRE:   80 14:06:02        3.125986        0.012473
FIRE:   81 14:06:02        3.125963        0.012139
FIRE:   82 14:06:02        3.125934        0.014065
FIRE:   83 14:06:02        3.125895        0.014535
FIRE:   84 14:06:02        3.125845        0.012639
FIRE:   85 14:06:02        3.125787        0.009527
