      Step     Time          Energy          fmax
BFGS:    0 15:11:21      -25.630547       11.300704
BFGS:    1 15:11:21      -28.996965        9.488931
BFGS:    2 15:11:22      -32.407009        7.514909
BFGS:    3 15:11:22      -35.082432        5.816061
BFGS:    4 15:11:22      -37.127079        4.369594
BFGS:    5 15:11:22      -38.633282        3.137898
BFGS:    6 15:11:23      -39.677395        2.077659
BFGS:    7 15:11:23      -40.316193        1.132744
BFGS:    8 15:11:23      -40.590958        0.458181
BFGS:    9 15:11:23      -40.611973        0.541955
BFGS:   10 15:11:24      -40.617561        0.545848
BFGS:   11 15:11:24      -40.641434        0.495758
BFGS:   12 15:11:24      -40.668667        0.338549
BFGS:   13 15:11:24      -40.687973        0.151924
BFGS:   14 15:11:25      -40.693726        0.057393
BFGS:   15 15:11:25      -40.694775        0.003584
