      Step     Time          Energy          fmax
BFGS:    0 15:02:13      -27.388424        3.274986
BFGS:    1 15:02:13      -27.998203        2.358975
BFGS:    2 15:02:13      -28.946211        1.426225
BFGS:    3 15:02:13      -29.342503        1.569764
BFGS:    4 15:02:13      -30.116699        1.899734
BFGS:    5 15:02:14      -31.038866        2.092208
BFGS:    6 15:02:14      -32.016594        2.008958
BFGS:    7 15:02:14      -32.945671        1.873624
BFGS:    8 15:02:15      -33.603680        1.360843
BFGS:    9 15:02:15      -33.720154        1.077246
BFGS:   10 15:02:15      -33.828671        1.057057
BFGS:   11 15:02:15      -34.132744        1.271246
BFGS:   12 15:02:16      -34.804943        1.370542
BFGS:   13 15:02:16      -35.372116        1.268396
BFGS:   14 15:02:16      -35.896042        1.045056
BFGS:   15 15:02:16      -36.338478        1.028232
BFGS:   16 15:02:17      -36.610943        1.153980
BFGS:   17 15:02:17      -36.761524        1.189881
BFGS:   18 15:02:17      -37.036869        1.191214
BFGS:   19 15:02:18      -37.249016        1.032466
BFGS:   20 15:02:18      -37.360229        0.825702
BFGS:   21 15:02:18      -37.625481        0.691448
BFGS:   22 15:02:18      -37.706680        0.606159
BFGS:   23 15:02:19      -37.761356        0.515318
BFGS:   24 15:02:19      -37.825443        0.497893
BFGS:   25 15:02:19      -37.911804        0.448490
BFGS:   26 15:02:19      -37.986919        0.301487
BFGS:   27 15:02:20      -38.036167        0.246884
BFGS:   28 15:02:20      -38.070625        0.298168
BFGS:   29 15:02:20      -38.078674        0.236279
BFGS:   30 15:02:20      -38.083111        0.200296
BFGS:   31 15:02:21      -38.087688        0.163076
BFGS:   32 15:02:21      -38.092571        0.151424
BFGS:   33 15:02:21      -38.114262        0.168686
BFGS:   34 15:02:22      -38.137913        0.174380
BFGS:   35 15:02:22      -38.157707        0.123761
BFGS:   36 15:02:23      -38.169006        0.084821
BFGS:   37 15:02:23      -38.170258        0.075219
BFGS:   38 15:02:23      -38.170578        0.063868
BFGS:   39 15:02:24      -38.170776        0.066810
BFGS:   40 15:02:24      -38.171539        0.077065
BFGS:   41 15:02:24      -38.173500        0.100308
BFGS:   42 15:02:24      -38.178013        0.147989
BFGS:   43 15:02:25      -38.188118        0.242345
BFGS:   44 15:02:25      -38.199921        0.326691
BFGS:   45 15:02:25      -38.212292        0.385351
BFGS:   46 15:02:25      -38.222496        0.469856
BFGS:   47 15:02:26      -38.233871        0.501422
BFGS:   48 15:02:26      -38.257614        0.492471
BFGS:   49 15:02:26      -38.284790        0.503323
BFGS:   50 15:02:27      -38.352394        0.487364
BFGS:   51 15:02:27      -38.435001        0.481076
BFGS:   52 15:02:27      -38.543499        0.390618
BFGS:   53 15:02:27      -38.641315        0.326481
BFGS:   54 15:02:28      -38.713219        0.308497
BFGS:   55 15:02:28      -38.776421        0.270187
BFGS:   56 15:02:29      -38.854240        0.174104
BFGS:   57 15:02:29      -38.897030        0.184075
BFGS:   58 15:02:30      -38.967945        0.238764
BFGS:   59 15:02:31      -39.085514        0.291750
BFGS:   60 15:02:31      -39.221092        0.314250
BFGS:   61 15:02:31      -39.385067        0.323371
BFGS:   62 15:02:32      -39.530094        0.207116
BFGS:   63 15:02:32      -39.620266        0.096266
BFGS:   64 15:02:32      -39.623116        0.034955
BFGS:   65 15:02:33      -39.624046        0.018795
BFGS:   66 15:02:34      -39.624130        0.008285
