      Step     Time          Energy          fmax
FIRE:    0 13:48:35      140.983882       43.520176
FIRE:    1 13:48:36      116.459690       27.820531
FIRE:    2 13:48:36      101.991853       18.698580
FIRE:    3 13:48:36       93.782387       17.590146
FIRE:    4 13:48:36       87.643153       18.763009
FIRE:    5 13:48:36       80.397257       18.832751
FIRE:    6 13:48:36       71.554713       19.531780
FIRE:    7 13:48:36       62.459899       17.891847
FIRE:    8 13:48:36       54.361342       14.890539
FIRE:    9 13:48:36       47.796383       11.678018
FIRE:   10 13:48:36       42.611754       10.347702
FIRE:   11 13:48:36       38.289813        9.089232
FIRE:   12 13:48:36       34.405612        7.925153
FIRE:   13 13:48:36       30.908353        7.446644
FIRE:   14 13:48:36       28.009926        7.081106
FIRE:   15 13:48:36       25.820375        6.778555
FIRE:   16 13:48:36       24.081732        6.476225
FIRE:   17 13:48:36       22.429972        6.093911
FIRE:   18 13:48:37       20.776943        5.621761
FIRE:   19 13:48:37       19.302556        5.123191
FIRE:   20 13:48:37       18.134710        4.659782
FIRE:   21 13:48:37       17.127695        4.232544
FIRE:   22 13:48:37       16.103399        3.814291
FIRE:   23 13:48:37       15.070038        3.410683
FIRE:   24 13:48:37       14.142956        3.044754
FIRE:   25 13:48:37       13.346925        2.704275
FIRE:   26 13:48:37       12.598852        2.348927
FIRE:   27 13:48:37       11.869667        1.967545
FIRE:   28 13:48:37       11.224387        1.590867
FIRE:   29 13:48:37       10.717934        1.256923
FIRE:   30 13:48:37       10.323112        0.966076
FIRE:   31 13:48:37       10.004459        0.696968
FIRE:   32 13:48:37        9.776334        0.446451
FIRE:   33 13:48:37        9.661825        0.274280
FIRE:   34 13:48:37        9.639350        0.371297
FIRE:   35 13:48:37       10.147727        2.497378
FIRE:   36 13:48:38        9.636406        0.554163
FIRE:   37 13:48:38        9.608046        0.261942
FIRE:   38 13:48:38        9.608309        0.276371
FIRE:   39 13:48:38        9.605910        0.233937
FIRE:   40 13:48:38        9.602401        0.226371
FIRE:   41 13:48:38        9.599576        0.231450
FIRE:   42 13:48:38        9.598547        0.235151
FIRE:   43 13:48:38        9.598467        0.234739
FIRE:   44 13:48:38        9.598313        0.233922
FIRE:   45 13:48:38        9.598091        0.232712
FIRE:   46 13:48:38        9.597810        0.231125
FIRE:   47 13:48:38        9.597482        0.229188
FIRE:   48 13:48:38        9.597115        0.226931
FIRE:   49 13:48:38        9.596715        0.224394
FIRE:   50 13:48:38        9.596238        0.221315
FIRE:   51 13:48:38        9.595667        0.217647
FIRE:   52 13:48:38        9.594976        0.213357
FIRE:   53 13:48:38        9.594133        0.208408
FIRE:   54 13:48:38        9.593101        0.202739
FIRE:   55 13:48:38        9.591859        0.196205
FIRE:   56 13:48:39        9.590408        0.188507
FIRE:   57 13:48:39        9.588768        0.179101
FIRE:   58 13:48:39        9.586945        0.167192
FIRE:   59 13:48:39        9.584916        0.151902
FIRE:   60 13:48:39        9.582709        0.132570
FIRE:   61 13:48:39        9.580478        0.109187
FIRE:   62 13:48:39        9.578357        0.083141
FIRE:   63 13:48:39        9.576433        0.056259
FIRE:   64 13:48:39        9.574977        0.038831
FIRE:   65 13:48:39        9.574062        0.039356
FIRE:   66 13:48:39        9.573870        0.035532
FIRE:   67 13:48:39        9.573829        0.035190
FIRE:   68 13:48:39        9.573764        0.034485
FIRE:   69 13:48:39        9.573695        0.033357
FIRE:   70 13:48:39        9.573624        0.031749
FIRE:   71 13:48:39        9.573537        0.029660
FIRE:   72 13:48:39        9.573433        0.027145
FIRE:   73 13:48:39        9.573323        0.024290
FIRE:   74 13:48:39        9.573216        0.020862
FIRE:   75 13:48:39        9.573115        0.016989
FIRE:   76 13:48:39        9.573011        0.012834
FIRE:   77 13:48:39        9.572933        0.008355
