      Step     Time          Energy          fmax
FIRE:    0 16:24:25      117.120541      146.646088
FIRE:    1 16:24:25       71.182329       76.299842
FIRE:    2 16:24:25       46.579672       37.650081
FIRE:    3 16:24:25       33.801086       22.105155
FIRE:    4 16:24:25       27.563835       18.966893
FIRE:    5 16:24:25       24.584787       17.275021
FIRE:    6 16:24:25       22.629556       17.281429
FIRE:    7 16:24:25       20.251508       18.495830
FIRE:    8 16:24:25       16.801440       17.943198
FIRE:    9 16:24:25       12.566930       15.548778
FIRE:   10 16:24:25        8.370647       11.898213
FIRE:   11 16:24:25        4.942677        7.879808
FIRE:   12 16:24:25        2.603658        4.261247
FIRE:   13 16:24:25        1.303019        2.158637
FIRE:   14 16:24:25        0.782207        1.450100
FIRE:   15 16:24:25        0.710021        1.893957
FIRE:   16 16:24:25        0.528008        1.341169
FIRE:   17 16:24:25        0.330525        0.642422
FIRE:   18 16:24:25        0.235446        0.293559
FIRE:   19 16:24:25        0.236100        0.359341
FIRE:   20 16:24:25        0.233613        0.348799
FIRE:   21 16:24:25        0.228924        0.328049
FIRE:   22 16:24:25        0.222564        0.297751
FIRE:   23 16:24:25        0.215232        0.258862
FIRE:   24 16:24:25        0.207701        0.246020
FIRE:   25 16:24:26        0.200699        0.246037
FIRE:   26 16:24:26        0.194806        0.242939
FIRE:   27 16:24:26        0.189957        0.235410
FIRE:   28 16:24:26        0.186549        0.222643
FIRE:   29 16:24:26        0.184329        0.205502
FIRE:   30 16:24:26        0.182325        0.186351
FIRE:   31 16:24:26        0.179264        0.170696
FIRE:   32 16:24:26        0.174267        0.169527
FIRE:   33 16:24:26        0.167616        0.157592
FIRE:   34 16:24:26        0.160892        0.165978
FIRE:   35 16:24:26        0.155253        0.168220
FIRE:   36 16:24:26        0.148649        0.161747
FIRE:   37 16:24:26        0.137342        0.149104
FIRE:   38 16:24:26        0.122008        0.166422
FIRE:   39 16:24:26        0.108639        0.171156
FIRE:   40 16:24:26        0.096352        0.153735
FIRE:   41 16:24:26        0.078913        0.123416
FIRE:   42 16:24:26        0.063432        0.148778
FIRE:   43 16:24:26        0.047649        0.158671
FIRE:   44 16:24:26        0.031747        0.128378
FIRE:   45 16:24:26        0.023701        0.143529
FIRE:   46 16:24:26        0.020762        0.170045
FIRE:   47 16:24:26        0.017205        0.162920
FIRE:   48 16:24:26        0.013509        0.145159
FIRE:   49 16:24:26        0.011014        0.117316
FIRE:   50 16:24:26        0.007750        0.090878
FIRE:   51 16:24:26        0.003808        0.075850
FIRE:   52 16:24:26        0.001723        0.057663
FIRE:   53 16:24:26        0.001103        0.072928
FIRE:   54 16:24:27        0.000840        0.064956
FIRE:   55 16:24:27        0.000424        0.050023
FIRE:   56 16:24:27        0.000024        0.030186
FIRE:   57 16:24:27       -0.000215        0.020488
FIRE:   58 16:24:27       -0.000257        0.023379
FIRE:   59 16:24:27       -0.000266        0.022903
FIRE:   60 16:24:27       -0.000283        0.021974
FIRE:   61 16:24:27       -0.000308        0.020640
FIRE:   62 16:24:27       -0.000337        0.020305
FIRE:   63 16:24:27       -0.000370        0.020289
FIRE:   64 16:24:27       -0.000404        0.020256
FIRE:   65 16:24:27       -0.000437        0.020198
FIRE:   66 16:24:27       -0.000472        0.020095
FIRE:   67 16:24:27       -0.000507        0.019926
FIRE:   68 16:24:27       -0.000543        0.019660
FIRE:   69 16:24:27       -0.000581        0.019266
FIRE:   70 16:24:27       -0.000623        0.018708
FIRE:   71 16:24:27       -0.000673        0.017938
FIRE:   72 16:24:27       -0.000729        0.016886
FIRE:   73 16:24:27       -0.000785        0.015449
FIRE:   74 16:24:27       -0.000831        0.013469
FIRE:   75 16:24:27       -0.000863        0.010858
FIRE:   76 16:24:27       -0.000892        0.008820
