      Step     Time          Energy          fmax
FIRE:    0 01:40:14      168.251191       56.492739
FIRE:    1 01:40:14      136.471078       41.326609
FIRE:    2 01:40:14      112.454893       33.176034
FIRE:    3 01:40:14       95.688145       27.069069
FIRE:    4 01:40:14       85.540214       21.940178
FIRE:    5 01:40:14       80.139920       21.905214
FIRE:    6 01:40:15       75.597307       32.791579
FIRE:    7 01:40:15       68.113703       33.963565
FIRE:    8 01:40:15       57.832247       26.400581
FIRE:    9 01:40:15       48.015384       15.798174
FIRE:   10 01:40:15       40.664029        9.046279
FIRE:   11 01:40:15       35.819635        8.145007
FIRE:   12 01:40:15       32.555211        7.126583
FIRE:   13 01:40:15       29.925236        7.947024
FIRE:   14 01:40:15       27.368285        8.714429
FIRE:   15 01:40:15       24.719924        8.014523
FIRE:   16 01:40:15       22.140794        6.118200
FIRE:   17 01:40:15       19.965795        3.802929
FIRE:   18 01:40:15       18.513109        3.342281
FIRE:   19 01:40:15       17.788433        3.162093
FIRE:   20 01:40:15       17.320987        4.884892
FIRE:   21 01:40:15       16.678594        4.702791
FIRE:   22 01:40:15       15.881236        2.866734
FIRE:   23 01:40:15       15.284861        2.084558
FIRE:   24 01:40:15       15.035223        1.918861
FIRE:   25 01:40:15       14.869306        2.686680
FIRE:   26 01:40:15       14.528480        2.630668
FIRE:   27 01:40:15       14.015521        1.766682
FIRE:   28 01:40:15       13.532768        1.315253
FIRE:   29 01:40:15       13.244365        1.020370
FIRE:   30 01:40:15       13.074771        1.756562
FIRE:   31 01:40:15       12.885380        1.447512
FIRE:   32 01:40:15       12.755691        0.439199
FIRE:   33 01:40:15       12.839328        0.669524
FIRE:   34 01:40:15       13.353597        3.677635
FIRE:   35 01:40:15       12.829731        0.944976
FIRE:   36 01:40:15       12.770736        0.341879
FIRE:   37 01:40:15       12.782094        0.606320
FIRE:   38 01:40:15       12.774124        0.485498
FIRE:   39 01:40:16       12.763988        0.274426
FIRE:   40 01:40:16       12.758616        0.120811
FIRE:   41 01:40:16       12.760325        0.205277
FIRE:   42 01:40:16       12.760038        0.196271
FIRE:   43 01:40:16       12.759507        0.178610
FIRE:   44 01:40:16       12.758809        0.153006
FIRE:   45 01:40:16       12.758045        0.120541
FIRE:   46 01:40:16       12.757320        0.112091
FIRE:   47 01:40:16       12.756721        0.109263
FIRE:   48 01:40:16       12.756295        0.105988
FIRE:   49 01:40:16       12.756007        0.101986
FIRE:   50 01:40:16       12.755800        0.097413
FIRE:   51 01:40:16       12.755536        0.102462
FIRE:   52 01:40:16       12.755056        0.111266
FIRE:   53 01:40:16       12.754267        0.100145
FIRE:   54 01:40:16       12.753240        0.077203
FIRE:   55 01:40:16       12.752246        0.071846
FIRE:   56 01:40:16       12.751557        0.065745
FIRE:   57 01:40:16       12.751001        0.079897
FIRE:   58 01:40:16       12.750101        0.078568
FIRE:   59 01:40:16       12.748833        0.041000
FIRE:   60 01:40:16       12.747816        0.041591
FIRE:   61 01:40:16       12.746911        0.078829
FIRE:   62 01:40:16       12.745388        0.039924
FIRE:   63 01:40:16       12.744204        0.052484
FIRE:   64 01:40:16       12.743162        0.062992
FIRE:   65 01:40:16       12.742224        0.039970
FIRE:   66 01:40:16       12.741891        0.045517
FIRE:   67 01:40:16       12.742151        0.074521
FIRE:   68 01:40:16       12.741903        0.040521
FIRE:   69 01:40:16       12.741789        0.013788
FIRE:   70 01:40:16       12.741784        0.013631
FIRE:   71 01:40:16       12.741776        0.013321
FIRE:   72 01:40:16       12.741765        0.012862
FIRE:   73 01:40:16       12.741754        0.012264
FIRE:   74 01:40:17       12.741743        0.011540
FIRE:   75 01:40:17       12.741732        0.010710
FIRE:   76 01:40:17       12.741720        0.009800
