      Step     Time          Energy          fmax
BFGS:    0 15:49:15      -34.601532        4.226719
BFGS:    1 15:49:15      -35.442726        2.306882
BFGS:    2 15:49:15      -35.911083        0.780672
BFGS:    3 15:49:15      -36.004196        0.384233
BFGS:    4 15:49:15      -36.036560        0.491489
BFGS:    5 15:49:15      -36.054306        0.554683
BFGS:    6 15:49:16      -36.087612        0.640636
BFGS:    7 15:49:16      -36.175255        0.826192
BFGS:    8 15:49:16      -36.306141        1.043066
BFGS:    9 15:49:16      -36.458473        1.114172
BFGS:   10 15:49:16      -36.611023        1.090895
BFGS:   11 15:49:16      -36.678867        1.081574
BFGS:   12 15:49:16      -36.889286        0.842595
BFGS:   13 15:49:17      -37.187988        0.774630
BFGS:   14 15:49:17      -37.290939        0.814737
BFGS:   15 15:49:17      -37.356674        0.714823
BFGS:   16 15:49:17      -37.524311        0.419940
BFGS:   17 15:49:17      -37.557091        0.165186
BFGS:   18 15:49:18      -37.564278        0.036273
BFGS:   19 15:49:18      -37.564346        0.047770
BFGS:   20 15:49:18      -37.564400        0.048626
BFGS:   21 15:49:18      -37.565079        0.063784
BFGS:   22 15:49:18      -37.567802        0.115083
BFGS:   23 15:49:19      -37.570217        0.213324
BFGS:   24 15:49:19      -37.575428        0.180591
BFGS:   25 15:49:19      -37.575909        0.191151
BFGS:   26 15:49:19      -37.576679        0.208445
BFGS:   27 15:49:19      -37.579063        0.248142
BFGS:   28 15:49:19      -37.586823        0.332058
BFGS:   29 15:49:20      -37.596340        0.375332
BFGS:   30 15:49:20      -37.610977        0.416496
BFGS:   31 15:49:20      -37.652149        0.468052
BFGS:   32 15:49:20      -37.688274        0.465600
BFGS:   33 15:49:20      -37.732529        0.486181
BFGS:   34 15:49:21      -37.840069        0.605270
BFGS:   35 15:49:21      -37.985451        0.683761
BFGS:   36 15:49:21      -38.152939        0.740271
BFGS:   37 15:49:21      -38.351871        0.751305
BFGS:   38 15:49:21      -38.575989        0.728334
BFGS:   39 15:49:21      -38.824158        0.675844
BFGS:   40 15:49:22      -39.088192        0.581055
BFGS:   41 15:49:22      -39.340210        0.444466
BFGS:   42 15:49:22      -39.551704        0.378142
BFGS:   43 15:49:22      -39.705589        0.273049
BFGS:   44 15:49:23      -39.791412        0.159900
BFGS:   45 15:49:23      -39.813988        0.099853
BFGS:   46 15:49:23      -39.815796        0.092169
BFGS:   47 15:49:23      -39.817585        0.065470
BFGS:   48 15:49:23      -39.818810        0.029830
BFGS:   49 15:49:24      -39.819229        0.010110
BFGS:   50 15:49:24      -39.819290        0.009085
