      Step     Time          Energy          fmax
FIRE:    0 16:34:39      226.981984      262.463093
FIRE:    1 16:34:39      157.139462      133.631715
FIRE:    2 16:34:39      117.914867       60.972358
FIRE:    3 16:34:39       97.503223       38.748208
FIRE:    4 16:34:39       88.828928       34.677134
FIRE:    5 16:34:39       85.520744       61.009826
FIRE:    6 16:34:40       69.075513       30.220819
FIRE:    7 16:34:40       60.312894       29.393064
FIRE:    8 16:34:40       52.474297       25.101919
FIRE:    9 16:34:40       44.310410       19.469460
FIRE:   10 16:34:40       36.673933       14.383369
FIRE:   11 16:34:40       30.296182       10.397566
FIRE:   12 16:34:40       25.349327        7.421483
FIRE:   13 16:34:40       21.585015        5.434682
FIRE:   14 16:34:40       18.608797        5.639033
FIRE:   15 16:34:40       16.153513        5.470488
FIRE:   16 16:34:40       14.175954        4.473148
FIRE:   17 16:34:40       12.764943        3.141716
FIRE:   18 16:34:40       11.986492        2.717235
FIRE:   19 16:34:40       11.753037        4.747235
FIRE:   20 16:34:40       11.569988        4.088095
FIRE:   21 16:34:40       11.267464        2.983992
FIRE:   22 16:34:40       10.929792        2.368897
FIRE:   23 16:34:40       10.616955        2.269586
FIRE:   24 16:34:40       10.346055        2.156106
FIRE:   25 16:34:41       10.099117        2.030126
FIRE:   26 16:34:41        9.845462        1.891723
FIRE:   27 16:34:41        9.530823        1.766546
FIRE:   28 16:34:41        9.138779        1.619289
FIRE:   29 16:34:41        8.679079        1.274065
FIRE:   30 16:34:41        8.187921        1.197596
FIRE:   31 16:34:41        7.714323        1.080879
FIRE:   32 16:34:41        7.328915        0.915416
FIRE:   33 16:34:41        6.992593        1.067496
FIRE:   34 16:34:41        6.687148        0.946474
FIRE:   35 16:34:41        6.420761        0.718088
FIRE:   36 16:34:41        6.203978        0.732493
FIRE:   37 16:34:41        6.038666        0.750317
FIRE:   38 16:34:41        5.929766        0.761301
FIRE:   39 16:34:41        5.883445        0.987256
FIRE:   40 16:34:41        5.849934        0.901764
FIRE:   41 16:34:41        5.789521        0.765658
FIRE:   42 16:34:41        5.712268        0.778331
FIRE:   43 16:34:41        5.627635        0.781262
FIRE:   44 16:34:41        5.541873        0.768407
FIRE:   45 16:34:42        5.457535        0.736582
FIRE:   46 16:34:42        5.374329        0.685743
FIRE:   47 16:34:42        5.281484        0.610661
FIRE:   48 16:34:42        5.175744        0.511652
FIRE:   49 16:34:42        5.056016        0.437541
FIRE:   50 16:34:42        4.929925        0.342349
FIRE:   51 16:34:42        4.817537        0.387948
FIRE:   52 16:34:42        4.741001        0.370868
FIRE:   53 16:34:42        4.721320        0.319335
FIRE:   54 16:34:42        4.715043        0.304917
FIRE:   55 16:34:42        4.704085        0.277708
FIRE:   56 16:34:42        4.691076        0.242560
FIRE:   57 16:34:42        4.678747        0.227144
FIRE:   58 16:34:42        4.668938        0.210262
FIRE:   59 16:34:42        4.661902        0.192153
FIRE:   60 16:34:42        4.656492        0.173041
FIRE:   61 16:34:42        4.650742        0.195620
FIRE:   62 16:34:42        4.643897        0.196209
FIRE:   63 16:34:43        4.636619        0.156262
FIRE:   64 16:34:43        4.630951        0.166417
FIRE:   65 16:34:43        4.627881        0.191378
FIRE:   66 16:34:43        4.624332        0.208695
FIRE:   67 16:34:43        4.615430        0.214119
FIRE:   68 16:34:43        4.600406        0.204437
FIRE:   69 16:34:43        4.584240        0.179535
FIRE:   70 16:34:43        4.568167        0.149958
FIRE:   71 16:34:43        4.548280        0.129709
FIRE:   72 16:34:43        4.528701        0.140883
FIRE:   73 16:34:43        4.501864        0.153283
FIRE:   74 16:34:43        4.464375        0.171725
FIRE:   75 16:34:43        4.420255        0.181997
FIRE:   76 16:34:43        4.372399        0.182671
FIRE:   77 16:34:43        4.322258        0.192457
FIRE:   78 16:34:43        4.268059        0.212182
FIRE:   79 16:34:43        4.216331        0.224119
FIRE:   80 16:34:43        4.162182        0.198749
FIRE:   81 16:34:43        4.110773        0.157640
FIRE:   82 16:34:44        4.067724        0.131076
FIRE:   83 16:34:44        4.035752        0.101076
FIRE:   84 16:34:44        4.015440        0.068011
FIRE:   85 16:34:44        4.010977        0.146275
FIRE:   86 16:34:44        4.022632        0.492899
FIRE:   87 16:34:44        4.007938        0.032336
FIRE:   88 16:34:44        4.007867        0.024522
FIRE:   89 16:34:44        4.007761        0.026944
FIRE:   90 16:34:44        4.007658        0.029384
FIRE:   91 16:34:44        4.007566        0.030626
FIRE:   92 16:34:44        4.007466        0.029813
FIRE:   93 16:34:44        4.007352        0.026785
FIRE:   94 16:34:44        4.007239        0.022016
FIRE:   95 16:34:44        4.007131        0.015960
FIRE:   96 16:34:44        4.007025        0.017530
FIRE:   97 16:34:44        4.006927        0.008874
