      Step     Time          Energy          fmax
FIRE:    0 00:12:51      176.465783      100.978598
FIRE:    1 00:12:51      135.228599       72.854837
FIRE:    2 00:12:52      104.231772       54.398380
FIRE:    3 00:12:52       80.426777       46.844926
FIRE:    4 00:12:52       61.899753       39.091267
FIRE:    5 00:12:52       47.472227       31.391581
FIRE:    6 00:12:52       36.348175       24.277080
FIRE:    7 00:12:52       27.905123       18.125089
FIRE:    8 00:12:52       21.605386       13.074142
FIRE:    9 00:12:52       16.981441        9.095857
FIRE:   10 00:12:52       13.630501        6.061671
FIRE:   11 00:12:52       11.210348        4.813573
FIRE:   12 00:12:52        9.436385        4.423805
FIRE:   13 00:12:52        8.095417        4.082140
FIRE:   14 00:12:52        7.062580        3.784333
FIRE:   15 00:12:52        6.300466        3.547935
FIRE:   16 00:12:52        5.820955        3.394490
FIRE:   17 00:12:52        5.616512        3.611568
FIRE:   18 00:12:52        4.496287        2.641364
FIRE:   19 00:12:52        3.758588        2.095762
FIRE:   20 00:12:52        3.404058        1.706237
FIRE:   21 00:12:52        3.196866        1.341762
FIRE:   22 00:12:52        3.019148        1.183496
FIRE:   23 00:12:52        2.813707        1.037451
FIRE:   24 00:12:52        2.587341        0.813635
FIRE:   25 00:12:52        2.386300        0.638283
FIRE:   26 00:12:52        2.257425        0.554080
FIRE:   27 00:12:52        2.206870        0.544417
FIRE:   28 00:12:52        2.188051        0.548056
FIRE:   29 00:12:52        2.153106        0.553530
FIRE:   30 00:12:52        2.106261        0.557759
FIRE:   31 00:12:52        2.051511        0.557401
FIRE:   32 00:12:52        1.991186        0.549990
FIRE:   33 00:12:53        1.925726        0.534773
FIRE:   34 00:12:53        1.854782        0.512733
FIRE:   35 00:12:53        1.770348        0.482725
FIRE:   36 00:12:53        1.672633        0.485303
FIRE:   37 00:12:53        1.564023        0.478517
FIRE:   38 00:12:53        1.447207        0.439736
FIRE:   39 00:12:53        1.327527        0.350250
FIRE:   40 00:12:53        1.226519        0.272497
FIRE:   41 00:12:53        1.182220        0.290032
FIRE:   42 00:12:53        1.175824        0.282271
FIRE:   43 00:12:53        1.163984        0.268312
FIRE:   44 00:12:53        1.148279        0.251388
FIRE:   45 00:12:53        1.130398        0.236279
FIRE:   46 00:12:53        1.111641        0.228238
FIRE:   47 00:12:53        1.092644        0.230361
FIRE:   48 00:12:53        1.073408        0.241133
FIRE:   49 00:12:53        1.051360        0.256937
FIRE:   50 00:12:53        1.025137        0.271480
FIRE:   51 00:12:53        0.992495        0.279290
FIRE:   52 00:12:53        0.950418        0.278529
FIRE:   53 00:12:53        0.896068        0.269841
FIRE:   54 00:12:53        0.828122        0.263867
FIRE:   55 00:12:53        0.747834        0.247021
FIRE:   56 00:12:53        0.660604        0.208463
FIRE:   57 00:12:53        0.582233        0.189042
FIRE:   58 00:12:53        0.533047        0.270993
FIRE:   59 00:12:53        0.499633        0.362206
FIRE:   60 00:12:53        0.461108        0.382045
FIRE:   61 00:12:53        0.426079        0.394237
FIRE:   62 00:12:53        0.413972        0.345229
FIRE:   63 00:12:53        0.393911        0.262121
FIRE:   64 00:12:53        0.371300        0.225549
FIRE:   65 00:12:54        0.349667        0.184555
FIRE:   66 00:12:54        0.329813        0.122460
FIRE:   67 00:12:54        0.310746        0.146810
FIRE:   68 00:12:54        0.290542        0.180753
FIRE:   69 00:12:54        0.264405        0.216586
FIRE:   70 00:12:54        0.229405        0.253043
FIRE:   71 00:12:54        0.183438        0.286094
FIRE:   72 00:12:54        0.125560        0.307414
FIRE:   73 00:12:54        0.060081        0.304487
FIRE:   74 00:12:54        0.003081        0.265931
FIRE:   75 00:12:54       -0.034750        0.195753
FIRE:   76 00:12:54       -0.050070        0.164760
FIRE:   77 00:12:54       -0.054695        0.144690
FIRE:   78 00:12:54       -0.062941        0.119728
FIRE:   79 00:12:54       -0.073338        0.121838
FIRE:   80 00:12:54       -0.084515        0.130745
FIRE:   81 00:12:54       -0.095345        0.138081
FIRE:   82 00:12:54       -0.104900        0.141991
FIRE:   83 00:12:54       -0.112579        0.140625
FIRE:   84 00:12:54       -0.118631        0.131502
FIRE:   85 00:12:54       -0.122458        0.112680
FIRE:   86 00:12:54       -0.124699        0.085874
FIRE:   87 00:12:54       -0.127866        0.070140
FIRE:   88 00:12:54       -0.133987        0.073873
FIRE:   89 00:12:54       -0.141654        0.061792
FIRE:   90 00:12:54       -0.144060        0.035321
FIRE:   91 00:12:54       -0.144194        0.034124
FIRE:   92 00:12:54       -0.144387        0.031859
FIRE:   93 00:12:54       -0.144558        0.028730
FIRE:   94 00:12:54       -0.144683        0.025018
FIRE:   95 00:12:55       -0.144784        0.021057
FIRE:   96 00:12:55       -0.144881        0.017092
FIRE:   97 00:12:55       -0.144981        0.014786
FIRE:   98 00:12:55       -0.145097        0.015154
FIRE:   99 00:12:55       -0.145213        0.014584
FIRE:  100 00:12:55       -0.145283        0.012549
FIRE:  101 00:12:55       -0.145342        0.014498
FIRE:  102 00:12:55       -0.145449        0.008304
