      Step     Time          Energy          fmax
BFGS:    0 03:16:25       83.987579       93.659782
BFGS:    1 03:16:26        8.491894       39.626588
BFGS:    2 03:16:27       -0.619465       33.864058
BFGS:    3 03:16:27       -7.754513       28.597617
BFGS:    4 03:16:28      -13.537182       23.887210
BFGS:    5 03:16:29      -18.245979       19.814374
BFGS:    6 03:16:29      -22.081844       16.381703
BFGS:    7 03:16:29      -25.198347       13.396083
BFGS:    8 03:16:29      -27.695478       10.699695
BFGS:    9 03:16:29      -29.653337        8.334986
BFGS:   10 03:16:29      -31.150709        6.305945
BFGS:   11 03:16:29      -32.255093        4.547353
BFGS:   12 03:16:29      -33.019592        3.004426
BFGS:   13 03:16:30      -33.488247        1.657560
BFGS:   14 03:16:30      -33.705814        0.526042
BFGS:   15 03:16:30      -33.736507        0.253509
BFGS:   16 03:16:31      -33.739960        0.247978
BFGS:   17 03:16:31      -33.744816        0.225490
BFGS:   18 03:16:31      -33.751423        0.180685
BFGS:   19 03:16:31      -33.758835        0.177040
BFGS:   20 03:16:32      -33.768402        0.295765
BFGS:   21 03:16:32      -33.786449        0.464300
BFGS:   22 03:16:32      -33.850983        0.893970
BFGS:   23 03:16:33      -34.128536        1.216752
BFGS:   24 03:16:33      -34.501244        1.279955
BFGS:   25 03:16:33      -34.864231        1.389920
BFGS:   26 03:16:33      -35.299839        1.508782
BFGS:   27 03:16:33      -35.825287        1.585460
BFGS:   28 03:16:34      -36.434448        1.628262
BFGS:   29 03:16:34      -37.127254        1.630952
BFGS:   30 03:16:34      -37.866035        1.555103
BFGS:   31 03:16:34      -38.570908        1.405033
BFGS:   32 03:16:34      -39.188622        1.165396
BFGS:   33 03:16:35      -39.608669        1.194339
BFGS:   34 03:16:35      -39.739056        0.905784
BFGS:   35 03:16:35      -39.809013        0.672933
BFGS:   36 03:16:35      -39.879513        0.127946
BFGS:   37 03:16:35      -39.882023        0.126157
BFGS:   38 03:16:35      -39.882496        0.140681
BFGS:   39 03:16:35      -39.883495        0.166453
BFGS:   40 03:16:36      -39.887280        0.254028
BFGS:   41 03:16:36      -39.923069        0.754286
BFGS:   42 03:16:36      -40.100254        1.318390
BFGS:   43 03:16:36      -40.499470        1.488413
BFGS:   44 03:16:36      -40.936218        0.960414
BFGS:   45 03:16:37      -41.207623        0.977683
BFGS:   46 03:16:37      -41.304192        1.688959
BFGS:   47 03:16:37      -41.464066        1.101815
BFGS:   48 03:16:37      -41.806202        0.385664
BFGS:   49 03:16:37      -41.927559        0.170002
BFGS:   50 03:16:37      -41.937157        0.069272
BFGS:   51 03:16:37      -41.937622        0.018885
BFGS:   52 03:16:38      -41.937637        0.005462
