      Step     Time          Energy          fmax
FIRE:    0 10:57:35      243.608220      116.855898
FIRE:    1 10:57:35      195.164005       70.987545
FIRE:    2 10:57:35      161.672779       40.656005
FIRE:    3 10:57:35      138.116523       36.937502
FIRE:    4 10:57:35      120.682690       32.846373
FIRE:    5 10:57:35      106.253487       33.353506
FIRE:    6 10:57:35       92.568410       39.414193
FIRE:    7 10:57:35       78.883806       38.391419
FIRE:    8 10:57:35       65.804097       32.408022
FIRE:    9 10:57:35       54.381808       24.795040
FIRE:   10 10:57:35       45.118973       17.973679
FIRE:   11 10:57:35       37.812304       12.911396
FIRE:   12 10:57:35       31.911226        9.538958
FIRE:   13 10:57:35       26.920655        9.318201
FIRE:   14 10:57:35       22.578607        9.104974
FIRE:   15 10:57:35       18.817795        7.819547
FIRE:   16 10:57:35       15.653092        6.052639
FIRE:   17 10:57:35       13.091762        4.239288
FIRE:   18 10:57:35       11.095264        3.427867
FIRE:   19 10:57:35        9.581725        3.004399
FIRE:   20 10:57:36        8.448706        2.617394
FIRE:   21 10:57:36        7.599218        2.258290
FIRE:   22 10:57:36        6.957222        1.920243
FIRE:   23 10:57:36        6.469685        1.598636
FIRE:   24 10:57:36        6.100552        1.289720
FIRE:   25 10:57:36        5.823533        0.991468
FIRE:   26 10:57:36        5.617699        0.797742
FIRE:   27 10:57:36        5.468475        0.923258
FIRE:   28 10:57:36        5.364405        1.048008
FIRE:   29 10:57:36        5.295384        1.151961
FIRE:   30 10:57:36        5.251271        1.238360
FIRE:   31 10:57:36        5.220898        1.310329
FIRE:   32 10:57:36        5.192017        1.363379
FIRE:   33 10:57:36        5.153387        1.391286
FIRE:   34 10:57:36        5.108620        1.379535
FIRE:   35 10:57:36        5.084411        1.319070
FIRE:   36 10:57:36        4.629742        1.201197
FIRE:   37 10:57:36        4.238784        1.086302
FIRE:   38 10:57:36        3.922649        0.943999
FIRE:   39 10:57:36        3.689981        0.773826
FIRE:   40 10:57:36        3.541221        0.578762
FIRE:   41 10:57:36        3.462584        0.374008
FIRE:   42 10:57:36        3.430715        0.309164
FIRE:   43 10:57:36        3.386332        0.272391
FIRE:   44 10:57:36        3.333525        0.334350
FIRE:   45 10:57:36        3.279533        0.416184
FIRE:   46 10:57:36        3.208910        0.489789
FIRE:   47 10:57:36        3.119790        0.549826
FIRE:   48 10:57:36        3.019044        0.575237
FIRE:   49 10:57:36        2.918823        0.551027
FIRE:   50 10:57:36        2.821364        0.477557
FIRE:   51 10:57:36        2.736412        0.353482
FIRE:   52 10:57:37        2.675241        0.193902
FIRE:   53 10:57:37        2.645958        0.081863
FIRE:   54 10:57:37        2.651858        0.181164
FIRE:   55 10:57:37        2.650125        0.167983
FIRE:   56 10:57:37        2.647350        0.142663
FIRE:   57 10:57:37        2.644424        0.107131
FIRE:   58 10:57:37        2.642082        0.064538
FIRE:   59 10:57:37        2.640828        0.028718
FIRE:   60 10:57:37        2.640632        0.040880
FIRE:   61 10:57:37        2.640572        0.040057
FIRE:   62 10:57:37        2.640457        0.038420
FIRE:   63 10:57:37        2.640303        0.035985
FIRE:   64 10:57:37        2.640123        0.032781
FIRE:   65 10:57:37        2.639932        0.028850
FIRE:   66 10:57:37        2.639745        0.024268
FIRE:   67 10:57:37        2.639570        0.019153
FIRE:   68 10:57:37        2.639405        0.013077
FIRE:   69 10:57:37        2.639269        0.009558
