      Step     Time          Energy          fmax
FIRE:    0 12:34:53      201.589036      117.512829
FIRE:    1 12:34:53      137.529135       76.902476
FIRE:    2 12:34:53       94.051811       48.838581
FIRE:    3 12:34:53       65.246796       29.630284
FIRE:    4 12:34:53       47.041825       20.907005
FIRE:    5 12:34:53       36.663865       14.306418
FIRE:    6 12:34:53       32.160695        9.370694
FIRE:    7 12:34:53       31.705393       13.931401
FIRE:    8 12:34:53       28.432804        8.937509
FIRE:    9 12:34:53       24.974434        6.402804
FIRE:   10 12:34:53       22.473442        5.934474
FIRE:   11 12:34:53       20.210932        5.652945
FIRE:   12 12:34:53       17.856548        4.888045
FIRE:   13 12:34:54       15.715449        3.794860
FIRE:   14 12:34:54       14.013199        3.066134
FIRE:   15 12:34:54       12.750247        2.676945
FIRE:   16 12:34:54       11.784742        2.332814
FIRE:   17 12:34:54       10.952428        2.004272
FIRE:   18 12:34:54       10.152719        2.008685
FIRE:   19 12:34:54        9.355916        1.902483
FIRE:   20 12:34:54        8.575408        1.692646
FIRE:   21 12:34:54        7.836179        1.450418
FIRE:   22 12:34:54        7.156276        1.215078
FIRE:   23 12:34:55        6.545941        1.006969
FIRE:   24 12:34:55        6.010080        0.944295
FIRE:   25 12:34:55        5.548896        0.855464
FIRE:   26 12:34:55        5.156805        0.843796
FIRE:   27 12:34:55        4.820898        1.077291
FIRE:   28 12:34:55        4.521507        1.270973
FIRE:   29 12:34:55        4.234988        1.419880
FIRE:   30 12:34:55        3.938539        1.517281
FIRE:   31 12:34:55        3.617185        1.565638
FIRE:   32 12:34:56        3.262935        1.568110
FIRE:   33 12:34:56        2.879275        1.526331
FIRE:   34 12:34:56        2.478927        1.444471
FIRE:   35 12:34:56        2.079231        1.328463
FIRE:   36 12:34:56        1.699307        1.182056
FIRE:   37 12:34:56        1.358397        1.009762
FIRE:   38 12:34:56        1.073360        0.815197
FIRE:   39 12:34:56        0.856933        0.598219
FIRE:   40 12:34:56        0.714310        0.357860
FIRE:   41 12:34:56        0.641636        0.389500
FIRE:   42 12:34:56        0.641933        0.264104
FIRE:   43 12:34:56        0.622566        0.216629
FIRE:   44 12:34:57        0.613129        0.129018
FIRE:   45 12:34:57        0.607128        0.104607
FIRE:   46 12:34:57        0.606175        0.183724
FIRE:   47 12:34:57        0.604639        0.166081
FIRE:   48 12:34:57        0.602187        0.133311
FIRE:   49 12:34:57        0.599738        0.090129
FIRE:   50 12:34:57        0.598013        0.043717
FIRE:   51 12:34:57        0.597074        0.080837
FIRE:   52 12:34:57        0.596329        0.104908
FIRE:   53 12:34:57        0.595125        0.113519
FIRE:   54 12:34:57        0.592976        0.105279
FIRE:   55 12:34:57        0.590051        0.078361
FIRE:   56 12:34:57        0.587258        0.034755
FIRE:   57 12:34:57        0.585517        0.064294
FIRE:   58 12:34:57        0.584225        0.081209
FIRE:   59 12:34:57        0.582286        0.060994
FIRE:   60 12:34:58        0.580775        0.020557
FIRE:   61 12:34:58        0.581582        0.053556
FIRE:   62 12:34:58        0.581390        0.047005
FIRE:   63 12:34:58        0.581100        0.034774
FIRE:   64 12:34:58        0.580855        0.018521
FIRE:   65 12:34:58        0.580762        0.013236
FIRE:   66 12:34:58        0.580760        0.013164
FIRE:   67 12:34:58        0.580754        0.013021
FIRE:   68 12:34:58        0.580746        0.012807
FIRE:   69 12:34:58        0.580737        0.012522
FIRE:   70 12:34:58        0.580725        0.012169
FIRE:   71 12:34:58        0.580711        0.011748
FIRE:   72 12:34:58        0.580697        0.011262
FIRE:   73 12:34:58        0.580680        0.010652
FIRE:   74 12:34:58        0.580660        0.009895
