      Step     Time          Energy          fmax
BFGS:    0 02:29:09        6.938539       34.897018
BFGS:    1 02:29:09      -11.606222       11.603264
BFGS:    2 02:29:10      -20.865677       17.055475
BFGS:    3 02:29:10      -29.694263        8.624548
BFGS:    4 02:29:10      -34.538651        5.465940
BFGS:    5 02:29:10      -36.628242        2.623297
BFGS:    6 02:29:10      -36.975620        1.606469
BFGS:    7 02:29:10      -37.255276        1.314008
BFGS:    8 02:29:11      -37.653145        1.557480
BFGS:    9 02:29:11      -38.673626        1.666193
BFGS:   10 02:29:11      -39.573513        1.303073
BFGS:   11 02:29:11      -39.327812        2.627039
BFGS:   12 02:29:11      -39.857197        1.019605
BFGS:   13 02:29:11      -40.011993        0.914406
BFGS:   14 02:29:12      -40.277489        1.138852
BFGS:   15 02:29:12      -40.346867        1.082554
BFGS:   16 02:29:12      -40.672173        0.362710
BFGS:   17 02:29:12      -40.696339        0.226756
BFGS:   18 02:29:12      -40.708374        0.181933
BFGS:   19 02:29:12      -40.709431        0.175085
BFGS:   20 02:29:12      -40.712536        0.137187
BFGS:   21 02:29:13      -40.715839        0.078456
BFGS:   22 02:29:13      -40.718388        0.049135
BFGS:   23 02:29:13      -40.719074        0.036577
BFGS:   24 02:29:13      -40.719151        0.029714
BFGS:   25 02:29:13      -40.719173        0.027241
BFGS:   26 02:29:13      -40.719234        0.021259
BFGS:   27 02:29:13      -40.719330        0.015032
BFGS:   28 02:29:14      -40.719463        0.012360
BFGS:   29 02:29:14      -40.719536        0.005638
