      Step     Time          Energy          fmax
FIRE:    0 13:08:22       88.028943       46.834234
FIRE:    1 13:08:22       67.640069       37.345062
FIRE:    2 13:08:22       51.747063       26.281743
FIRE:    3 13:08:23       40.317291       14.559715
FIRE:    4 13:08:23       33.442268       10.590960
FIRE:    5 13:08:23       30.298302       27.922179
FIRE:    6 13:08:23       27.951164       39.076934
FIRE:    7 13:08:23       23.916339       32.448235
FIRE:    8 13:08:23       19.675474       14.932435
FIRE:    9 13:08:23       17.611999        8.688498
FIRE:   10 13:08:23       17.504850       13.452934
FIRE:   11 13:08:23       16.210764        8.292881
FIRE:   12 13:08:23       16.169773       13.907430
FIRE:   13 13:08:23       15.724151        9.605514
FIRE:   14 13:08:23       15.232252        7.827603
FIRE:   15 13:08:23       14.981917        7.671166
FIRE:   16 13:08:23       14.852691        7.537006
FIRE:   17 13:08:23       14.576212        8.427834
FIRE:   18 13:08:23       14.055477        7.322247
FIRE:   19 13:08:23       13.402758        6.869749
FIRE:   20 13:08:23       12.764149        6.595544
FIRE:   21 13:08:23       12.241409        6.319368
FIRE:   22 13:08:23       11.549799        6.586190
FIRE:   23 13:08:24       10.560486        5.455586
FIRE:   24 13:08:24        9.672005        4.930810
FIRE:   25 13:08:24        8.801122        4.775306
FIRE:   26 13:08:24        7.830186        3.843492
FIRE:   27 13:08:24        7.121372        3.390992
FIRE:   28 13:08:24        6.514291        3.399379
FIRE:   29 13:08:24        5.908396        2.479862
FIRE:   30 13:08:24        5.505348        2.266722
FIRE:   31 13:08:24        5.121516        1.738516
FIRE:   32 13:08:24        4.809017        1.397692
FIRE:   33 13:08:24        4.591788        1.662445
FIRE:   34 13:08:24        4.383493        0.810762
FIRE:   35 13:08:24        4.251500        1.216563
FIRE:   36 13:08:24        4.117861        0.790542
FIRE:   37 13:08:24        4.015384        0.880065
FIRE:   38 13:08:24        3.911409        0.857061
FIRE:   39 13:08:24        3.804153        0.821245
FIRE:   40 13:08:24        3.702328        0.766178
FIRE:   41 13:08:25        3.582305        0.705736
FIRE:   42 13:08:25        3.471945        0.622044
FIRE:   43 13:08:25        3.351017        0.500312
FIRE:   44 13:08:25        3.256095        0.593380
FIRE:   45 13:08:25        3.180085        0.222993
FIRE:   46 13:08:25        3.160865        0.746992
FIRE:   47 13:08:25        3.176811        1.183051
FIRE:   48 13:08:25        3.152499        0.459184
FIRE:   49 13:08:25        3.155835        0.686081
FIRE:   50 13:08:25        3.153273        0.559213
FIRE:   51 13:08:25        3.149933        0.334500
FIRE:   52 13:08:25        3.148051        0.059488
FIRE:   53 13:08:25        3.148696        0.208188
FIRE:   54 13:08:25        3.148628        0.199501
FIRE:   55 13:08:25        3.148502        0.182459
FIRE:   56 13:08:25        3.148338        0.157720
FIRE:   57 13:08:25        3.148163        0.126263
FIRE:   58 13:08:25        3.148002        0.089378
FIRE:   59 13:08:25        3.147881        0.048700
FIRE:   60 13:08:25        3.147815        0.031924
FIRE:   61 13:08:25        3.147807        0.036916
FIRE:   62 13:08:25        3.147805        0.036448
FIRE:   63 13:08:25        3.147803        0.035518
FIRE:   64 13:08:25        3.147799        0.034139
FIRE:   65 13:08:26        3.147795        0.032332
FIRE:   66 13:08:26        3.147789        0.030220
FIRE:   67 13:08:26        3.147783        0.030207
FIRE:   68 13:08:26        3.147776        0.030188
FIRE:   69 13:08:26        3.147768        0.030160
FIRE:   70 13:08:26        3.147758        0.030116
FIRE:   71 13:08:26        3.147747        0.030049
FIRE:   72 13:08:26        3.147735        0.029947
FIRE:   73 13:08:26        3.147721        0.029793
FIRE:   74 13:08:26        3.147706        0.029567
FIRE:   75 13:08:26        3.147689        0.029242
FIRE:   76 13:08:26        3.147668        0.028788
FIRE:   77 13:08:26        3.147644        0.028171
FIRE:   78 13:08:26        3.147615        0.027356
FIRE:   79 13:08:26        3.147581        0.026309
FIRE:   80 13:08:26        3.147544        0.025003
FIRE:   81 13:08:26        3.147504        0.023432
FIRE:   82 13:08:26        3.147463        0.021633
FIRE:   83 13:08:26        3.147420        0.019681
FIRE:   84 13:08:26        3.147372        0.017626
FIRE:   85 13:08:26        3.147324        0.015423
FIRE:   86 13:08:26        3.147284        0.012861
FIRE:   87 13:08:26        3.147250        0.009729
