      Step     Time          Energy          fmax
FIRE:    0 11:17:07      135.370325       48.047512
FIRE:    1 11:17:07      119.038690       44.720798
FIRE:    2 11:17:07      105.161953       41.466164
FIRE:    3 11:17:07       93.262795       38.292608
FIRE:    4 11:17:07       83.018281       35.220644
FIRE:    5 11:17:07       74.202120       32.284347
FIRE:    6 11:17:07       66.638604       29.513028
FIRE:    7 11:17:07       60.170242       26.925683
FIRE:    8 11:17:07       54.631221       24.529060
FIRE:    9 11:17:07       49.841956       22.322556
FIRE:   10 11:17:07       45.613425       20.304824
FIRE:   11 11:17:08       41.769536       18.466634
FIRE:   12 11:17:08       38.178618       16.790591
FIRE:   13 11:17:08       34.773602       15.262685
FIRE:   14 11:17:08       31.548346       13.871004
FIRE:   15 11:17:08       28.532518       12.601950
FIRE:   16 11:17:08       25.761645       11.440940
FIRE:   17 11:17:08       23.256200       10.374056
FIRE:   18 11:17:08       21.015377        9.389366
FIRE:   19 11:17:08       19.021874        8.474888
FIRE:   20 11:17:08       17.251105        7.620798
FIRE:   21 11:17:08       15.677568        6.823951
FIRE:   22 11:17:08       14.280578        6.072578
FIRE:   23 11:17:08       13.046393        5.360662
FIRE:   24 11:17:08       11.965086        4.684544
FIRE:   25 11:17:08       11.028693        4.040325
FIRE:   26 11:17:08       10.229693        3.424874
FIRE:   27 11:17:08        9.559974        2.836107
FIRE:   28 11:17:08        9.010196        2.274753
FIRE:   29 11:17:08        8.568828        1.746419
FIRE:   30 11:17:08        8.221817        1.255662
FIRE:   31 11:17:08        7.952616        1.055352
FIRE:   32 11:17:08        7.743454        1.154397
FIRE:   33 11:17:08        7.575987        1.239824
FIRE:   34 11:17:08        7.431941        1.311405
FIRE:   35 11:17:08        7.294609        1.368312
FIRE:   36 11:17:08        7.150175        1.408914
FIRE:   37 11:17:09        6.988881        1.431002
FIRE:   38 11:17:09        6.805938        1.431603
FIRE:   39 11:17:09        6.602243        1.405753
FIRE:   40 11:17:09        6.384080        1.350871
FIRE:   41 11:17:09        6.161519        1.266494
FIRE:   42 11:17:09        5.945501        1.154064
FIRE:   43 11:17:09        5.745786        1.015775
FIRE:   44 11:17:09        5.568634        0.856082
FIRE:   45 11:17:09        5.415163        0.751414
FIRE:   46 11:17:09        5.281319        0.732002
FIRE:   47 11:17:09        5.159610        0.793362
FIRE:   48 11:17:09        5.042207        0.818174
FIRE:   49 11:17:09        4.925034        0.878065
FIRE:   50 11:17:09        4.812009        0.885599
FIRE:   51 11:17:09        4.717453        0.829177
FIRE:   52 11:17:09        4.664660        0.702278
FIRE:   53 11:17:09        4.680709        0.731800
FIRE:   54 11:17:09        4.451322        0.517771
FIRE:   55 11:17:09        4.363356        0.332206
FIRE:   56 11:17:09        4.302498        0.291883
FIRE:   57 11:17:09        4.274912        0.311500
FIRE:   58 11:17:09        4.255348        0.280910
FIRE:   59 11:17:09        4.235129        0.220748
FIRE:   60 11:17:09        4.227256        0.133885
FIRE:   61 11:17:09        4.225933        0.130968
FIRE:   62 11:17:10        4.223773        0.125182
FIRE:   63 11:17:10        4.221513        0.116565
FIRE:   64 11:17:10        4.219771        0.105074
FIRE:   65 11:17:10        4.218718        0.090783
FIRE:   66 11:17:10        4.218050        0.074459
FIRE:   67 11:17:10        4.217378        0.059592
FIRE:   68 11:17:10        4.216471        0.045421
FIRE:   69 11:17:10        4.215520        0.044288
FIRE:   70 11:17:10        4.214947        0.035039
FIRE:   71 11:17:10        4.214896        0.044238
FIRE:   72 11:17:10        4.214809        0.040929
FIRE:   73 11:17:10        4.214656        0.034571
FIRE:   74 11:17:10        4.214473        0.025686
FIRE:   75 11:17:10        4.214301        0.018974
FIRE:   76 11:17:10        4.214173        0.016556
FIRE:   77 11:17:10        4.214104        0.013646
FIRE:   78 11:17:10        4.214080        0.016202
FIRE:   79 11:17:10        4.214077        0.015899
FIRE:   80 11:17:10        4.214071        0.015298
FIRE:   81 11:17:10        4.214062        0.014413
FIRE:   82 11:17:10        4.214051        0.013260
FIRE:   83 11:17:10        4.214038        0.011864
FIRE:   84 11:17:10        4.214025        0.010255
FIRE:   85 11:17:10        4.214011        0.009227
