      Step     Time          Energy          fmax
FIRE:    0 14:04:20      299.512625       52.804375
FIRE:    1 14:04:20      272.246932       50.725431
FIRE:    2 14:04:20      251.369942       48.994787
FIRE:    3 14:04:20      234.636329       47.419649
FIRE:    4 14:04:20      220.157111       45.837554
FIRE:    5 14:04:21      206.693433       44.151652
FIRE:    6 14:04:21      193.771867       42.355757
FIRE:    7 14:04:21      181.442555       40.501343
FIRE:    8 14:04:21      169.898707       38.644597
FIRE:    9 14:04:21      159.244736       36.826193
FIRE:   10 14:04:21      149.394108       35.055286
FIRE:   11 14:04:21      140.140530       33.321925
FIRE:   12 14:04:21      131.292474       31.617541
FIRE:   13 14:04:21      122.764328       29.939543
FIRE:   14 14:04:21      114.579925       28.291808
FIRE:   15 14:04:21      106.811326       26.688094
FIRE:   16 14:04:21       99.510676       25.140880
FIRE:   17 14:04:21       92.678437       23.654854
FIRE:   18 14:04:21       86.273488       22.228194
FIRE:   19 14:04:21       80.244968       20.854080
FIRE:   20 14:04:21       74.559089       19.527764
FIRE:   21 14:04:21       69.205814       18.249443
FIRE:   22 14:04:21       64.188897       17.021414
FIRE:   23 14:04:21       59.510846       15.845965
FIRE:   24 14:04:22       55.163034       14.725681
FIRE:   25 14:04:22       51.124997       13.662156
FIRE:   26 14:04:22       47.371771       12.650580
FIRE:   27 14:04:22       43.882357       11.684820
FIRE:   28 14:04:22       40.642209       10.763392
FIRE:   29 14:04:22       37.640961        9.887032
FIRE:   30 14:04:22       34.868784        9.056425
FIRE:   31 14:04:22       32.313756        8.271619
FIRE:   32 14:04:22       29.961833        7.532025
FIRE:   33 14:04:22       27.798494        6.837032
FIRE:   34 14:04:22       25.811118        6.186527
FIRE:   35 14:04:22       23.990878        5.581228
FIRE:   36 14:04:22       22.333952        5.022763
FIRE:   37 14:04:22       20.842608        4.511892
FIRE:   38 14:04:22       19.525981        4.048865
FIRE:   39 14:04:22       18.396055        3.637421
FIRE:   40 14:04:22       17.456441        3.268003
FIRE:   41 14:04:22       16.683618        2.914668
FIRE:   42 14:04:22       16.022643        2.551715
FIRE:   43 14:04:22       15.418587        2.380404
FIRE:   44 14:04:22       14.853306        2.031791
FIRE:   45 14:04:22       14.355807        1.328575
FIRE:   46 14:04:22       13.977618        0.912494
FIRE:   47 14:04:22       13.745861        0.946008
FIRE:   48 14:04:23       13.620644        0.975092
FIRE:   49 14:04:23       13.552487        1.099213
FIRE:   50 14:04:23       13.518010        1.048327
FIRE:   51 14:04:23       13.516451        0.849986
FIRE:   52 14:04:23       13.830406        3.940745
FIRE:   53 14:04:23       13.454987        1.101111
FIRE:   54 14:04:23       13.378941        0.767942
FIRE:   55 14:04:23       13.343240        0.612129
FIRE:   56 14:04:23       13.337857        0.620508
FIRE:   57 14:04:23       13.329003        0.635339
FIRE:   58 14:04:23       13.319046        0.653007
FIRE:   59 14:04:23       13.309051        0.668732
FIRE:   60 14:04:23       13.298217        0.677909
FIRE:   61 14:04:23       13.284973        0.677691
FIRE:   62 14:04:23       13.268490        0.667207
FIRE:   63 14:04:23       13.247174        0.644492
FIRE:   64 14:04:23       13.222341        0.609865
FIRE:   65 14:04:23       13.195548        0.568580
FIRE:   66 14:04:23       13.165302        0.531248
FIRE:   67 14:04:23       13.129329        0.505157
FIRE:   68 14:04:23       13.091649        0.483882
FIRE:   69 14:04:23       13.055913        0.439350
FIRE:   70 14:04:23       13.020329        0.349366
FIRE:   71 14:04:24       12.992141        0.223893
FIRE:   72 14:04:24       12.969856        0.127154
FIRE:   73 14:04:24       12.956716        0.133550
FIRE:   74 14:04:24       12.952333        0.128089
FIRE:   75 14:04:24       12.951942        0.125697
FIRE:   76 14:04:24       12.951199        0.120962
FIRE:   77 14:04:24       12.950176        0.113980
FIRE:   78 14:04:24       12.948968        0.104897
FIRE:   79 14:04:24       12.947677        0.093909
FIRE:   80 14:04:24       12.946400        0.081277
FIRE:   81 14:04:24       12.945217        0.067337
FIRE:   82 14:04:24       12.944085        0.050913
FIRE:   83 14:04:24       12.943103        0.032280
FIRE:   84 14:04:24       12.942385        0.021745
FIRE:   85 14:04:24       12.942061        0.015450
FIRE:   86 14:04:24       12.942257        0.026833
FIRE:   87 14:04:24       12.942247        0.026551
FIRE:   88 14:04:24       12.942228        0.025988
FIRE:   89 14:04:24       12.942200        0.025149
FIRE:   90 14:04:24       12.942165        0.024038
FIRE:   91 14:04:24       12.942124        0.022666
FIRE:   92 14:04:24       12.942079        0.021046
FIRE:   93 14:04:24       12.942031        0.019196
FIRE:   94 14:04:24       12.941977        0.016913
FIRE:   95 14:04:24       12.941920        0.014150
FIRE:   96 14:04:25       12.941863        0.010874
FIRE:   97 14:04:25       12.941813        0.007699
