      Step     Time          Energy          fmax
FIRE:    0 13:18:12      267.481269      186.966748
FIRE:    1 13:18:12      190.348894      127.557273
FIRE:    2 13:18:12      135.683363       84.908667
FIRE:    3 13:18:12       97.590684       54.677790
FIRE:    4 13:18:12       71.564708       36.936877
FIRE:    5 13:18:12       54.195151       24.603442
FIRE:    6 13:18:12       42.898699       16.461773
FIRE:    7 13:18:12       35.662126       13.137323
FIRE:    8 13:18:12       30.839618       14.436195
FIRE:    9 13:18:12       27.158607       16.400411
FIRE:   10 13:18:12       23.805778       16.477058
FIRE:   11 13:18:13       20.484860       14.726346
FIRE:   12 13:18:13       17.324085       11.778902
FIRE:   13 13:18:13       14.648194        8.409120
FIRE:   14 13:18:13       12.757027        5.709682
FIRE:   15 13:18:13       11.797221        5.383869
FIRE:   16 13:18:13       11.693392        5.296435
FIRE:   17 13:18:13        9.156292        4.501549
FIRE:   18 13:18:13        7.883929        4.081927
FIRE:   19 13:18:13        7.319885        3.815583
FIRE:   20 13:18:13        6.895170        3.463053
FIRE:   21 13:18:13        6.371340        2.986109
FIRE:   22 13:18:13        5.840978        2.515535
FIRE:   23 13:18:13        5.307082        2.100163
FIRE:   24 13:18:13        4.759567        1.713753
FIRE:   25 13:18:13        4.294004        1.349747
FIRE:   26 13:18:13        3.994452        1.023547
FIRE:   27 13:18:13        3.840350        0.795980
FIRE:   28 13:18:13        3.743369        0.894347
FIRE:   29 13:18:13        3.640866        0.980142
FIRE:   30 13:18:13        3.522669        1.053123
FIRE:   31 13:18:13        3.402514        1.103827
FIRE:   32 13:18:13        3.275886        1.120542
FIRE:   33 13:18:13        3.117518        1.103098
FIRE:   34 13:18:13        2.909857        1.057012
FIRE:   35 13:18:13        2.660253        0.993391
FIRE:   36 13:18:14        2.389604        0.920207
FIRE:   37 13:18:14        2.114546        0.843546
FIRE:   38 13:18:14        1.851379        0.761813
FIRE:   39 13:18:14        1.619103        0.667841
FIRE:   40 13:18:14        1.422961        0.559314
FIRE:   41 13:18:14        1.252450        0.440136
FIRE:   42 13:18:14        1.102060        0.369772
FIRE:   43 13:18:14        0.980297        0.410486
FIRE:   44 13:18:14        0.885725        0.496508
FIRE:   45 13:18:14        0.801571        0.535831
FIRE:   46 13:18:14        0.735869        0.533062
FIRE:   47 13:18:14        0.697015        0.505627
FIRE:   48 13:18:14        0.660369        0.452720
FIRE:   49 13:18:14        0.609814        0.374627
FIRE:   50 13:18:14        0.560400        0.295038
FIRE:   51 13:18:14        0.529281        0.226975
FIRE:   52 13:18:14        0.520057        0.207432
FIRE:   53 13:18:14        0.514911        0.503277
FIRE:   54 13:18:14        0.470777        0.184331
FIRE:   55 13:18:14        0.475653        0.297276
FIRE:   56 13:18:14        0.466771        0.244221
FIRE:   57 13:18:14        0.455068        0.189887
FIRE:   58 13:18:14        0.447536        0.190554
FIRE:   59 13:18:14        0.445399        0.203319
FIRE:   60 13:18:15        0.444680        0.195328
FIRE:   61 13:18:15        0.443327        0.189290
FIRE:   62 13:18:15        0.441492        0.189887
FIRE:   63 13:18:15        0.439358        0.190527
FIRE:   64 13:18:15        0.437091        0.191115
FIRE:   65 13:18:15        0.434796        0.191577
FIRE:   66 13:18:15        0.432483        0.191879
FIRE:   67 13:18:15        0.429804        0.192040
FIRE:   68 13:18:15        0.426499        0.192080
FIRE:   69 13:18:15        0.422197        0.192052
FIRE:   70 13:18:15        0.416530        0.191998
FIRE:   71 13:18:15        0.409304        0.191868
FIRE:   72 13:18:15        0.400593        0.191498
FIRE:   73 13:18:15        0.390481        0.190724
FIRE:   74 13:18:15        0.378480        0.189655
FIRE:   75 13:18:15        0.363470        0.188605
FIRE:   76 13:18:15        0.344788        0.187446
FIRE:   77 13:18:15        0.322639        0.185191
FIRE:   78 13:18:15        0.296063        0.184752
FIRE:   79 13:18:15        0.263417        0.186254
FIRE:   80 13:18:15        0.225717        0.184191
FIRE:   81 13:18:15        0.183166        0.175488
FIRE:   82 13:18:15        0.142002        0.160247
FIRE:   83 13:18:15        0.108075        0.140475
FIRE:   84 13:18:15        0.080687        0.117430
FIRE:   85 13:18:16        0.057911        0.109091
FIRE:   86 13:18:16        0.042491        0.106360
FIRE:   87 13:18:16        0.035432        0.093754
FIRE:   88 13:18:16        0.033298        0.089142
FIRE:   89 13:18:16        0.030081        0.084683
FIRE:   90 13:18:16        0.026528        0.077357
FIRE:   91 13:18:16        0.023269        0.066895
FIRE:   92 13:18:16        0.020957        0.053041
FIRE:   93 13:18:16        0.019358        0.036492
FIRE:   94 13:18:16        0.018466        0.025326
FIRE:   95 13:18:16        0.018399        0.030984
FIRE:   96 13:18:16        0.018336        0.027061
FIRE:   97 13:18:16        0.018237        0.020427
FIRE:   98 13:18:16        0.018132        0.017774
FIRE:   99 13:18:16        0.018034        0.016842
FIRE:  100 13:18:16        0.017934        0.015695
FIRE:  101 13:18:16        0.017821        0.014383
FIRE:  102 13:18:16        0.017709        0.012937
FIRE:  103 13:18:16        0.017613        0.011191
FIRE:  104 13:18:16        0.017549        0.009745
