      Step     Time          Energy          fmax
FIRE:    0 13:24:32       21.863429       23.811663
FIRE:    1 13:24:32       12.938066       12.419978
FIRE:    2 13:24:32        8.423398        5.928922
FIRE:    3 13:24:32        6.359247        3.158367
FIRE:    4 13:24:32        5.419328        2.809663
FIRE:    5 13:24:32        4.819591        2.813888
FIRE:    6 13:24:33        4.242452        2.535943
FIRE:    7 13:24:33        3.673542        2.152732
FIRE:    8 13:24:33        3.220729        1.639653
FIRE:    9 13:24:33        3.005275        1.154515
FIRE:   10 13:24:33        3.107881        1.600016
FIRE:   11 13:24:33        3.040370        1.499618
FIRE:   12 13:24:33        2.920743        1.329028
FIRE:   13 13:24:33        2.771414        1.132904
FIRE:   14 13:24:33        2.611891        0.949575
FIRE:   15 13:24:33        2.453716        0.797459
FIRE:   16 13:24:33        2.301580        0.806479
FIRE:   17 13:24:33        2.157992        0.888607
FIRE:   18 13:24:33        2.014893        0.927582
FIRE:   19 13:24:33        1.888426        0.901553
FIRE:   20 13:24:33        1.798313        0.793776
FIRE:   21 13:24:33        1.735881        1.009843
FIRE:   22 13:24:33        1.621671        1.209690
FIRE:   23 13:24:33        1.377973        0.968180
FIRE:   24 13:24:33        1.143701        0.270693
FIRE:   25 13:24:33        1.216495        0.995998
FIRE:   26 13:24:33        1.187901        0.862306
FIRE:   27 13:24:33        1.145320        0.617590
FIRE:   28 13:24:33        1.109881        0.299600
FIRE:   29 13:24:33        1.098302        0.193616
FIRE:   30 13:24:33        1.098211        0.193011
FIRE:   31 13:24:34        1.098033        0.191802
FIRE:   32 13:24:34        1.097774        0.189991
FIRE:   33 13:24:34        1.097445        0.187579
FIRE:   34 13:24:34        1.097055        0.184568
FIRE:   35 13:24:34        1.096617        0.180958
FIRE:   36 13:24:34        1.096139        0.176754
FIRE:   37 13:24:34        1.095575        0.171421
FIRE:   38 13:24:34        1.094917        0.164721
FIRE:   39 13:24:34        1.094155        0.156389
FIRE:   40 13:24:34        1.093278        0.146136
FIRE:   41 13:24:34        1.092275        0.133660
FIRE:   42 13:24:34        1.091152        0.118641
FIRE:   43 13:24:34        1.089948        0.100742
FIRE:   44 13:24:34        1.088755        0.079604
FIRE:   45 13:24:34        1.087702        0.054912
FIRE:   46 13:24:34        1.086896        0.027931
FIRE:   47 13:24:34        1.086400        0.022671
FIRE:   48 13:24:34        1.086313        0.034148
FIRE:   49 13:24:34        1.086303        0.033842
FIRE:   50 13:24:34        1.086284        0.033232
FIRE:   51 13:24:34        1.086255        0.032324
FIRE:   52 13:24:34        1.086219        0.031128
FIRE:   53 13:24:34        1.086176        0.029655
FIRE:   54 13:24:34        1.086128        0.027919
FIRE:   55 13:24:34        1.086076        0.025939
FIRE:   56 13:24:34        1.086015        0.023490
FIRE:   57 13:24:34        1.085948        0.020508
FIRE:   58 13:24:34        1.085876        0.016935
FIRE:   59 13:24:35        1.085803        0.012736
FIRE:   60 13:24:35        1.085736        0.007920
