      Step     Time          Energy          fmax
FIRE:    0 01:13:47       68.879833       38.619721
FIRE:    1 01:13:47       52.844431       26.989155
FIRE:    2 01:13:47       42.545918       18.463670
FIRE:    3 01:13:47       35.658708       12.535167
FIRE:    4 01:13:47       30.410791        9.919558
FIRE:    5 01:13:47       25.893640        9.405939
FIRE:    6 01:13:47       21.888443        8.090954
FIRE:    7 01:13:47       18.445532        6.543457
FIRE:    8 01:13:47       15.611763        5.119063
FIRE:    9 01:13:47       13.386301        4.218907
FIRE:   10 01:13:47       11.695982        4.094018
FIRE:   11 01:13:47       10.402199        4.066335
FIRE:   12 01:13:47        9.319125        4.273898
FIRE:   13 01:13:47        8.259271        4.501262
FIRE:   14 01:13:47        7.122842        4.227101
FIRE:   15 01:13:47        5.980415        3.406635
FIRE:   16 01:13:47        5.042044        2.209524
FIRE:   17 01:13:47        4.541006        0.945063
FIRE:   18 01:13:47        4.635532        1.195305
FIRE:   19 01:13:47        4.360967        0.695794
FIRE:   20 01:13:47        4.169739        0.784908
FIRE:   21 01:13:47        4.057143        0.769195
FIRE:   22 01:13:47        3.977217        0.766817
FIRE:   23 01:13:48        3.960424        0.727269
FIRE:   24 01:13:48        3.930466        0.651245
FIRE:   25 01:13:48        3.893379        0.544079
FIRE:   26 01:13:48        3.855636        0.412113
FIRE:   27 01:13:48        3.822214        0.263932
FIRE:   28 01:13:48        3.795425        0.282867
FIRE:   29 01:13:48        3.774909        0.300020
FIRE:   30 01:13:48        3.756833        0.303859
FIRE:   31 01:13:48        3.737879        0.340869
FIRE:   32 01:13:48        3.712649        0.397300
FIRE:   33 01:13:48        3.678432        0.344452
FIRE:   34 01:13:48        3.644032        0.170109
FIRE:   35 01:13:48        3.629874        0.151235
FIRE:   36 01:13:48        3.629027        0.144887
FIRE:   37 01:13:48        3.627490        0.132580
FIRE:   38 01:13:48        3.625542        0.129889
FIRE:   39 01:13:48        3.623507        0.129716
FIRE:   40 01:13:48        3.621675        0.129347
FIRE:   41 01:13:48        3.620211        0.128566
FIRE:   42 01:13:48        3.619093        0.127111
FIRE:   43 01:13:48        3.618049        0.124555
FIRE:   44 01:13:48        3.616816        0.120659
FIRE:   45 01:13:48        3.615105        0.115361
FIRE:   46 01:13:48        3.612779        0.108886
FIRE:   47 01:13:48        3.609983        0.101850
FIRE:   48 01:13:48        3.607087        0.095243
FIRE:   49 01:13:48        3.604270        0.089937
FIRE:   50 01:13:48        3.601211        0.085662
FIRE:   51 01:13:48        3.597674        0.080670
FIRE:   52 01:13:48        3.594307        0.071547
FIRE:   53 01:13:48        3.591616        0.076605
FIRE:   54 01:13:49        3.589089        0.037570
FIRE:   55 01:13:49        3.587253        0.049759
FIRE:   56 01:13:49        3.586691        0.036808
FIRE:   57 01:13:49        3.586606        0.030169
FIRE:   58 01:13:49        3.586495        0.018250
FIRE:   59 01:13:49        3.586430        0.009810
