      Step     Time          Energy          fmax
FIRE:    0 01:40:12       36.262804       12.466969
FIRE:    1 01:40:12       30.408599        8.986265
FIRE:    2 01:40:12       26.467835        7.242740
FIRE:    3 01:40:12       23.590912        5.652698
FIRE:    4 01:40:13       21.448894        5.223530
FIRE:    5 01:40:13       19.765887        4.816069
FIRE:    6 01:40:13       18.236375        4.390187
FIRE:    7 01:40:13       16.635887        4.448712
FIRE:    8 01:40:13       14.912312        4.131907
FIRE:    9 01:40:13       13.177550        3.518791
FIRE:   10 01:40:13       11.573535        2.824580
FIRE:   11 01:40:13       10.179762        2.196710
FIRE:   12 01:40:13        9.007551        1.702544
FIRE:   13 01:40:13        8.032114        1.335789
FIRE:   14 01:40:13        7.227458        1.192642
FIRE:   15 01:40:13        6.573224        1.165748
FIRE:   16 01:40:13        6.054386        1.064656
FIRE:   17 01:40:13        5.657314        0.915954
FIRE:   18 01:40:13        5.365052        0.744115
FIRE:   19 01:40:13        5.154039        0.992792
FIRE:   20 01:40:13        4.992971        1.221600
FIRE:   21 01:40:13        4.844469        1.407288
FIRE:   22 01:40:13        4.672043        1.543861
FIRE:   23 01:40:13        4.443857        1.635986
FIRE:   24 01:40:13        4.140894        1.680216
FIRE:   25 01:40:13        3.764779        1.680934
FIRE:   26 01:40:13        3.329912        1.643697
FIRE:   27 01:40:13        2.859074        1.571956
FIRE:   28 01:40:13        2.376420        1.471424
FIRE:   29 01:40:13        1.902682        1.349426
FIRE:   30 01:40:13        1.454417        1.209422
FIRE:   31 01:40:13        1.046784        1.050553
FIRE:   32 01:40:13        0.693252        0.876096
FIRE:   33 01:40:13        0.404561        0.685566
FIRE:   34 01:40:13        0.189917        0.476943
FIRE:   35 01:40:13        0.054955        0.322101
FIRE:   36 01:40:14        0.002374        0.335162
FIRE:   37 01:40:14        0.037622        0.302404
FIRE:   38 01:40:14       -0.046562        0.224861
FIRE:   39 01:40:14       -0.058575        0.108875
FIRE:   40 01:40:14       -0.062968        0.135068
FIRE:   41 01:40:14       -0.064962        0.113983
FIRE:   42 01:40:14       -0.067682        0.076559
FIRE:   43 01:40:14       -0.069683        0.048360
FIRE:   44 01:40:14       -0.070711        0.073223
FIRE:   45 01:40:14       -0.071797        0.085246
FIRE:   46 01:40:14       -0.073780        0.080891
FIRE:   47 01:40:14       -0.076420        0.061982
FIRE:   48 01:40:14       -0.078935        0.029781
FIRE:   49 01:40:14       -0.080343        0.054088
FIRE:   50 01:40:14       -0.081576        0.063918
FIRE:   51 01:40:14       -0.083895        0.043696
FIRE:   52 01:40:14       -0.085907        0.026107
FIRE:   53 01:40:14       -0.086648        0.039575
FIRE:   54 01:40:14       -0.088148        0.022559
FIRE:   55 01:40:14       -0.088315        0.033811
FIRE:   56 01:40:14       -0.088532        0.026064
FIRE:   57 01:40:14       -0.088770        0.012464
FIRE:   58 01:40:14       -0.088820        0.007465
