      Step     Time          Energy          fmax
FIRE:    0 14:44:59      742.324266      382.588855
FIRE:    1 14:44:59      602.578764      274.548145
FIRE:    2 14:44:59      496.005823      207.989208
FIRE:    3 14:44:59      410.842176      163.399857
FIRE:    4 14:44:59      340.846348      130.946916
FIRE:    5 14:44:59      282.489728      105.774425
FIRE:    6 14:44:59      233.561512       85.461845
FIRE:    7 14:44:59      192.509035       68.767798
FIRE:    8 14:44:59      158.115286       55.006262
FIRE:    9 14:44:59      129.379700       43.707915
FIRE:   10 14:44:59      105.456087       34.517500
FIRE:   11 14:44:59       85.619187       27.126809
FIRE:   12 14:44:59       69.250105       21.250921
FIRE:   13 14:44:59       55.819836       16.998357
FIRE:   14 14:44:59       44.876878       13.819146
FIRE:   15 14:44:59       36.033768       10.982164
FIRE:   16 14:44:59       28.959485        8.479391
FIRE:   17 14:44:59       23.368398        6.946356
FIRE:   18 14:44:59       19.008303        5.824554
FIRE:   19 14:45:00       15.651263        5.069146
FIRE:   20 14:45:00       13.086822        4.528971
FIRE:   21 14:45:00       11.118539        4.129237
FIRE:   22 14:45:00        9.570796        3.786580
FIRE:   23 14:45:00        8.305858        3.446553
FIRE:   24 14:45:00        7.232562        3.069877
FIRE:   25 14:45:00        6.306053        2.655373
FIRE:   26 14:45:00        5.512732        2.198414
FIRE:   27 14:45:00        4.868641        1.702014
FIRE:   28 14:45:00        4.397212        1.181345
FIRE:   29 14:45:00        4.122066        0.625221
FIRE:   30 14:45:00        4.069820        0.500318
FIRE:   31 14:45:00        3.851076        0.353126
FIRE:   32 14:45:00        3.702797        0.340063
FIRE:   33 14:45:00        3.539248        0.371067
FIRE:   34 14:45:00        3.376894        0.331569
FIRE:   35 14:45:00        3.260513        0.218231
FIRE:   36 14:45:00        3.212796        0.217512
FIRE:   37 14:45:00        3.232364        0.226647
FIRE:   38 14:45:00        3.218114        0.167402
FIRE:   39 14:45:00        3.202423        0.134714
FIRE:   40 14:45:00        3.192497        0.106675
FIRE:   41 14:45:00        3.184973        0.092093
FIRE:   42 14:45:00        3.180543        0.067725
FIRE:   43 14:45:00        3.180112        0.067018
FIRE:   44 14:45:00        3.179360        0.065606
FIRE:   45 14:45:01        3.178468        0.063489
FIRE:   46 14:45:01        3.177627        0.060672
FIRE:   47 14:45:01        3.176969        0.057183
FIRE:   48 14:45:01        3.176505        0.053148
FIRE:   49 14:45:01        3.176133        0.048835
FIRE:   50 14:45:01        3.175684        0.044060
FIRE:   51 14:45:01        3.175066        0.039019
FIRE:   52 14:45:01        3.174314        0.033922
FIRE:   53 14:45:01        3.173630        0.029661
FIRE:   54 14:45:01        3.173218        0.024852
FIRE:   55 14:45:01        3.172905        0.030530
FIRE:   56 14:45:01        3.172278        0.036621
FIRE:   57 14:45:01        3.171304        0.041220
FIRE:   58 14:45:01        3.170424        0.044495
FIRE:   59 14:45:01        3.169466        0.047350
FIRE:   60 14:45:01        3.167620        0.050807
FIRE:   61 14:45:01        3.164811        0.055989
FIRE:   62 14:45:01        3.160211        0.063925
FIRE:   63 14:45:01        3.152503        0.075365
FIRE:   64 14:45:01        3.141071        0.089148
FIRE:   65 14:45:01        3.122293        0.100064
FIRE:   66 14:45:01        3.092117        0.126472
FIRE:   67 14:45:01        3.055227        0.160674
FIRE:   68 14:45:01        3.010603        0.190980
FIRE:   69 14:45:01        2.958881        0.217706
FIRE:   70 14:45:01        2.900695        0.240471
FIRE:   71 14:45:02        2.837030        0.259094
FIRE:   72 14:45:02        2.768758        0.273917
FIRE:   73 14:45:02        2.696776        0.284926
FIRE:   74 14:45:02        2.622219        0.291500
FIRE:   75 14:45:02        2.546269        0.292863
FIRE:   76 14:45:02        2.470248        0.288269
FIRE:   77 14:45:02        2.395654        0.277016
FIRE:   78 14:45:02        2.324122        0.258428
FIRE:   79 14:45:02        2.257385        0.231929
FIRE:   80 14:45:02        2.197297        0.200832
FIRE:   81 14:45:02        2.145823        0.176599
FIRE:   82 14:45:02        2.105003        0.145571
FIRE:   83 14:45:02        2.076900        0.106549
FIRE:   84 14:45:02        2.063449        0.056771
FIRE:   85 14:45:02        2.066057        0.079657
FIRE:   86 14:45:02        2.064515        0.057472
FIRE:   87 14:45:02        2.062673        0.030350
FIRE:   88 14:45:02        2.061553        0.031143
FIRE:   89 14:45:02        2.061377        0.018003
FIRE:   90 14:45:02        2.061324        0.016381
FIRE:   91 14:45:02        2.061235        0.014955
FIRE:   92 14:45:02        2.061134        0.013539
FIRE:   93 14:45:02        2.061041        0.011687
FIRE:   94 14:45:02        2.060978        0.008889
