      Step     Time          Energy          fmax
BFGS:    0 02:29:07       75.599297       85.926511
BFGS:    1 02:29:07       59.297215       77.046693
BFGS:    2 02:29:07       44.784615       68.100233
BFGS:    3 02:29:07       32.040607       59.394743
BFGS:    4 02:29:07       21.000492       51.084370
BFGS:    5 02:29:08       11.569017       43.344540
BFGS:    6 02:29:08        3.609480       36.398228
BFGS:    7 02:29:08       -3.051107       30.357999
BFGS:    8 02:29:08       -8.591733       25.185655
BFGS:    9 02:29:08      -13.176769       20.782900
BFGS:   10 02:29:08      -16.948795       17.040936
BFGS:   11 02:29:08      -20.028049       13.809688
BFGS:   12 02:29:08      -22.483440       10.760534
BFGS:   13 02:29:08      -24.349443        7.978141
BFGS:   14 02:29:09      -25.712236        5.737163
BFGS:   15 02:29:09      -26.672417        3.920044
BFGS:   16 02:29:09      -27.295732        2.335564
BFGS:   17 02:29:09      -27.611269        0.826524
BFGS:   18 02:29:09      -27.657608        0.023959
BFGS:   19 02:29:09      -27.657639        0.000479
