      Step     Time          Energy          fmax
FIRE:    0 14:28:09       84.188143       73.668509
FIRE:    1 14:28:09       63.729121       36.704354
FIRE:    2 14:28:09       54.277021       18.699731
FIRE:    3 14:28:10       49.731482       11.519973
FIRE:    4 14:28:10       46.562881       14.301913
FIRE:    5 14:28:10       43.195079       16.008881
FIRE:    6 14:28:10       39.525063       14.984492
FIRE:    7 14:28:10       36.044137       12.802227
FIRE:    8 14:28:10       33.041287       10.484036
FIRE:    9 14:28:10       30.443584        8.418014
FIRE:   10 14:28:10       27.990497        8.456317
FIRE:   11 14:28:10       25.503597        8.871126
FIRE:   12 14:28:10       23.030400        7.988696
FIRE:   13 14:28:10       20.788392        6.186393
FIRE:   14 14:28:10       18.999479        5.193856
FIRE:   15 14:28:10       17.763166        4.692290
FIRE:   16 14:28:10       17.010584        4.258704
FIRE:   17 14:28:10       16.527217        3.866686
FIRE:   18 14:28:10       16.038933        3.972054
FIRE:   19 14:28:10       15.334421        3.742167
FIRE:   20 14:28:10       14.387095        3.877962
FIRE:   21 14:28:10       13.343975        3.615846
FIRE:   22 14:28:10       12.388853        2.989619
FIRE:   23 14:28:10       11.647213        2.080685
FIRE:   24 14:28:10       11.171329        1.113516
FIRE:   25 14:28:11       10.943492        0.838210
FIRE:   26 14:28:11       10.882593        0.885115
FIRE:   27 14:28:11       10.694994        0.455388
FIRE:   28 14:28:11       10.672261        0.336766
FIRE:   29 14:28:11       10.651858        0.307869
FIRE:   30 14:28:11       10.644260        0.263746
FIRE:   31 14:28:11       10.641658        0.258193
FIRE:   32 14:28:11       10.637199        0.248197
FIRE:   33 14:28:11       10.632066        0.234023
FIRE:   34 14:28:11       10.627380        0.216332
FIRE:   35 14:28:11       10.623688        0.195745
FIRE:   36 14:28:11       10.620714        0.173112
FIRE:   37 14:28:11       10.617717        0.155832
FIRE:   38 14:28:11       10.613716        0.163623
FIRE:   39 14:28:11       10.608587        0.135829
FIRE:   40 14:28:11       10.603287        0.074579
FIRE:   41 14:28:11       10.599726        0.060699
FIRE:   42 14:28:11       10.598742        0.087708
FIRE:   43 14:28:11       10.598597        0.082107
FIRE:   44 14:28:11       10.598338        0.071252
FIRE:   45 14:28:11       10.598017        0.057606
FIRE:   46 14:28:11       10.597696        0.057758
FIRE:   47 14:28:11       10.597431        0.057900
FIRE:   48 14:28:11       10.597252        0.057994
FIRE:   49 14:28:11       10.597148        0.057995
FIRE:   50 14:28:12       10.597067        0.057865
FIRE:   51 14:28:12       10.596941        0.057571
FIRE:   52 14:28:12       10.596697        0.057089
FIRE:   53 14:28:12       10.596295        0.056405
FIRE:   54 14:28:12       10.595762        0.055540
FIRE:   55 14:28:12       10.595206        0.054579
FIRE:   56 14:28:12       10.594699        0.053731
FIRE:   57 14:28:12       10.594119        0.053297
FIRE:   58 14:28:12       10.593257        0.053500
FIRE:   59 14:28:12       10.592144        0.054483
FIRE:   60 14:28:12       10.590982        0.056439
FIRE:   61 14:28:12       10.589502        0.059640
FIRE:   62 14:28:12       10.587408        0.064088
FIRE:   63 14:28:12       10.584941        0.068722
FIRE:   64 14:28:12       10.581573        0.071711
FIRE:   65 14:28:12       10.577467        0.071873
FIRE:   66 14:28:12       10.572437        0.067434
FIRE:   67 14:28:12       10.567050        0.058401
FIRE:   68 14:28:13       10.561432        0.047476
FIRE:   69 14:28:13       10.556370        0.044836
FIRE:   70 14:28:13       10.553095        0.083449
FIRE:   71 14:28:13       10.554800        0.206003
FIRE:   72 14:28:13       10.549857        0.014289
FIRE:   73 14:28:13       10.553829        0.186071
FIRE:   74 14:28:13       10.552081        0.140397
FIRE:   75 14:28:13       10.550175        0.060212
FIRE:   76 14:28:13       10.549840        0.034658
FIRE:   77 14:28:13       10.549823        0.032495
FIRE:   78 14:28:13       10.549792        0.028306
FIRE:   79 14:28:13       10.549755        0.022357
FIRE:   80 14:28:13       10.549718        0.015039
FIRE:   81 14:28:13       10.549689        0.014119
FIRE:   82 14:28:13       10.549672        0.014294
FIRE:   83 14:28:13       10.549664        0.014428
FIRE:   84 14:28:13       10.549660        0.014609
FIRE:   85 14:28:13       10.549652        0.018361
FIRE:   86 14:28:13       10.549629        0.019181
FIRE:   87 14:28:13       10.549589        0.016480
FIRE:   88 14:28:13       10.549535        0.013986
FIRE:   89 14:28:13       10.549480        0.013589
FIRE:   90 14:28:13       10.549434        0.013147
FIRE:   91 14:28:13       10.549381        0.014125
FIRE:   92 14:28:13       10.549299        0.012590
FIRE:   93 14:28:13       10.549192        0.012579
FIRE:   94 14:28:13       10.549090        0.012604
FIRE:   95 14:28:13       10.548968        0.012443
FIRE:   96 14:28:13       10.548802        0.011770
FIRE:   97 14:28:13       10.548638        0.011339
FIRE:   98 14:28:14       10.548428        0.010637
FIRE:   99 14:28:14       10.548212        0.012477
FIRE:  100 14:28:14       10.547948        0.009593
