      Step     Time          Energy          fmax
FIRE:    0 11:41:00       67.974321       21.100552
FIRE:    1 11:41:00       57.064955       15.033827
FIRE:    2 11:41:00       48.868249       11.432201
FIRE:    3 11:41:00       42.392537        9.912035
FIRE:    4 11:41:00       37.147905        8.616614
FIRE:    5 11:41:00       32.894075        7.428103
FIRE:    6 11:41:00       29.463305        6.330057
FIRE:    7 11:41:00       26.696434        5.462532
FIRE:    8 11:41:00       24.447355        6.048765
FIRE:    9 11:41:00       22.626307        6.604842
FIRE:   10 11:41:00       21.213448        7.085027
FIRE:   11 11:41:00       20.240669        7.453923
FIRE:   12 11:41:00       19.725668        7.680279
FIRE:   13 11:41:00       19.515030        7.686624
FIRE:   14 11:41:00       17.999546        6.399736
FIRE:   15 11:41:00       16.794571        4.842056
FIRE:   16 11:41:00       16.194343        3.796307
FIRE:   17 11:41:00       15.532089        3.210172
FIRE:   18 11:41:00       14.663893        2.955984
FIRE:   19 11:41:00       13.755638        2.881128
FIRE:   20 11:41:00       12.987090        2.861113
FIRE:   21 11:41:01       12.418841        2.790555
FIRE:   22 11:41:01       11.996824        2.577134
FIRE:   23 11:41:01       11.640131        2.193787
FIRE:   24 11:41:01       11.310442        1.688161
FIRE:   25 11:41:01       11.023000        1.154547
FIRE:   26 11:41:01       10.808073        0.801704
FIRE:   27 11:41:01       10.647384        0.925724
FIRE:   28 11:41:01       10.496668        0.731420
FIRE:   29 11:41:01       10.356753        0.782361
FIRE:   30 11:41:01       10.256715        0.945279
FIRE:   31 11:41:01       10.149258        1.065077
FIRE:   32 11:41:01        9.939197        1.128195
FIRE:   33 11:41:01        9.639152        1.136175
FIRE:   34 11:41:01        9.314877        1.104443
FIRE:   35 11:41:01        8.965643        1.057123
FIRE:   36 11:41:01        8.575231        1.006388
FIRE:   37 11:41:01        8.169523        0.949058
FIRE:   38 11:41:01        7.795737        0.867617
FIRE:   39 11:41:01        7.483038        0.744242
FIRE:   40 11:41:01        7.255687        0.570809
FIRE:   41 11:41:01        7.155853        0.521247
FIRE:   42 11:41:01        7.176929        1.222405
FIRE:   43 11:41:01        7.027280        0.564779
FIRE:   44 11:41:01        6.947105        0.430915
FIRE:   45 11:41:02        6.937244        0.486474
FIRE:   46 11:41:02        6.920216        0.373629
FIRE:   47 11:41:02        6.896853        0.379862
FIRE:   48 11:41:02        6.878943        0.421221
FIRE:   49 11:41:02        6.867748        0.454147
FIRE:   50 11:41:02        6.853755        0.471091
FIRE:   51 11:41:02        6.829271        0.470630
FIRE:   52 11:41:02        6.795983        0.454013
FIRE:   53 11:41:02        6.758434        0.420592
FIRE:   54 11:41:02        6.722942        0.377986
FIRE:   55 11:41:02        6.681074        0.344901
FIRE:   56 11:41:02        6.623113        0.333569
FIRE:   57 11:41:02        6.562771        0.335327
FIRE:   58 11:41:02        6.503098        0.315521
FIRE:   59 11:41:02        6.427963        0.258997
FIRE:   60 11:41:02        6.359241        0.256106
FIRE:   61 11:41:02        6.274337        0.330397
FIRE:   62 11:41:02        6.184737        0.417284
FIRE:   63 11:41:02        6.058998        0.518817
FIRE:   64 11:41:02        5.909356        0.547556
FIRE:   65 11:41:02        5.745479        0.451175
FIRE:   66 11:41:02        5.605296        0.364736
FIRE:   67 11:41:02        5.521842        0.335920
FIRE:   68 11:41:03        5.498049        0.485889
FIRE:   69 11:41:03        5.472365        0.385445
FIRE:   70 11:41:03        5.436749        0.230569
FIRE:   71 11:41:03        5.410453        0.201847
FIRE:   72 11:41:03        5.400581        0.255899
FIRE:   73 11:41:03        5.398443        0.242551
FIRE:   74 11:41:03        5.394473        0.216418
FIRE:   75 11:41:03        5.389200        0.178723
FIRE:   76 11:41:03        5.383239        0.162185
FIRE:   77 11:41:03        5.377164        0.158218
FIRE:   78 11:41:03        5.371402        0.152952
FIRE:   79 11:41:03        5.366115        0.146559
FIRE:   80 11:41:03        5.360627        0.138541
FIRE:   81 11:41:03        5.354463        0.128861
FIRE:   82 11:41:03        5.346988        0.129693
FIRE:   83 11:41:03        5.338021        0.111903
FIRE:   84 11:41:03        5.328560        0.084401
FIRE:   85 11:41:03        5.321141        0.061826
FIRE:   86 11:41:03        5.317454        0.097710
FIRE:   87 11:41:03        5.315716        0.101132
FIRE:   88 11:41:04        5.315453        0.092216
FIRE:   89 11:41:04        5.315020        0.075159
FIRE:   90 11:41:04        5.314570        0.051443
FIRE:   91 11:41:04        5.314254        0.023165
FIRE:   92 11:41:04        5.314172        0.007258
