      Step     Time          Energy          fmax
FIRE:    0 16:34:23      234.504937       83.037161
FIRE:    1 16:34:23      191.037543       67.197456
FIRE:    2 16:34:23      155.948020       53.684859
FIRE:    3 16:34:23      127.986592       42.192274
FIRE:    4 16:34:23      106.067235       32.440224
FIRE:    5 16:34:23       89.251771       24.172838
FIRE:    6 16:34:23       76.736639       17.950312
FIRE:    7 16:34:23       67.844663       16.801519
FIRE:    8 16:34:23       62.010623       15.892950
FIRE:    9 16:34:23       58.745992       15.148269
FIRE:   10 16:34:23       57.546358       14.492236
FIRE:   11 16:34:23       57.836795       13.869455
FIRE:   12 16:34:23       54.110624       13.605405
FIRE:   13 16:34:23       50.610045       13.229253
FIRE:   14 16:34:24       47.956458       12.778000
FIRE:   15 16:34:24       45.459176       12.217260
FIRE:   16 16:34:24       42.790390       11.564951
FIRE:   17 16:34:24       39.989928       10.860696
FIRE:   18 16:34:24       37.241454       10.144680
FIRE:   19 16:34:24       34.691168        9.442189
FIRE:   20 16:34:24       32.400670        8.766044
FIRE:   21 16:34:24       30.351818        8.122652
FIRE:   22 16:34:24       28.485361        7.513784
FIRE:   23 16:34:24       26.743940        6.939236
FIRE:   24 16:34:24       25.098353        6.399100
FIRE:   25 16:34:24       23.549346        5.896882
FIRE:   26 16:34:24       22.113034        5.431886
FIRE:   27 16:34:24       20.805000        4.992755
FIRE:   28 16:34:24       19.630410        4.571222
FIRE:   29 16:34:24       18.582353        4.163897
FIRE:   30 16:34:24       17.647019        3.769108
FIRE:   31 16:34:24       16.810931        3.384389
FIRE:   32 16:34:24       16.065813        3.008585
FIRE:   33 16:34:24       15.408305        2.646320
FIRE:   34 16:34:25       14.837278        2.300263
FIRE:   35 16:34:25       14.352038        1.968129
FIRE:   36 16:34:25       13.950186        1.650492
FIRE:   37 16:34:25       13.626513        1.349878
FIRE:   38 16:34:25       13.374237        1.068103
FIRE:   39 16:34:25       13.187068        0.805868
FIRE:   40 16:34:25       13.060261        0.562852
FIRE:   41 16:34:25       12.989718        0.337446
FIRE:   42 16:34:25       12.969453        0.299525
FIRE:   43 16:34:25       12.946023        0.247999
FIRE:   44 16:34:25       12.913840        0.150584
FIRE:   45 16:34:25       12.892018        0.112581
FIRE:   46 16:34:25       12.890952        0.093650
FIRE:   47 16:34:25       12.890137        0.088244
FIRE:   48 16:34:25       12.888734        0.077728
FIRE:   49 16:34:25       12.887061        0.062669
FIRE:   50 16:34:25       12.885440        0.044753
FIRE:   51 16:34:25       12.884201        0.029790
FIRE:   52 16:34:25       12.883643        0.014182
FIRE:   53 16:34:25       12.883793        0.019828
FIRE:   54 16:34:25       12.883786        0.019569
FIRE:   55 16:34:26       12.883772        0.019055
FIRE:   56 16:34:26       12.883752        0.018292
FIRE:   57 16:34:26       12.883729        0.017289
FIRE:   58 16:34:26       12.883703        0.016060
FIRE:   59 16:34:26       12.883676        0.014624
FIRE:   60 16:34:26       12.883648        0.013005
FIRE:   61 16:34:26       12.883618        0.011037
FIRE:   62 16:34:26       12.883588        0.008690
