      Step     Time          Energy          fmax
FIRE:    0 13:09:46      288.550362       37.889642
FIRE:    1 13:09:46      272.708281       35.150925
FIRE:    2 13:09:46      266.168056       33.460148
FIRE:    3 13:09:46      256.353264       32.262261
FIRE:    4 13:09:47      242.814728       31.347975
FIRE:    5 13:09:47      230.768380       30.700866
FIRE:    6 13:09:47      221.105761       30.141843
FIRE:    7 13:09:47      212.032198       29.402708
FIRE:    8 13:09:47      202.223459       28.356090
FIRE:    9 13:09:47      192.106718       27.104118
FIRE:   10 13:09:47      182.662688       25.834495
FIRE:   11 13:09:47      174.125793       24.667816
FIRE:   12 13:09:47      166.020972       23.627818
FIRE:   13 13:09:47      157.950064       22.695038
FIRE:   14 13:09:47      149.970132       21.850623
FIRE:   15 13:09:47      142.353133       21.074203
FIRE:   16 13:09:47      135.218366       20.329149
FIRE:   17 13:09:47      128.451213       19.570442
FIRE:   18 13:09:48      121.897975       18.770191
FIRE:   19 13:09:48      115.533891       17.932396
FIRE:   20 13:09:48      109.436643       17.086696
FIRE:   21 13:09:48      103.662309       16.265868
FIRE:   22 13:09:48       98.185956       15.487689
FIRE:   23 13:09:48       92.947998       14.755192
FIRE:   24 13:09:48       87.920901       14.064906
FIRE:   25 13:09:48       83.119963       13.410420
FIRE:   26 13:09:48       78.567050       12.781951
FIRE:   27 13:09:48       74.259258       12.167789
FIRE:   28 13:09:48       70.172740       11.559683
FIRE:   29 13:09:48       66.286928       10.955678
FIRE:   30 13:09:48       62.598163       10.357628
FIRE:   31 13:09:48       59.111559        9.771326
FIRE:   32 13:09:48       55.826053        9.204154
FIRE:   33 13:09:48       52.731147        8.660726
FIRE:   34 13:09:48       49.814699        8.142284
FIRE:   35 13:09:48       47.069507        7.647748
FIRE:   36 13:09:48       44.492994        7.174653
FIRE:   37 13:09:48       42.082814        6.719684
FIRE:   38 13:09:48       39.833735        6.279240
FIRE:   39 13:09:49       37.738253        5.850198
FIRE:   40 13:09:49       35.789328        5.430737
FIRE:   41 13:09:49       33.982042        5.021235
FIRE:   42 13:09:49       32.312730        4.624650
FIRE:   43 13:09:49       30.776880        4.245140
FIRE:   44 13:09:49       29.367923        3.886597
FIRE:   45 13:09:49       28.078123        3.548101
FIRE:   46 13:09:49       26.901382        3.224670
FIRE:   47 13:09:49       25.833885        2.914463
FIRE:   48 13:09:49       24.872576        2.617624
FIRE:   49 13:09:49       24.013930        2.333628
FIRE:   50 13:09:49       23.253588        2.061115
FIRE:   51 13:09:49       22.586796        1.798507
FIRE:   52 13:09:49       22.009234        1.544615
FIRE:   53 13:09:49       21.517354        1.299465
FIRE:   54 13:09:49       21.107597        1.065953
FIRE:   55 13:09:49       20.774919        0.849347
FIRE:   56 13:09:49       20.513121        0.650509
FIRE:   57 13:09:49       20.317405        0.465646
FIRE:   58 13:09:49       20.184861        0.292507
FIRE:   59 13:09:49       20.112532        0.128476
FIRE:   60 13:09:50       20.096448        0.033365
FIRE:   61 13:09:50       20.098486        0.167717
FIRE:   62 13:09:50       20.102376        0.256024
FIRE:   63 13:09:50       20.096641        0.096321
FIRE:   64 13:09:50       20.097302        0.130595
FIRE:   65 13:09:50       20.096812        0.109429
FIRE:   66 13:09:50       20.096136        0.070728
FIRE:   67 13:09:50       20.095688        0.021036
FIRE:   68 13:09:50       20.095728        0.030984
FIRE:   69 13:09:50       20.095719        0.029722
FIRE:   70 13:09:50       20.095703        0.027248
FIRE:   71 13:09:50       20.095682        0.023663
FIRE:   72 13:09:50       20.095659        0.019112
FIRE:   73 13:09:50       20.095636        0.018385
FIRE:   74 13:09:50       20.095618        0.017578
FIRE:   75 13:09:50       20.095604        0.016717
FIRE:   76 13:09:50       20.095596        0.015761
FIRE:   77 13:09:50       20.095592        0.014797
FIRE:   78 13:09:50       20.095589        0.014492
FIRE:   79 13:09:51       20.095581        0.016936
FIRE:   80 13:09:51       20.095563        0.016860
FIRE:   81 13:09:51       20.095535        0.013837
FIRE:   82 13:09:51       20.095502        0.012420
FIRE:   83 13:09:51       20.095472        0.012535
FIRE:   84 13:09:51       20.095453        0.012402
FIRE:   85 13:09:51       20.095431        0.012238
FIRE:   86 13:09:51       20.095397        0.010019
FIRE:   87 13:09:51       20.095359        0.007507
