      Step     Time          Energy          fmax
FIRE:    0 01:12:35      377.524646      204.116927
FIRE:    1 01:12:35      285.938650      145.516149
FIRE:    2 01:12:35      218.658601      102.568449
FIRE:    3 01:12:35      169.236470       71.284580
FIRE:    4 01:12:35      132.927748       54.431498
FIRE:    5 01:12:35      106.267178       44.780321
FIRE:    6 01:12:35       86.727652       36.184224
FIRE:    7 01:12:35       72.451448       28.705268
FIRE:    8 01:12:35       62.051413       22.342607
FIRE:    9 01:12:35       54.477229       17.067369
FIRE:   10 01:12:35       48.912952       12.808110
FIRE:   11 01:12:35       44.719742       11.336714
FIRE:   12 01:12:35       41.404791       10.866746
FIRE:   13 01:12:35       38.611329       10.381003
FIRE:   14 01:12:35       36.099124        9.859333
FIRE:   15 01:12:35       33.715720        9.287741
FIRE:   16 01:12:35       31.377120        8.657203
FIRE:   17 01:12:35       29.049039        7.966644
FIRE:   18 01:12:35       26.730105        7.218963
FIRE:   19 01:12:35       24.445915        6.594271
FIRE:   20 01:12:36       22.226562        6.906370
FIRE:   21 01:12:36       20.075950        6.976839
FIRE:   22 01:12:36       17.956490        6.751223
FIRE:   23 01:12:36       15.816950        7.434563
FIRE:   24 01:12:36       13.662869        7.426972
FIRE:   25 01:12:36       11.604694        6.588670
FIRE:   26 01:12:36        9.824993        5.231784
FIRE:   27 01:12:36        8.482497        3.762698
FIRE:   28 01:12:36        7.640379        2.471189
FIRE:   29 01:12:36        7.253295        1.669901
FIRE:   30 01:12:36        7.194963        2.116912
FIRE:   31 01:12:36        6.556215        0.830039
FIRE:   32 01:12:36        6.305822        0.767401
FIRE:   33 01:12:36        6.215717        0.722055
FIRE:   34 01:12:36        6.117084        0.412795
FIRE:   35 01:12:36        6.053106        0.331384
FIRE:   36 01:12:36        6.045831        0.626124
FIRE:   37 01:12:36        6.026268        0.542963
FIRE:   38 01:12:36        5.997010        0.392106
FIRE:   39 01:12:36        5.971226        0.282113
FIRE:   40 01:12:36        5.956397        0.293574
FIRE:   41 01:12:36        5.948729        0.298152
FIRE:   42 01:12:36        5.938483        0.296900
FIRE:   43 01:12:36        5.919623        0.294113
FIRE:   44 01:12:36        5.889959        0.276307
FIRE:   45 01:12:36        5.856098        0.250210
FIRE:   46 01:12:36        5.826230        0.234756
FIRE:   47 01:12:36        5.794848        0.291527
FIRE:   48 01:12:36        5.747863        0.323032
FIRE:   49 01:12:36        5.691065        0.249800
FIRE:   50 01:12:36        5.632493        0.270698
FIRE:   51 01:12:36        5.550821        0.278825
FIRE:   52 01:12:36        5.475429        0.279383
FIRE:   53 01:12:36        5.389339        0.262625
FIRE:   54 01:12:37        5.302116        0.229626
FIRE:   55 01:12:37        5.217134        0.196092
FIRE:   56 01:12:37        5.124939        0.180621
FIRE:   57 01:12:37        5.044115        0.189681
FIRE:   58 01:12:37        4.972318        0.162057
FIRE:   59 01:12:37        4.927518        0.090989
FIRE:   60 01:12:37        4.920388        0.103747
FIRE:   61 01:12:37        4.916055        0.076346
FIRE:   62 01:12:37        4.913225        0.051265
FIRE:   63 01:12:37        4.912413        0.057259
FIRE:   64 01:12:37        4.912066        0.053375
FIRE:   65 01:12:37        4.911558        0.046688
FIRE:   66 01:12:37        4.911138        0.037983
FIRE:   67 01:12:37        4.910954        0.028717
FIRE:   68 01:12:37        4.910944        0.021095
FIRE:   69 01:12:37        4.910922        0.021065
FIRE:   70 01:12:37        4.910879        0.021547
FIRE:   71 01:12:37        4.910821        0.022237
FIRE:   72 01:12:37        4.910755        0.023094
FIRE:   73 01:12:37        4.910687        0.024062
FIRE:   74 01:12:37        4.910623        0.025068
FIRE:   75 01:12:37        4.910568        0.026019
FIRE:   76 01:12:37        4.910517        0.026882
FIRE:   77 01:12:37        4.910469        0.027478
FIRE:   78 01:12:37        4.910417        0.027614
FIRE:   79 01:12:37        4.910350        0.027116
FIRE:   80 01:12:37        4.910257        0.025838
FIRE:   81 01:12:37        4.910134        0.023688
FIRE:   82 01:12:37        4.909994        0.020680
FIRE:   83 01:12:37        4.909858        0.017043
FIRE:   84 01:12:37        4.909738        0.013423
FIRE:   85 01:12:37        4.909607        0.011294
FIRE:   86 01:12:37        4.909446        0.009256
