      Step     Time          Energy          fmax
FIRE:    0 16:40:58      192.698047       55.541717
FIRE:    1 16:40:58      174.159280       51.523073
FIRE:    2 16:40:58      156.980721       47.687299
FIRE:    3 16:40:58      141.098906       44.040469
FIRE:    4 16:40:58      126.445387       40.591206
FIRE:    5 16:40:58      112.957522       37.308221
FIRE:    6 16:40:58      100.578522       34.189276
FIRE:    7 16:40:58       89.251113       31.239260
FIRE:    8 16:40:58       78.914720       28.465142
FIRE:    9 16:40:58       69.512384       25.844055
FIRE:   10 16:40:58       60.992356       23.370489
FIRE:   11 16:40:58       53.304580       21.038626
FIRE:   12 16:40:59       46.397570       18.868907
FIRE:   13 16:40:59       40.214118       16.851918
FIRE:   14 16:40:59       34.708277       14.956814
FIRE:   15 16:40:59       29.837207       13.187054
FIRE:   16 16:40:59       25.558119       11.537709
FIRE:   17 16:40:59       21.829542       10.012063
FIRE:   18 16:40:59       18.605839        8.619156
FIRE:   19 16:40:59       15.846352        7.329295
FIRE:   20 16:40:59       13.516261        6.140415
FIRE:   21 16:40:59       11.580641        5.051045
FIRE:   22 16:40:59       10.006050        4.054634
FIRE:   23 16:40:59        8.761420        3.146825
FIRE:   24 16:40:59        7.813919        2.339832
FIRE:   25 16:40:59        7.131273        1.613045
FIRE:   26 16:40:59        6.688181        0.957135
FIRE:   27 16:40:59        6.459934        0.372251
FIRE:   28 16:40:59        6.422477        0.145089
FIRE:   29 16:40:59        6.416336        0.060717
FIRE:   30 16:40:59        6.416372        0.062216
FIRE:   31 16:41:00        6.416004        0.052791
FIRE:   32 16:41:00        6.415484        0.035426
FIRE:   33 16:41:00        6.415111        0.012826
FIRE:   34 16:41:00        6.415101        0.011555
FIRE:   35 16:41:00        6.415097        0.011125
FIRE:   36 16:41:00        6.415091        0.010281
FIRE:   37 16:41:00        6.415083        0.009053
