      Step     Time          Energy          fmax
FIRE:    0 16:33:54      200.236017      125.687581
FIRE:    1 16:33:54      142.576456       73.553865
FIRE:    2 16:33:54      107.604746       43.118033
FIRE:    3 16:33:54       85.486404       27.298638
FIRE:    4 16:33:54       70.026226       21.270313
FIRE:    5 16:33:54       57.794035       19.383775
FIRE:    6 16:33:54       47.292324       17.164590
FIRE:    7 16:33:55       38.094897       14.765246
FIRE:    8 16:33:55       30.177067       12.316482
FIRE:    9 16:33:55       23.616189        9.928432
FIRE:   10 16:33:55       18.431645        7.684667
FIRE:   11 16:33:55       14.557440        5.657226
FIRE:   12 16:33:55       11.856851        3.936262
FIRE:   13 16:33:55       10.133623        2.994974
FIRE:   14 16:33:55        9.141561        3.084484
FIRE:   15 16:33:55        8.609816        3.289767
FIRE:   16 16:33:55        8.288167        3.432773
FIRE:   17 16:33:55        7.989946        3.435414
FIRE:   18 16:33:55        7.620662        3.290227
FIRE:   19 16:33:55        7.175432        3.032684
FIRE:   20 16:33:55        6.707011        2.722178
FIRE:   21 16:33:55        6.282896        2.437989
FIRE:   22 16:33:55        5.945950        2.260998
FIRE:   23 16:33:55        5.686070        2.169372
FIRE:   24 16:33:55        5.456125        2.000264
FIRE:   25 16:33:55        5.228289        1.624141
FIRE:   26 16:33:55        5.031056        1.190480
FIRE:   27 16:33:55        4.919082        1.362142
FIRE:   28 16:33:55        4.911056        1.462164
FIRE:   29 16:33:55        4.504866        1.372073
FIRE:   30 16:33:55        4.116829        1.299429
FIRE:   31 16:33:56        3.747563        1.235074
FIRE:   32 16:33:56        3.402887        1.169112
FIRE:   33 16:33:56        3.083010        1.095846
FIRE:   34 16:33:56        2.792925        1.012470
FIRE:   35 16:33:56        2.541988        0.910060
FIRE:   36 16:33:56        2.337119        0.778657
FIRE:   37 16:33:56        2.174616        0.630672
FIRE:   38 16:33:56        2.037038        0.477550
FIRE:   39 16:33:56        1.903885        0.521117
FIRE:   40 16:33:56        1.769063        0.561422
FIRE:   41 16:33:56        1.637126        0.572333
FIRE:   42 16:33:56        1.497000        0.547948
FIRE:   43 16:33:56        1.323151        0.489179
FIRE:   44 16:33:56        1.107282        0.489329
FIRE:   45 16:33:56        0.865999        0.450281
FIRE:   46 16:33:56        0.624367        0.380882
FIRE:   47 16:33:56        0.406104        0.407431
FIRE:   48 16:33:56        0.227927        0.432838
FIRE:   49 16:33:56        0.103549        0.410783
FIRE:   50 16:33:56        0.049735        0.326463
FIRE:   51 16:33:56        0.075450        0.326094
FIRE:   52 16:33:56       -0.045753        0.245478
FIRE:   53 16:33:56       -0.056326        0.342456
FIRE:   54 16:33:56       -0.092248        0.170731
FIRE:   55 16:33:56       -0.095925        0.169884
FIRE:   56 16:33:56       -0.101740        0.169013
FIRE:   57 16:33:57       -0.108142        0.168684
FIRE:   58 16:33:57       -0.114841        0.168328
FIRE:   59 16:33:57       -0.122123        0.166998
FIRE:   60 16:33:57       -0.129454        0.164645
FIRE:   61 16:33:57       -0.135897        0.161799
FIRE:   62 16:33:57       -0.142415        0.157789
FIRE:   63 16:33:57       -0.150706        0.151123
FIRE:   64 16:33:57       -0.161129        0.140975
FIRE:   65 16:33:57       -0.172042        0.127288
FIRE:   66 16:33:57       -0.182673        0.108802
FIRE:   67 16:33:57       -0.190233        0.084751
FIRE:   68 16:33:57       -0.196332        0.055382
FIRE:   69 16:33:57       -0.201672        0.041887
FIRE:   70 16:33:57       -0.203876        0.020813
FIRE:   71 16:33:57       -0.203978        0.017739
FIRE:   72 16:33:57       -0.204126        0.012591
FIRE:   73 16:33:57       -0.204244        0.007506
