      Step     Time          Energy          fmax
FIRE:    0 13:11:39       15.943133        5.466462
FIRE:    1 13:11:39       15.284429        5.216662
FIRE:    2 13:11:39       14.080934        4.741762
FIRE:    3 13:11:39       12.733610        4.175509
FIRE:    4 13:11:39       11.547313        3.644763
FIRE:    5 13:11:39       10.510823        3.160592
FIRE:    6 13:11:39        9.612005        2.716535
FIRE:    7 13:11:39        8.842804        2.294820
FIRE:    8 13:11:39        8.198238        1.891350
FIRE:    9 13:11:39        7.673055        1.509283
FIRE:   10 13:11:39        7.261215        1.150436
FIRE:   11 13:11:39        6.956418        0.814900
FIRE:   12 13:11:39        6.752431        0.501990
FIRE:   13 13:11:39        6.643202        0.210712
FIRE:   14 13:11:39        6.622850        0.083664
FIRE:   15 13:11:39        6.622716        0.082132
FIRE:   16 13:11:39        6.622459        0.079094
FIRE:   17 13:11:39        6.622099        0.074604
FIRE:   18 13:11:39        6.621664        0.068741
FIRE:   19 13:11:39        6.621189        0.061606
FIRE:   20 13:11:40        6.620712        0.053324
FIRE:   21 13:11:40        6.620270        0.044038
FIRE:   22 13:11:40        6.619865        0.032805
FIRE:   23 13:11:40        6.619565        0.019495
FIRE:   24 13:11:40        6.619450        0.004074
