      Step     Time          Energy          fmax
FIRE:    0 12:36:51       57.517841       23.563971
FIRE:    1 12:36:51       50.487927       22.113908
FIRE:    2 12:36:51       44.482322       20.647692
FIRE:    3 12:36:51       39.296451       19.180935
FIRE:    4 12:36:51       34.775362       17.718709
FIRE:    5 12:36:51       30.804044       16.265742
FIRE:    6 12:36:51       27.297295       14.830526
FIRE:    7 12:36:51       24.190790       13.423346
FIRE:    8 12:36:51       21.433723       12.051272
FIRE:    9 12:36:51       18.988034       10.717462
FIRE:   10 12:36:51       16.824193        9.429749
FIRE:   11 12:36:51       14.919180        8.187901
FIRE:   12 12:36:51       13.255016        6.995996
FIRE:   13 12:36:52       11.816567        5.859310
FIRE:   14 12:36:52       10.590593        4.783079
FIRE:   15 12:36:52        9.565060        3.773037
FIRE:   16 12:36:52        8.728448        2.835059
FIRE:   17 12:36:52        8.068328        1.975501
FIRE:   18 12:36:52        7.569600        1.202026
FIRE:   19 12:36:52        7.212137        0.992293
FIRE:   20 12:36:52        6.968124        1.107348
FIRE:   21 12:36:52        6.801793        1.208999
FIRE:   22 12:36:52        6.673009        1.286896
FIRE:   23 12:36:52        6.544280        1.327320
FIRE:   24 12:36:52        6.391508        1.313725
FIRE:   25 12:36:52        6.215657        1.228097
FIRE:   26 12:36:52        6.049736        1.072248
FIRE:   27 12:36:52        5.942454        0.937449
FIRE:   28 12:36:52        5.908711        1.073559
FIRE:   29 12:36:52        5.459184        0.877459
FIRE:   30 12:36:52        5.208343        0.880312
FIRE:   31 12:36:52        5.008934        0.782132
FIRE:   32 12:36:52        4.839421        0.617455
FIRE:   33 12:36:53        4.700027        0.428680
FIRE:   34 12:36:53        4.603512        0.292959
FIRE:   35 12:36:53        4.585341        0.348248
FIRE:   36 12:36:53        4.556770        0.300080
FIRE:   37 12:36:53        4.512433        0.238890
FIRE:   38 12:36:53        4.467672        0.194643
FIRE:   39 12:36:53        4.431783        0.130629
FIRE:   40 12:36:53        4.408250        0.180494
FIRE:   41 12:36:53        4.395384        0.289408
FIRE:   42 12:36:53        4.384120        0.355517
FIRE:   43 12:36:53        4.364787        0.375739
FIRE:   44 12:36:53        4.340430        0.349053
FIRE:   45 12:36:53        4.317268        0.292113
FIRE:   46 12:36:53        4.295620        0.232691
FIRE:   47 12:36:53        4.269270        0.300473
FIRE:   48 12:36:53        4.209426        0.316411
FIRE:   49 12:36:53        4.126882        0.266337
FIRE:   50 12:36:53        4.038342        0.263688
FIRE:   51 12:36:53        3.951567        0.337123
FIRE:   52 12:36:53        3.865357        0.385068
FIRE:   53 12:36:53        3.776929        0.407085
FIRE:   54 12:36:53        3.689063        0.393264
FIRE:   55 12:36:53        3.606965        0.339250
FIRE:   56 12:36:53        3.539929        0.242609
FIRE:   57 12:36:53        3.492008        0.172028
FIRE:   58 12:36:54        3.459470        0.203806
FIRE:   59 12:36:54        3.438953        0.152839
FIRE:   60 12:36:54        3.438990        0.166387
FIRE:   61 12:36:54        3.430263        0.092922
FIRE:   62 12:36:54        3.428154        0.084786
FIRE:   63 12:36:54        3.425888        0.043952
FIRE:   64 12:36:54        3.426546        0.080707
FIRE:   65 12:36:54        3.425801        0.059323
FIRE:   66 12:36:54        3.425007        0.031639
FIRE:   67 12:36:54        3.424835        0.032219
FIRE:   68 12:36:54        3.424814        0.031957
FIRE:   69 12:36:54        3.424773        0.031438
FIRE:   70 12:36:54        3.424721        0.030675
FIRE:   71 12:36:54        3.424661        0.029685
FIRE:   72 12:36:54        3.424602        0.028492
FIRE:   73 12:36:54        3.424545        0.027134
FIRE:   74 12:36:54        3.424489        0.025661
FIRE:   75 12:36:54        3.424426        0.023968
FIRE:   76 12:36:54        3.424349        0.022088
FIRE:   77 12:36:54        3.424252        0.020051
FIRE:   78 12:36:54        3.424136        0.018418
FIRE:   79 12:36:54        3.424013        0.019447
FIRE:   80 12:36:54        3.423896        0.020443
FIRE:   81 12:36:54        3.423785        0.020922
FIRE:   82 12:36:54        3.423668        0.020424
FIRE:   83 12:36:54        3.423548        0.018633
FIRE:   84 12:36:55        3.423456        0.015507
FIRE:   85 12:36:55        3.423380        0.011778
FIRE:   86 12:36:55        3.423321        0.007645
