      Step     Time          Energy          fmax
FIRE:    0 11:19:20      271.653215       93.862951
FIRE:    1 11:19:20      220.493688       78.140936
FIRE:    2 11:19:20      178.018290       64.762730
FIRE:    3 11:19:20      142.977183       53.227540
FIRE:    4 11:19:20      114.369371       43.160976
FIRE:    5 11:19:20       91.392780       34.240637
FIRE:    6 11:19:20       73.432508       26.122895
FIRE:    7 11:19:20       60.088933       18.362047
FIRE:    8 11:19:20       51.254463       10.268435
FIRE:    9 11:19:20       47.252431        9.353278
FIRE:   10 11:19:20       48.718791       11.577206
FIRE:   11 11:19:20       45.059429        9.073237
FIRE:   12 11:19:20       44.095716        8.322262
FIRE:   13 11:19:20       43.560975        8.294804
FIRE:   14 11:19:20       42.674003        8.261581
FIRE:   15 11:19:20       41.700500        8.247804
FIRE:   16 11:19:20       40.816334        8.248341
FIRE:   17 11:19:20       39.956536        8.205008
FIRE:   18 11:19:20       38.889187        8.043217
FIRE:   19 11:19:20       37.485437        7.731579
FIRE:   20 11:19:21       35.672581        7.252715
FIRE:   21 11:19:21       33.687796        6.674430
FIRE:   22 11:19:21       31.704944        6.095870
FIRE:   23 11:19:21       29.820776        5.610376
FIRE:   24 11:19:21       27.922630        5.186337
FIRE:   25 11:19:21       26.131831        4.820078
FIRE:   26 11:19:21       24.568353        4.502203
FIRE:   27 11:19:21       23.197012        4.189077
FIRE:   28 11:19:21       21.910686        3.834335
FIRE:   29 11:19:21       20.693094        3.437088
FIRE:   30 11:19:21       19.603335        3.036446
FIRE:   31 11:19:21       18.661215        2.666477
FIRE:   32 11:19:21       17.828366        2.334912
FIRE:   33 11:19:21       17.076236        2.038131
FIRE:   34 11:19:21       16.412807        1.773877
FIRE:   35 11:19:21       15.855040        1.537264
FIRE:   36 11:19:21       15.395713        1.310841
FIRE:   37 11:19:21       15.012255        1.073860
FIRE:   38 11:19:21       14.701296        0.823589
FIRE:   39 11:19:21       14.472862        0.578153
FIRE:   40 11:19:21       14.318707        0.360366
FIRE:   41 11:19:21       14.224662        0.180174
FIRE:   42 11:19:22       14.195443        0.101641
FIRE:   43 11:19:22       14.194154        0.074304
FIRE:   44 11:19:22       14.194377        0.072735
FIRE:   45 11:19:22       14.194136        0.069171
FIRE:   46 11:19:22       14.193802        0.069233
FIRE:   47 11:19:22       14.193567        0.069111
FIRE:   48 11:19:22       14.193497        0.068523
FIRE:   49 11:19:22       14.193481        0.068419
FIRE:   50 11:19:22       14.193451        0.068212
FIRE:   51 11:19:22       14.193409        0.067905
FIRE:   52 11:19:22       14.193359        0.067502
FIRE:   53 11:19:22       14.193305        0.067009
FIRE:   54 11:19:22       14.193248        0.066432
FIRE:   55 11:19:22       14.193189        0.065783
FIRE:   56 11:19:22       14.193120        0.064994
FIRE:   57 11:19:22       14.193038        0.064055
FIRE:   58 11:19:22       14.192934        0.062957
FIRE:   59 11:19:23       14.192802        0.061683
FIRE:   60 11:19:23       14.192635        0.060201
FIRE:   61 11:19:23       14.192434        0.058452
FIRE:   62 11:19:23       14.192205        0.056329
FIRE:   63 11:19:23       14.191947        0.053685
FIRE:   64 11:19:23       14.191649        0.050363
FIRE:   65 11:19:23       14.191300        0.046235
FIRE:   66 11:19:23       14.190922        0.041218
FIRE:   67 11:19:23       14.190531        0.035378
FIRE:   68 11:19:23       14.190123        0.028886
FIRE:   69 11:19:23       14.189744        0.021601
FIRE:   70 11:19:23       14.189424        0.013086
FIRE:   71 11:19:23       14.189223        0.011213
FIRE:   72 11:19:23       14.189154        0.005546
