      Step     Time          Energy          fmax
FIRE:    0 01:13:11      267.667055      107.127883
FIRE:    1 01:13:11      216.098524       71.616478
FIRE:    2 01:13:11      182.753460       41.945740
FIRE:    3 01:13:11      164.592745       24.400979
FIRE:    4 01:13:11      159.031258       22.835286
FIRE:    5 01:13:11      154.719968       22.548722
FIRE:    6 01:13:11      147.375095       21.894471
FIRE:    7 01:13:11      140.054565       21.036814
FIRE:    8 01:13:11      132.856835       20.085023
FIRE:    9 01:13:11      126.048963       19.148994
FIRE:   10 01:13:11      119.614298       18.270704
FIRE:   11 01:13:11      113.437142       17.453612
FIRE:   12 01:13:11      107.473873       16.693507
FIRE:   13 01:13:12      101.759158       15.980630
FIRE:   14 01:13:12       96.326488       15.296063
FIRE:   15 01:13:12       91.166005       14.620478
FIRE:   16 01:13:12       86.245226       13.943114
FIRE:   17 01:13:12       81.545336       13.263234
FIRE:   18 01:13:12       77.069032       12.588003
FIRE:   19 01:13:12       72.822934       11.927845
FIRE:   20 01:13:12       68.802400       11.292267
FIRE:   21 01:13:12       64.993235       10.686289
FIRE:   22 01:13:12       61.382757       10.108512
FIRE:   23 01:13:12       57.965756        9.555048
FIRE:   24 01:13:12       54.740788        9.022304
FIRE:   25 01:13:12       51.704152        8.506544
FIRE:   26 01:13:12       48.848418        8.004350
FIRE:   27 01:13:12       46.165291        7.513759
FIRE:   28 01:13:12       43.648448        7.034788
FIRE:   29 01:13:12       41.293519        6.568951
FIRE:   30 01:13:12       39.096189        6.118165
FIRE:   31 01:13:12       37.051041        5.683779
FIRE:   32 01:13:12       35.152101        5.266376
FIRE:   33 01:13:12       33.393885        4.866427
FIRE:   34 01:13:12       31.771497        4.484469
FIRE:   35 01:13:12       30.279656        4.121606
FIRE:   36 01:13:12       28.911582        3.778422
FIRE:   37 01:13:12       27.660492        3.449403
FIRE:   38 01:13:12       26.521741        3.129590
FIRE:   39 01:13:12       25.491763        2.819340
FIRE:   40 01:13:12       24.566777        2.520479
FIRE:   41 01:13:12       23.742567        2.234283
FIRE:   42 01:13:13       23.014711        1.961247
FIRE:   43 01:13:13       22.378928        1.701073
FIRE:   44 01:13:13       21.831303        1.452859
FIRE:   45 01:13:13       21.368137        1.216175
FIRE:   46 01:13:13       20.985234        0.993047
FIRE:   47 01:13:13       20.677171        0.785865
FIRE:   48 01:13:13       20.438444        0.591666
FIRE:   49 01:13:13       20.265030        0.406741
FIRE:   50 01:13:13       20.153657        0.231690
FIRE:   51 01:13:13       20.100863        0.069302
FIRE:   52 01:13:13       20.103255        0.078224
FIRE:   53 01:13:13       20.104995        0.223127
FIRE:   54 01:13:13       20.106076        0.264162
FIRE:   55 01:13:13       20.099751        0.118319
FIRE:   56 01:13:13       20.098870        0.085678
FIRE:   57 01:13:13       20.098616        0.074001
FIRE:   58 01:13:13       20.098225        0.054202
FIRE:   59 01:13:13       20.097871        0.049819
FIRE:   60 01:13:13       20.097689        0.044741
FIRE:   61 01:13:13       20.097670        0.039887
FIRE:   62 01:13:13       20.097656        0.039977
FIRE:   63 01:13:13       20.097628        0.040153
FIRE:   64 01:13:13       20.097589        0.040402
FIRE:   65 01:13:13       20.097542        0.040707
FIRE:   66 01:13:13       20.097490        0.041043
FIRE:   67 01:13:13       20.097436        0.041381
FIRE:   68 01:13:13       20.097383        0.041682
FIRE:   69 01:13:13       20.097325        0.041923
FIRE:   70 01:13:13       20.097263        0.042021
FIRE:   71 01:13:13       20.097194        0.041867
FIRE:   72 01:13:14       20.097110        0.041338
FIRE:   73 01:13:14       20.097004        0.040302
FIRE:   74 01:13:14       20.096868        0.038634
FIRE:   75 01:13:14       20.096704        0.036237
FIRE:   76 01:13:14       20.096521        0.033087
FIRE:   77 01:13:14       20.096333        0.029333
FIRE:   78 01:13:14       20.096139        0.025384
FIRE:   79 01:13:14       20.095925        0.021685
FIRE:   80 01:13:14       20.095704        0.018371
FIRE:   81 01:13:14       20.095522        0.014808
FIRE:   82 01:13:14       20.095386        0.010047
FIRE:   83 01:13:14       20.095303        0.001890
