      Step     Time          Energy          fmax
FIRE:    0 12:06:25       43.284736       11.645297
FIRE:    1 12:06:25       37.073614        9.609709
FIRE:    2 12:06:25       32.044704        7.965885
FIRE:    3 12:06:25       27.941049        6.583936
FIRE:    4 12:06:25       24.603924        5.647607
FIRE:    5 12:06:25       21.888089        5.401490
FIRE:    6 12:06:25       19.665122        5.166605
FIRE:    7 12:06:26       17.822828        4.929861
FIRE:    8 12:06:26       16.253090        4.672393
FIRE:    9 12:06:26       14.855259        4.375139
FIRE:   10 12:06:26       13.545649        4.026565
FIRE:   11 12:06:26       12.272278        3.628407
FIRE:   12 12:06:26       11.023180        3.194371
FIRE:   13 12:06:26        9.821212        2.744820
FIRE:   14 12:06:26        8.706047        2.305625
FIRE:   15 12:06:26        7.715003        1.895455
FIRE:   16 12:06:26        6.872122        1.525999
FIRE:   17 12:06:26        6.185688        1.204001
FIRE:   18 12:06:26        5.647493        0.927199
FIRE:   19 12:06:26        5.233446        0.740194
FIRE:   20 12:06:26        4.911013        0.688862
FIRE:   21 12:06:26        4.652214        0.748963
FIRE:   22 12:06:26        4.443009        0.872819
FIRE:   23 12:06:26        4.280275        0.963120
FIRE:   24 12:06:26        4.163554        1.011222
FIRE:   25 12:06:26        4.095002        1.014011
FIRE:   26 12:06:26        4.084903        0.964671
FIRE:   27 12:06:26        3.911553        0.894251
FIRE:   28 12:06:27        3.690107        0.797061
FIRE:   29 12:06:27        3.516621        0.708049
FIRE:   30 12:06:27        3.385158        0.625040
FIRE:   31 12:06:27        3.284393        0.544585
FIRE:   32 12:06:27        3.198699        0.461856
FIRE:   33 12:06:27        3.112056        0.427769
FIRE:   34 12:06:27        3.010385        0.470714
FIRE:   35 12:06:27        2.896562        0.461903
FIRE:   36 12:06:27        2.780899        0.413252
FIRE:   37 12:06:27        2.667383        0.354599
FIRE:   38 12:06:27        2.559330        0.387401
FIRE:   39 12:06:27        2.461153        0.413119
FIRE:   40 12:06:27        2.373262        0.420553
FIRE:   41 12:06:27        2.293462        0.404562
FIRE:   42 12:06:27        2.221699        0.363326
FIRE:   43 12:06:27        2.160741        0.294308
FIRE:   44 12:06:27        2.114085        0.194385
FIRE:   45 12:06:27        2.085099        0.065149
FIRE:   46 12:06:27        2.076999        0.077750
FIRE:   47 12:06:28        2.072691        0.032037
FIRE:   48 12:06:28        2.070443        0.025842
FIRE:   49 12:06:28        2.070124        0.020176
FIRE:   50 12:06:28        2.069915        0.018055
FIRE:   51 12:06:28        2.069677        0.017538
FIRE:   52 12:06:28        2.069414        0.010710
FIRE:   53 12:06:28        2.069413        0.015147
FIRE:   54 12:06:28        2.069381        0.013171
FIRE:   55 12:06:28        2.069337        0.010890
FIRE:   56 12:06:28        2.069309        0.007924
