      Step     Time          Energy          fmax
FIRE:    0 16:34:13      108.190648       56.519150
FIRE:    1 16:34:13       82.801746       24.482824
FIRE:    2 16:34:13       70.526384       15.977603
FIRE:    3 16:34:13       65.769330       27.522409
FIRE:    4 16:34:13       62.516159       30.459025
FIRE:    5 16:34:13       58.333397       19.161363
FIRE:    6 16:34:13       55.390509       14.331327
FIRE:    7 16:34:13       54.785266       17.624851
FIRE:    8 16:34:13       50.620018       13.892588
FIRE:    9 16:34:13       47.201380       14.926790
FIRE:   10 16:34:13       42.746836       13.396092
FIRE:   11 16:34:14       39.671109       13.318137
FIRE:   12 16:34:14       37.864700       13.382071
FIRE:   13 16:34:14       35.210344       13.035333
FIRE:   14 16:34:14       32.519576       12.544978
FIRE:   15 16:34:14       30.281260       12.078619
FIRE:   16 16:34:14       27.933132       11.456651
FIRE:   17 16:34:14       25.842514       10.772730
FIRE:   18 16:34:14       24.097204       10.033087
FIRE:   19 16:34:14       22.212039        9.112983
FIRE:   20 16:34:14       20.363267        8.121757
FIRE:   21 16:34:14       18.796650        7.194796
FIRE:   22 16:34:14       17.374016        6.326440
FIRE:   23 16:34:14       16.133566        5.549004
FIRE:   24 16:34:14       15.128899        4.878006
FIRE:   25 16:34:14       14.210606        4.243575
FIRE:   26 16:34:14       13.372954        3.640694
FIRE:   27 16:34:14       12.664003        3.092540
FIRE:   28 16:34:14       12.036013        2.579424
FIRE:   29 16:34:14       11.503355        2.106932
FIRE:   30 16:34:14       11.081579        1.683794
FIRE:   31 16:34:14       10.726254        1.288196
FIRE:   32 16:34:14       10.440351        0.928200
FIRE:   33 16:34:14       10.217174        0.906240
FIRE:   34 16:34:14       10.034436        0.868561
FIRE:   35 16:34:14        9.891662        0.997338
FIRE:   36 16:34:15        9.767994        1.111808
FIRE:   37 16:34:15        9.639034        1.212924
FIRE:   38 16:34:15        9.492020        1.298819
FIRE:   39 16:34:15        9.307623        1.366522
FIRE:   40 16:34:15        9.071451        1.411802
FIRE:   41 16:34:15        8.787347        1.430360
FIRE:   42 16:34:15        8.466652        1.423328
FIRE:   43 16:34:15        8.121958        1.393879
FIRE:   44 16:34:15        7.769358        1.345229
FIRE:   45 16:34:15        7.422216        1.276423
FIRE:   46 16:34:15        7.084409        1.192235
FIRE:   47 16:34:15        6.752798        1.105434
FIRE:   48 16:34:15        6.422616        1.026927
FIRE:   49 16:34:15        6.088978        0.963224
FIRE:   50 16:34:15        5.750010        0.914918
FIRE:   51 16:34:15        5.408861        0.877322
FIRE:   52 16:34:15        5.070016        0.843087
FIRE:   53 16:34:15        4.738132        0.804944
FIRE:   54 16:34:15        4.421494        0.757532
FIRE:   55 16:34:15        4.130041        0.700297
FIRE:   56 16:34:15        3.866825        0.707305
FIRE:   57 16:34:15        3.629010        0.762211
FIRE:   58 16:34:15        3.415126        0.793717
FIRE:   59 16:34:16        3.229963        0.801826
FIRE:   60 16:34:16        3.079482        0.786202
FIRE:   61 16:34:16        2.961923        0.742737
FIRE:   62 16:34:16        2.874962        0.669853
FIRE:   63 16:34:16        2.823030        0.572324
FIRE:   64 16:34:16        2.808652        0.456646
FIRE:   65 16:34:16        2.822290        0.711487
FIRE:   66 16:34:16        2.793430        0.613786
FIRE:   67 16:34:16        2.737939        0.331401
FIRE:   68 16:34:16        2.715409        0.145376
FIRE:   69 16:34:16        2.714741        0.143803
FIRE:   70 16:34:16        2.713599        0.140838
FIRE:   71 16:34:16        2.712281        0.136759
FIRE:   72 16:34:16        2.711044        0.131813
FIRE:   73 16:34:16        2.709966        0.126143
FIRE:   74 16:34:16        2.708907        0.119820
FIRE:   75 16:34:16        2.707642        0.112875
FIRE:   76 16:34:16        2.705841        0.104505
FIRE:   77 16:34:16        2.703442        0.094564
FIRE:   78 16:34:16        2.700653        0.083041
FIRE:   79 16:34:16        2.697782        0.069937
FIRE:   80 16:34:16        2.694699        0.069677
FIRE:   81 16:34:16        2.690836        0.070020
FIRE:   82 16:34:17        2.686133        0.060569
FIRE:   83 16:34:17        2.681108        0.065696
FIRE:   84 16:34:17        2.675223        0.071026
FIRE:   85 16:34:17        2.667905        0.057773
FIRE:   86 16:34:17        2.660081        0.059162
FIRE:   87 16:34:17        2.651596        0.042020
FIRE:   88 16:34:17        2.644824        0.041999
FIRE:   89 16:34:17        2.641506        0.031954
FIRE:   90 16:34:17        2.641441        0.020195
FIRE:   91 16:34:17        2.641352        0.016034
FIRE:   92 16:34:17        2.641253        0.018376
FIRE:   93 16:34:17        2.641119        0.018053
FIRE:   94 16:34:17        2.640950        0.014889
FIRE:   95 16:34:17        2.640782        0.014363
FIRE:   96 16:34:17        2.640620        0.015957
FIRE:   97 16:34:17        2.640423        0.013483
FIRE:   98 16:34:17        2.640216        0.012448
FIRE:   99 16:34:17        2.640007        0.015054
FIRE:  100 16:34:17        2.639786        0.009982
