      Step     Time          Energy          fmax
FIRE:    0 14:28:14       68.649807       28.529968
FIRE:    1 14:28:14       54.079461       19.777545
FIRE:    2 14:28:14       44.279851       11.309184
FIRE:    3 14:28:14       38.534412        8.986373
FIRE:    4 14:28:14       35.670186       13.037237
FIRE:    5 14:28:14       33.421930       17.727170
FIRE:    6 14:28:14       30.145345       15.299782
FIRE:    7 14:28:14       26.668935        9.011442
FIRE:    8 14:28:14       24.121814        5.818007
FIRE:    9 14:28:14       22.204396        7.902024
FIRE:   10 14:28:14       20.005286        9.181187
FIRE:   11 14:28:14       17.244521        8.638039
FIRE:   12 14:28:14       14.348528        7.098063
FIRE:   13 14:28:14       11.829689        5.402864
FIRE:   14 14:28:14        9.942272        3.979840
FIRE:   15 14:28:14        8.694153        2.849835
FIRE:   16 14:28:14        7.927428        4.209483
FIRE:   17 14:28:14        7.423455        4.923454
FIRE:   18 14:28:14        7.045374        4.357653
FIRE:   19 14:28:14        6.786839        3.022899
FIRE:   20 14:28:14        6.653226        1.749834
FIRE:   21 14:28:14        5.962354        0.923988
FIRE:   22 14:28:14        5.706681        0.546322
FIRE:   23 14:28:14        5.739981        1.044744
FIRE:   24 14:28:15        5.687667        0.924711
FIRE:   25 14:28:15        5.605225        0.713102
FIRE:   26 14:28:15        5.524159        0.563267
FIRE:   27 14:28:15        5.469293        0.573827
FIRE:   28 14:28:15        5.446658        0.574682
FIRE:   29 14:28:15        5.440532        0.568124
FIRE:   30 14:28:15        5.437188        0.567967
FIRE:   31 14:28:15        5.430759        0.567604
FIRE:   32 14:28:15        5.421730        0.566938
FIRE:   33 14:28:15        5.410761        0.565838
FIRE:   34 14:28:15        5.398607        0.564153
FIRE:   35 14:28:15        5.386026        0.561730
FIRE:   36 14:28:15        5.373685        0.558443
FIRE:   37 14:28:15        5.360893        0.553725
FIRE:   38 14:28:15        5.348126        0.547247
FIRE:   39 14:28:15        5.335453        0.538877
FIRE:   40 14:28:15        5.322138        0.528834
FIRE:   41 14:28:15        5.306543        0.517653
FIRE:   42 14:28:15        5.286646        0.505901
FIRE:   43 14:28:15        5.261174        0.493704
FIRE:   44 14:28:15        5.230972        0.480135
FIRE:   45 14:28:15        5.199438        0.462657
FIRE:   46 14:28:15        5.169883        0.437387
FIRE:   47 14:28:16        5.140325        0.401826
FIRE:   48 14:28:16        5.104439        0.356490
FIRE:   49 14:28:16        5.060530        0.304140
FIRE:   50 14:28:16        5.014036        0.252567
FIRE:   51 14:28:16        4.963608        0.215482
FIRE:   52 14:28:16        4.902271        0.196009
FIRE:   53 14:28:16        4.840101        0.177632
FIRE:   54 14:28:16        4.790375        0.155509
FIRE:   55 14:28:16        4.748735        0.141194
FIRE:   56 14:28:16        4.718307        0.149239
FIRE:   57 14:28:16        4.693021        0.156587
FIRE:   58 14:28:16        4.673142        0.120183
FIRE:   59 14:28:16        4.660147        0.086458
FIRE:   60 14:28:16        4.651808        0.083851
FIRE:   61 14:28:16        4.648658        0.111361
FIRE:   62 14:28:16        4.645548        0.038924
FIRE:   63 14:28:16        4.645286        0.069989
FIRE:   64 14:28:16        4.644890        0.055455
FIRE:   65 14:28:16        4.644373        0.029700
FIRE:   66 14:28:16        4.644070        0.015755
FIRE:   67 14:28:16        4.644089        0.029934
FIRE:   68 14:28:16        4.644070        0.028527
FIRE:   69 14:28:16        4.644036        0.025785
FIRE:   70 14:28:16        4.643991        0.021853
FIRE:   71 14:28:16        4.643942        0.016958
FIRE:   72 14:28:16        4.643897        0.013171
FIRE:   73 14:28:17        4.643859        0.012313
FIRE:   74 14:28:17        4.643831        0.011478
FIRE:   75 14:28:17        4.643808        0.010650
FIRE:   76 14:28:17        4.643788        0.011564
FIRE:   77 14:28:17        4.643761        0.014173
FIRE:   78 14:28:17        4.643722        0.014416
FIRE:   79 14:28:17        4.643670        0.011827
FIRE:   80 14:28:17        4.643614        0.009476
