      Step     Time          Energy          fmax
FIRE:    0 14:27:23      136.770133       22.892329
FIRE:    1 14:27:23      130.143523       21.923274
FIRE:    2 14:27:23      123.790866       20.978671
FIRE:    3 14:27:23      117.705239       20.059011
FIRE:    4 14:27:23      111.879181       19.167553
FIRE:    5 14:27:23      106.304411       18.305321
FIRE:    6 14:27:23      100.973282       17.467663
FIRE:    7 14:27:23       95.879339       16.652009
FIRE:    8 14:27:23       91.016365       15.858676
FIRE:    9 14:27:23       86.378034       15.087937
FIRE:   10 14:27:23       81.958030       14.339669
FIRE:   11 14:27:23       77.750028       13.614523
FIRE:   12 14:27:23       73.747431       12.913745
FIRE:   13 14:27:23       69.943732       12.235477
FIRE:   14 14:27:23       66.333195       11.577112
FIRE:   15 14:27:23       62.910364       10.938817
FIRE:   16 14:27:23       59.669265       10.322181
FIRE:   17 14:27:23       56.603288        9.728675
FIRE:   18 14:27:24       53.705408        9.161124
FIRE:   19 14:27:24       50.968275        8.619662
FIRE:   20 14:27:24       48.385811        8.097151
FIRE:   21 14:27:24       45.953699        7.589848
FIRE:   22 14:27:24       43.667844        7.098665
FIRE:   23 14:27:24       41.523801        6.624499
FIRE:   24 14:27:24       39.517016        6.167218
FIRE:   25 14:27:24       37.642996        5.726571
FIRE:   26 14:27:24       35.896989        5.304347
FIRE:   27 14:27:24       34.273234        4.904598
FIRE:   28 14:27:24       32.765473        4.525956
FIRE:   29 14:27:24       31.368856        4.162425
FIRE:   30 14:27:24       30.079748        3.812260
FIRE:   31 14:27:24       28.894544        3.476241
FIRE:   32 14:27:24       27.809420        3.154844
FIRE:   33 14:27:24       26.820465        2.848029
FIRE:   34 14:27:24       25.923793        2.555512
FIRE:   35 14:27:24       25.115592        2.276920
FIRE:   36 14:27:24       24.392146        2.011856
FIRE:   37 14:27:25       23.749839        1.759920
FIRE:   38 14:27:25       23.185153        1.546816
FIRE:   39 14:27:25       22.694675        1.371984
FIRE:   40 14:27:25       22.275086        1.200390
FIRE:   41 14:27:25       21.923167        1.032049
FIRE:   42 14:27:25       21.635795        0.866918
FIRE:   43 14:27:25       21.409949        0.704858
FIRE:   44 14:27:25       21.242722        0.545529
FIRE:   45 14:27:25       21.131344        0.388185
FIRE:   46 14:27:25       21.073195        0.231122
FIRE:   47 14:27:25       21.065580        0.122703
FIRE:   48 14:27:25       21.058162        0.084566
FIRE:   49 14:27:25       21.051758        0.019081
FIRE:   50 14:27:25       21.053769        0.053416
FIRE:   51 14:27:26       21.053396        0.049044
FIRE:   52 14:27:26       21.052768        0.040673
FIRE:   53 14:27:26       21.052083        0.029020
FIRE:   54 14:27:26       21.051555        0.015072
FIRE:   55 14:27:26       21.051348        0.002864
