      Step     Time          Energy          fmax
FIRE:    0 00:06:34       90.395720       26.601223
FIRE:    1 00:06:34       75.732090       24.736689
FIRE:    2 00:06:34       63.452902       23.100214
FIRE:    3 00:06:34       52.845342       21.041808
FIRE:    4 00:06:34       43.606003       18.689952
FIRE:    5 00:06:34       35.608415       16.175801
FIRE:    6 00:06:35       28.784250       13.625645
FIRE:    7 00:06:35       23.068327       11.163604
FIRE:    8 00:06:35       18.371049        8.896613
FIRE:    9 00:06:35       14.586227        6.878765
FIRE:   10 00:06:35       11.596127        5.155676
FIRE:   11 00:06:35        9.277111        3.918118
FIRE:   12 00:06:35        7.512139        3.414593
FIRE:   13 00:06:35        6.201505        2.983030
FIRE:   14 00:06:35        5.267159        2.623102
FIRE:   15 00:06:35        4.652524        2.330501
FIRE:   16 00:06:35        4.325755        2.088663
FIRE:   17 00:06:35        4.268739        1.897196
FIRE:   18 00:06:35        3.946976        1.685110
FIRE:   19 00:06:35        3.542840        1.389636
FIRE:   20 00:06:35        3.276026        1.096089
FIRE:   21 00:06:35        3.169543        0.847676
FIRE:   22 00:06:35        3.130041        0.688330
FIRE:   23 00:06:35        3.116712        0.663204
FIRE:   24 00:06:35        3.091930        0.615027
FIRE:   25 00:06:35        3.059055        0.595796
FIRE:   26 00:06:35        3.022238        0.572309
FIRE:   27 00:06:35        2.985525        0.545957
FIRE:   28 00:06:35        2.951958        0.517836
FIRE:   29 00:06:35        2.922897        0.488521
FIRE:   30 00:06:35        2.895479        0.458030
FIRE:   31 00:06:35        2.868601        0.464878
FIRE:   32 00:06:35        2.840031        0.476267
FIRE:   33 00:06:36        2.807724        0.492689
FIRE:   34 00:06:36        2.770382        0.512776
FIRE:   35 00:06:36        2.726247        0.532979
FIRE:   36 00:06:36        2.671776        0.547564
FIRE:   37 00:06:36        2.604008        0.548116
FIRE:   38 00:06:36        2.527413        0.522543
FIRE:   39 00:06:36        2.456277        0.457452
FIRE:   40 00:06:36        2.394734        0.355735
FIRE:   41 00:06:36        2.332611        0.242456
FIRE:   42 00:06:36        2.282653        0.146746
FIRE:   43 00:06:36        2.264466        0.119629
FIRE:   44 00:06:36        2.263150        0.096974
FIRE:   45 00:06:36        2.261432        0.082729
FIRE:   46 00:06:36        2.260381        0.075877
FIRE:   47 00:06:36        2.260220        0.066475
FIRE:   48 00:06:36        2.260131        0.065904
FIRE:   49 00:06:36        2.259967        0.064777
FIRE:   50 00:06:36        2.259758        0.063120
FIRE:   51 00:06:36        2.259534        0.060961
FIRE:   52 00:06:36        2.259328        0.058322
FIRE:   53 00:06:36        2.259160        0.055220
FIRE:   54 00:06:36        2.259031        0.051688
FIRE:   55 00:06:36        2.258919        0.047410
FIRE:   56 00:06:36        2.258800        0.042420
FIRE:   57 00:06:36        2.258645        0.036774
FIRE:   58 00:06:36        2.258440        0.030526
FIRE:   59 00:06:36        2.258211        0.023746
FIRE:   60 00:06:36        2.258030        0.019058
FIRE:   61 00:06:37        2.257962        0.021120
FIRE:   62 00:06:37        2.257957        0.021108
FIRE:   63 00:06:37        2.257946        0.021080
FIRE:   64 00:06:37        2.257932        0.021028
FIRE:   65 00:06:37        2.257915        0.020940
FIRE:   66 00:06:37        2.257899        0.020798
FIRE:   67 00:06:37        2.257883        0.020580
FIRE:   68 00:06:37        2.257868        0.020263
FIRE:   69 00:06:37        2.257852        0.019778
FIRE:   70 00:06:37        2.257833        0.019073
FIRE:   71 00:06:37        2.257810        0.018099
FIRE:   72 00:06:37        2.257781        0.016810
FIRE:   73 00:06:37        2.257745        0.015168
FIRE:   74 00:06:37        2.257706        0.013161
FIRE:   75 00:06:37        2.257669        0.010843
FIRE:   76 00:06:37        2.257633        0.008399
