      Step     Time          Energy          fmax
FIRE:    0 01:13:33      130.953025      130.135203
FIRE:    1 01:13:33       83.757862       74.961079
FIRE:    2 01:13:33       55.849790       45.754949
FIRE:    3 01:13:33       39.366562       26.739643
FIRE:    4 01:13:33       29.596104       16.219330
FIRE:    5 01:13:33       23.712062       12.651533
FIRE:    6 01:13:34       20.047985        9.717221
FIRE:    7 01:13:34       17.637024        8.065565
FIRE:    8 01:13:34       15.882676        8.608308
FIRE:    9 01:13:34       14.407559        8.862350
FIRE:   10 01:13:34       13.017723        8.381705
FIRE:   11 01:13:34       11.700538        7.240812
FIRE:   12 01:13:34       10.546086        5.964169
FIRE:   13 01:13:34        9.624618        4.793882
FIRE:   14 01:13:34        8.915425        4.184021
FIRE:   15 01:13:34        8.324462        4.617202
FIRE:   16 01:13:34        7.756806        4.573687
FIRE:   17 01:13:34        7.182629        3.976589
FIRE:   18 01:13:34        6.651978        2.935767
FIRE:   19 01:13:34        6.242140        2.357375
FIRE:   20 01:13:34        5.983350        2.681587
FIRE:   21 01:13:34        5.830462        2.738665
FIRE:   22 01:13:34        5.721095        2.376809
FIRE:   23 01:13:34        4.994389        0.819502
FIRE:   24 01:13:34        4.657513        0.870218
FIRE:   25 01:13:34        4.432434        0.801626
FIRE:   26 01:13:34        4.231001        0.843845
FIRE:   27 01:13:34        4.039634        0.881950
FIRE:   28 01:13:34        3.843210        0.988424
FIRE:   29 01:13:34        3.612064        1.078396
FIRE:   30 01:13:34        3.348152        0.888003
FIRE:   31 01:13:34        3.097271        0.659060
FIRE:   32 01:13:34        2.894420        0.580297
FIRE:   33 01:13:34        2.744178        0.581074
FIRE:   34 01:13:34        2.615002        0.739946
FIRE:   35 01:13:34        2.478607        0.719104
FIRE:   36 01:13:34        2.364783        0.481841
FIRE:   37 01:13:34        2.323525        0.690899
FIRE:   38 01:13:34        2.229431        0.398550
FIRE:   39 01:13:35        2.157025        0.386138
FIRE:   40 01:13:35        2.101907        0.305943
FIRE:   41 01:13:35        2.041933        0.317736
FIRE:   42 01:13:35        1.978790        0.343956
FIRE:   43 01:13:35        1.889683        0.365898
FIRE:   44 01:13:35        1.787592        0.365619
FIRE:   45 01:13:35        1.693592        0.339027
FIRE:   46 01:13:35        1.583146        0.427554
FIRE:   47 01:13:35        1.444269        0.355659
FIRE:   48 01:13:35        1.289259        0.337019
FIRE:   49 01:13:35        1.132513        0.320907
FIRE:   50 01:13:35        0.989297        0.343826
FIRE:   51 01:13:35        0.861090        0.367604
FIRE:   52 01:13:35        0.743994        0.353694
FIRE:   53 01:13:35        0.639179        0.344126
FIRE:   54 01:13:35        0.539024        0.382360
FIRE:   55 01:13:35        0.437160        0.363994
FIRE:   56 01:13:35        0.345134        0.304278
FIRE:   57 01:13:35        0.274513        0.273321
FIRE:   58 01:13:35        0.224313        0.227155
FIRE:   59 01:13:35        0.191363        0.199087
FIRE:   60 01:13:35        0.169011        0.252031
FIRE:   61 01:13:35        0.151365        0.223499
FIRE:   62 01:13:35        0.104680        0.147450
FIRE:   63 01:13:35        0.094640        0.212415
FIRE:   64 01:13:35        0.081622        0.105396
FIRE:   65 01:13:35        0.079493        0.177765
FIRE:   66 01:13:35        0.077541        0.143276
FIRE:   67 01:13:35        0.075045        0.081454
FIRE:   68 01:13:35        0.073625        0.076826
FIRE:   69 01:13:35        0.073509        0.074273
FIRE:   70 01:13:35        0.073357        0.074148
FIRE:   71 01:13:35        0.073076        0.073895
FIRE:   72 01:13:36        0.072707        0.073505
FIRE:   73 01:13:36        0.072300        0.072970
FIRE:   74 01:13:36        0.071901        0.072279
FIRE:   75 01:13:36        0.071537        0.071429
FIRE:   76 01:13:36        0.071212        0.070430
FIRE:   77 01:13:36        0.070869        0.069191
FIRE:   78 01:13:36        0.070456        0.067721
FIRE:   79 01:13:36        0.069903        0.066034
FIRE:   80 01:13:36        0.069158        0.064133
FIRE:   81 01:13:36        0.068225        0.061999
FIRE:   82 01:13:36        0.067185        0.059572
FIRE:   83 01:13:36        0.066119        0.056768
FIRE:   84 01:13:36        0.064954        0.053553
FIRE:   85 01:13:36        0.063513        0.049926
FIRE:   86 01:13:36        0.061831        0.045826
FIRE:   87 01:13:36        0.060153        0.041148
FIRE:   88 01:13:36        0.058371        0.036025
FIRE:   89 01:13:36        0.056433        0.030657
FIRE:   90 01:13:36        0.054769        0.025010
FIRE:   91 01:13:36        0.053169        0.019121
FIRE:   92 01:13:36        0.052214        0.028638
FIRE:   93 01:13:36        0.051529        0.009179
