      Step     Time          Energy          fmax
FIRE:    0 16:41:33       61.230790       50.736331
FIRE:    1 16:41:33       41.121186       33.853043
FIRE:    2 16:41:33       27.375017       22.312799
FIRE:    3 16:41:33       18.120901       14.473237
FIRE:    4 16:41:33       12.020518        9.211760
FIRE:    5 16:41:33        8.110917        6.075177
FIRE:    6 16:41:33        5.701621        3.869672
FIRE:    7 16:41:33        4.304144        2.327907
FIRE:    8 16:41:33        3.585163        1.162107
FIRE:    9 16:41:33        3.339853        0.365436
FIRE:   10 16:41:33        3.446369        1.273867
FIRE:   11 16:41:33        3.424379        1.129188
FIRE:   12 16:41:33        3.388878        0.873409
FIRE:   13 16:41:33        3.352104        0.558966
FIRE:   14 16:41:33        3.324171        0.529517
FIRE:   15 16:41:33        3.309290        0.533464
FIRE:   16 16:41:33        3.304871        0.506935
FIRE:   17 16:41:33        3.304211        0.504479
FIRE:   18 16:41:33        3.302920        0.499578
FIRE:   19 16:41:34        3.301054        0.492256
FIRE:   20 16:41:34        3.298696        0.482551
FIRE:   21 16:41:34        3.295947        0.470521
FIRE:   22 16:41:34        3.292919        0.456251
FIRE:   23 16:41:34        3.289732        0.439861
FIRE:   24 16:41:34        3.286157        0.419473
FIRE:   25 16:41:34        3.282302        0.394554
FIRE:   26 16:41:34        3.278299        0.364792
FIRE:   27 16:41:34        3.274257        0.330402
FIRE:   28 16:41:34        3.270151        0.292465
FIRE:   29 16:41:34        3.265746        0.253032
FIRE:   30 16:41:34        3.260621        0.241038
FIRE:   31 16:41:34        3.254378        0.232216
FIRE:   32 16:41:34        3.246954        0.212705
FIRE:   33 16:41:34        3.238793        0.217489
FIRE:   34 16:41:34        3.230469        0.219476
FIRE:   35 16:41:34        3.221725        0.221929
FIRE:   36 16:41:34        3.211298        0.226618
FIRE:   37 16:41:34        3.198493        0.232654
FIRE:   38 16:41:34        3.184511        0.235669
FIRE:   39 16:41:34        3.170137        0.224107
FIRE:   40 16:41:34        3.153292        0.187028
FIRE:   41 16:41:34        3.134433        0.129406
FIRE:   42 16:41:34        3.114780        0.113712
FIRE:   43 16:41:34        3.092293        0.103211
FIRE:   44 16:41:34        3.069424        0.137940
FIRE:   45 16:41:34        3.041433        0.177076
FIRE:   46 16:41:34        3.016155        0.231708
FIRE:   47 16:41:34        3.021082        0.230900
FIRE:   48 16:41:34        3.014783        0.202065
FIRE:   49 16:41:34        3.007590        0.169321
FIRE:   50 16:41:34        3.002683        0.144100
FIRE:   51 16:41:34        2.998954        0.133462
FIRE:   52 16:41:34        2.995569        0.128741
FIRE:   53 16:41:34        2.992514        0.112197
FIRE:   54 16:41:35        2.988950        0.129110
FIRE:   55 16:41:35        2.984980        0.076822
FIRE:   56 16:41:35        2.983800        0.084250
FIRE:   57 16:41:35        2.983561        0.077874
FIRE:   58 16:41:35        2.983184        0.065810
FIRE:   59 16:41:35        2.982817        0.049401
FIRE:   60 16:41:35        2.982568        0.030710
FIRE:   61 16:41:35        2.982449        0.039335
FIRE:   62 16:41:35        2.982401        0.038003
FIRE:   63 16:41:35        2.982389        0.036400
FIRE:   64 16:41:35        2.982366        0.033270
FIRE:   65 16:41:35        2.982337        0.028763
FIRE:   66 16:41:35        2.982307        0.023095
FIRE:   67 16:41:35        2.982279        0.016547
FIRE:   68 16:41:35        2.982258        0.009469
