      Step     Time          Energy          fmax
FIRE:    0 12:55:51      292.633300       85.343857
FIRE:    1 12:55:51      242.305068       55.452467
FIRE:    2 12:55:51      209.196866       43.730657
FIRE:    3 12:55:51      188.038913       40.146179
FIRE:    4 12:55:51      174.539929       37.369914
FIRE:    5 12:55:51      165.720996       35.230916
FIRE:    6 12:55:51      159.264275       33.559544
FIRE:    7 12:55:51      152.573095       32.082876
FIRE:    8 12:55:51      142.965173       30.611605
FIRE:    9 12:55:51      129.964305       28.631390
FIRE:   10 12:55:51      115.621083       26.661163
FIRE:   11 12:55:51      102.268872       24.758585
FIRE:   12 12:55:51       91.038199       23.011347
FIRE:   13 12:55:51       81.885008       21.387340
FIRE:   14 12:55:51       74.130865       19.796829
FIRE:   15 12:55:51       67.032228       18.160298
FIRE:   16 12:55:51       60.133902       16.451032
FIRE:   17 12:55:51       53.334052       14.695504
FIRE:   18 12:55:51       46.765102       12.949082
FIRE:   19 12:55:52       40.625477       11.271119
FIRE:   20 12:55:52       35.063422        9.700605
FIRE:   21 12:55:52       30.136114        8.269729
FIRE:   22 12:55:52       25.816782        6.992764
FIRE:   23 12:55:52       22.040993        6.243154
FIRE:   24 12:55:52       18.741236        5.643082
FIRE:   25 12:55:52       15.866893        4.976122
FIRE:   26 12:55:52       13.385686        4.269170
FIRE:   27 12:55:52       11.281691        3.545838
FIRE:   28 12:55:52        9.542357        2.832283
FIRE:   29 12:55:52        8.153222        2.144027
FIRE:   30 12:55:52        7.093842        1.520103
FIRE:   31 12:55:52        6.338004        1.079692
FIRE:   32 12:55:52        5.853917        0.694859
FIRE:   33 12:55:52        5.600195        0.685591
FIRE:   34 12:55:52        5.524277        1.029778
FIRE:   35 12:55:52        5.198832        0.867577
FIRE:   36 12:55:52        4.873786        0.799386
FIRE:   37 12:55:52        4.507316        0.813052
FIRE:   38 12:55:52        4.118938        0.856765
FIRE:   39 12:55:52        3.717987        0.894133
FIRE:   40 12:55:52        3.305381        0.908381
FIRE:   41 12:55:52        2.886128        0.894002
FIRE:   42 12:55:53        2.474328        0.848576
FIRE:   43 12:55:53        2.093893        0.772268
FIRE:   44 12:55:53        1.776094        0.708494
FIRE:   45 12:55:53        1.558667        0.585020
FIRE:   46 12:55:53        1.469388        0.404242
FIRE:   47 12:55:53        1.490574        0.550091
FIRE:   48 12:55:53        1.424456        0.307830
FIRE:   49 12:55:53        1.379490        0.149550
FIRE:   50 12:55:53        1.380239        0.197091
FIRE:   51 12:55:53        1.375913        0.187679
FIRE:   52 12:55:53        1.369695        0.177982
FIRE:   53 12:55:53        1.364924        0.163814
FIRE:   54 12:55:53        1.363551        0.146415
FIRE:   55 12:55:53        1.363413        0.146369
FIRE:   56 12:55:53        1.363147        0.146263
FIRE:   57 12:55:53        1.362772        0.146062
FIRE:   58 12:55:53        1.362314        0.145719
FIRE:   59 12:55:53        1.361797        0.145167
FIRE:   60 12:55:53        1.361245        0.144329
FIRE:   61 12:55:53        1.360671        0.143121
FIRE:   62 12:55:53        1.360019        0.141266
FIRE:   63 12:55:53        1.359269        0.138512
FIRE:   64 12:55:53        1.358388        0.134572
FIRE:   65 12:55:54        1.357327        0.129148
FIRE:   66 12:55:54        1.356045        0.121952
FIRE:   67 12:55:54        1.354539        0.112751
FIRE:   68 12:55:54        1.352859        0.101462
FIRE:   69 12:55:54        1.351073        0.088357
FIRE:   70 12:55:54        1.349168        0.074281
FIRE:   71 12:55:54        1.347052        0.060428
FIRE:   72 12:55:54        1.344736        0.048022
FIRE:   73 12:55:54        1.342416        0.045887
FIRE:   74 12:55:54        1.340150        0.041015
FIRE:   75 12:55:54        1.337970        0.033671
FIRE:   76 12:55:54        1.336341        0.020578
FIRE:   77 12:55:54        1.335450        0.008899
