      Step     Time          Energy          fmax
FIRE:    0 16:39:34       68.722146       58.654331
FIRE:    1 16:39:34       51.167437       27.106165
FIRE:    2 16:39:34       41.471083       24.420569
FIRE:    3 16:39:34       34.839610       23.076611
FIRE:    4 16:39:34       29.224727       20.706256
FIRE:    5 16:39:34       24.446187       17.911791
FIRE:    6 16:39:34       20.735582       15.270019
FIRE:    7 16:39:34       17.942134       13.005899
FIRE:    8 16:39:34       15.531777       11.023796
FIRE:    9 16:39:34       13.105024        9.195376
FIRE:   10 16:39:34       10.684533        7.500523
FIRE:   11 16:39:34        8.530122        5.998919
FIRE:   12 16:39:34        6.848669        4.724936
FIRE:   13 16:39:34        5.681093        3.660202
FIRE:   14 16:39:34        4.937277        2.733319
FIRE:   15 16:39:34        4.483229        1.883238
FIRE:   16 16:39:34        4.221815        1.493661
FIRE:   17 16:39:34        4.112637        1.179969
FIRE:   18 16:39:34        4.146341        1.430223
FIRE:   19 16:39:34        4.040045        1.348599
FIRE:   20 16:39:34        3.870999        1.171849
FIRE:   21 16:39:34        3.727410        0.884433
FIRE:   22 16:39:34        3.699615        0.726602
FIRE:   23 16:39:34        3.686236        0.646131
FIRE:   24 16:39:34        3.663974        0.530218
FIRE:   25 16:39:35        3.639365        0.545403
FIRE:   26 16:39:35        3.617862        0.556732
FIRE:   27 16:39:35        3.601758        0.558641
FIRE:   28 16:39:35        3.589818        0.546846
FIRE:   29 16:39:35        3.578834        0.520310
FIRE:   30 16:39:35        3.564318        0.475449
FIRE:   31 16:39:35        3.543638        0.410741
FIRE:   32 16:39:35        3.516322        0.333894
FIRE:   33 16:39:35        3.485092        0.369720
FIRE:   34 16:39:35        3.453755        0.407430
FIRE:   35 16:39:35        3.420113        0.436023
FIRE:   36 16:39:35        3.375232        0.437903
FIRE:   37 16:39:35        3.317080        0.402631
FIRE:   38 16:39:35        3.248903        0.495269
FIRE:   39 16:39:35        3.159039        0.595228
FIRE:   40 16:39:35        3.031070        0.674761
FIRE:   41 16:39:35        2.892636        0.721383
FIRE:   42 16:39:35        2.742544        0.738296
FIRE:   43 16:39:35        2.579450        0.735281
FIRE:   44 16:39:35        2.413146        0.715584
FIRE:   45 16:39:35        2.251650        0.668957
FIRE:   46 16:39:35        2.098914        0.588964
FIRE:   47 16:39:35        1.960787        0.473386
FIRE:   48 16:39:35        1.842876        0.387615
FIRE:   49 16:39:35        1.747616        0.345706
FIRE:   50 16:39:35        1.674921        0.272434
FIRE:   51 16:39:35        1.622067        0.209843
FIRE:   52 16:39:35        1.579008        0.286538
FIRE:   53 16:39:35        1.530255        0.392050
FIRE:   54 16:39:35        1.461679        0.476787
FIRE:   55 16:39:35        1.370314        0.506752
FIRE:   56 16:39:35        1.264491        0.487704
FIRE:   57 16:39:35        1.150184        0.451487
FIRE:   58 16:39:35        1.026233        0.410099
FIRE:   59 16:39:36        0.892707        0.362876
FIRE:   60 16:39:36        0.759147        0.314914
FIRE:   61 16:39:36        0.648594        0.230732
FIRE:   62 16:39:36        0.585877        0.282836
FIRE:   63 16:39:36        0.574110        0.358159
FIRE:   64 16:39:36        0.625134        0.981481
FIRE:   65 16:39:36        0.523723        0.176848
FIRE:   66 16:39:36        0.520347        0.166893
FIRE:   67 16:39:36        0.515074        0.150658
FIRE:   68 16:39:36        0.509646        0.127395
FIRE:   69 16:39:36        0.504503        0.146664
FIRE:   70 16:39:36        0.498530        0.171221
FIRE:   71 16:39:36        0.490736        0.164225
FIRE:   72 16:39:36        0.481378        0.149838
FIRE:   73 16:39:36        0.469586        0.166150
FIRE:   74 16:39:36        0.453231        0.184945
FIRE:   75 16:39:36        0.429657        0.157381
FIRE:   76 16:39:36        0.399467        0.199484
FIRE:   77 16:39:36        0.358928        0.252966
FIRE:   78 16:39:36        0.300411        0.287436
FIRE:   79 16:39:36        0.220124        0.277698
FIRE:   80 16:39:36        0.129791        0.214030
FIRE:   81 16:39:36        0.055436        0.136503
FIRE:   82 16:39:36        0.015622        0.157633
FIRE:   83 16:39:36        0.029362        0.208000
FIRE:   84 16:39:36        0.024209        0.116575
FIRE:   85 16:39:36        0.020402        0.155125
FIRE:   86 16:39:36        0.015842        0.146398
FIRE:   87 16:39:36        0.011232        0.085426
FIRE:   88 16:39:36        0.010185        0.110489
FIRE:   89 16:39:36        0.009740        0.089762
FIRE:   90 16:39:36        0.009117        0.072621
FIRE:   91 16:39:36        0.008662        0.062952
FIRE:   92 16:39:36        0.008528        0.049846
FIRE:   93 16:39:36        0.008506        0.049408
FIRE:   94 16:39:36        0.008465        0.048535
FIRE:   95 16:39:36        0.008410        0.047228
FIRE:   96 16:39:36        0.008347        0.045491
FIRE:   97 16:39:37        0.008284        0.043323
FIRE:   98 16:39:37        0.008226        0.040728
FIRE:   99 16:39:37        0.008175        0.037724
FIRE:  100 16:39:37        0.008127        0.033997
FIRE:  101 16:39:37        0.008081        0.029539
FIRE:  102 16:39:37        0.008031        0.024425
FIRE:  103 16:39:37        0.007973        0.022695
FIRE:  104 16:39:37        0.007908        0.018050
FIRE:  105 16:39:37        0.007849        0.017539
FIRE:  106 16:39:37        0.007811        0.020410
FIRE:  107 16:39:37        0.007790        0.021769
FIRE:  108 16:39:37        0.007761        0.021325
FIRE:  109 16:39:37        0.007712        0.018755
FIRE:  110 16:39:37        0.007673        0.013661
FIRE:  111 16:39:37        0.007669        0.014026
FIRE:  112 16:39:37        0.007665        0.012426
FIRE:  113 16:39:37        0.007658        0.009483
