      Step     Time          Energy          fmax
BFGS:    0 13:45:26        4.760387       32.930650
BFGS:    1 13:45:26       -1.495186       29.172915
BFGS:    2 13:45:27       -7.014594       25.691096
BFGS:    3 13:45:27      -11.856947       22.484952
BFGS:    4 13:45:27      -16.080509       19.563384
BFGS:    5 13:45:27      -19.743536       16.923927
BFGS:    6 13:45:27      -22.901894       14.551345
BFGS:    7 13:45:28      -25.606724       12.414721
BFGS:    8 13:45:28      -27.900591       10.465745
BFGS:    9 13:45:28      -29.823727        8.747901
BFGS:   10 13:45:28      -31.429094        7.285490
BFGS:   11 13:45:28      -32.753677        5.936918
BFGS:   12 13:45:29      -33.818756        4.711556
BFGS:   13 13:45:29      -34.657387        3.672902
BFGS:   14 13:45:29      -35.305904        2.793859
BFGS:   15 13:45:29      -35.792995        2.032219
BFGS:   16 13:45:29      -36.139942        1.361985
BFGS:   17 13:45:29      -36.367558        0.793061
BFGS:   18 13:45:30      -36.498550        0.556258
BFGS:   19 13:45:30      -36.555359        0.568391
BFGS:   20 13:45:30      -36.571564        0.548214
BFGS:   21 13:45:30      -36.598015        0.472556
BFGS:   22 13:45:30      -36.631310        0.318821
BFGS:   23 13:45:31      -36.663258        0.246187
BFGS:   24 13:45:31      -36.680805        0.091086
BFGS:   25 13:45:31      -36.683594        0.012157
BFGS:   26 13:45:31      -36.683655        0.004211
