      Step     Time          Energy          fmax
FIRE:    0 13:16:38      188.199271       76.568691
FIRE:    1 13:16:38      169.899516       70.264642
FIRE:    2 13:16:38      151.491814       63.615410
FIRE:    3 13:16:38      133.142137       56.703867
FIRE:    4 13:16:38      115.189182       49.702305
FIRE:    5 13:16:38       98.083748       42.839777
FIRE:    6 13:16:38       82.299620       36.361036
FIRE:    7 13:16:38       68.243902       30.477858
FIRE:    8 13:16:38       56.186379       25.330823
FIRE:    9 13:16:38       46.236722       20.990548
FIRE:   10 13:16:38       38.346109       17.457958
FIRE:   11 13:16:38       32.330717       14.675730
FIRE:   12 13:16:38       27.915985       12.545583
FIRE:   13 13:16:38       24.784194       10.946765
FIRE:   14 13:16:38       22.616609        9.752418
FIRE:   15 13:16:38       21.124873        8.842628
FIRE:   16 13:16:38       20.070505        8.114806
FIRE:   17 13:16:39       19.270519        7.489828
FIRE:   18 13:16:39       18.587934        6.912603
FIRE:   19 13:16:39       17.918583        6.352432
FIRE:   20 13:16:39       17.187058        5.790391
FIRE:   21 13:16:39       16.355187        5.206577
FIRE:   22 13:16:39       15.428143        4.600179
FIRE:   23 13:16:39       14.447816        3.985639
FIRE:   24 13:16:39       13.476015        3.380401
FIRE:   25 13:16:39       12.573940        2.800198
FIRE:   26 13:16:39       11.786701        2.257189
FIRE:   27 13:16:39       11.137485        1.759287
FIRE:   28 13:16:39       10.630188        1.310706
FIRE:   29 13:16:39       10.256963        0.913205
FIRE:   30 13:16:39       10.007136        0.567108
FIRE:   31 13:16:39        9.874628        0.508346
FIRE:   32 13:16:39        9.860623        0.435099
FIRE:   33 13:16:39        9.730549        0.381654
FIRE:   34 13:16:39        9.664136        0.198208
FIRE:   35 13:16:39        9.638123        0.228836
FIRE:   36 13:16:39        9.616670        0.181598
FIRE:   37 13:16:39        9.586082        0.131642
FIRE:   38 13:16:39        9.556710        0.218319
FIRE:   39 13:16:40        9.526460        0.285416
FIRE:   40 13:16:40        9.485484        0.323094
FIRE:   41 13:16:40        9.425740        0.335586
FIRE:   42 13:16:40        9.343934        0.330766
FIRE:   43 13:16:40        9.242604        0.312011
FIRE:   44 13:16:40        9.139939        0.294389
FIRE:   45 13:16:40        9.033391        0.284376
FIRE:   46 13:16:40        8.919302        0.286698
FIRE:   47 13:16:40        8.795537        0.303628
FIRE:   48 13:16:40        8.661217        0.333717
FIRE:   49 13:16:40        8.515605        0.372906
FIRE:   50 13:16:40        8.357770        0.417503
FIRE:   51 13:16:40        8.186798        0.465015
FIRE:   52 13:16:40        8.001773        0.513237
FIRE:   53 13:16:40        7.801775        0.560661
FIRE:   54 13:16:40        7.586104        0.606726
FIRE:   55 13:16:40        7.354159        0.652187
FIRE:   56 13:16:40        7.105176        0.696116
FIRE:   57 13:16:40        6.841303        0.734230
FIRE:   58 13:16:40        6.564628        0.769939
FIRE:   59 13:16:40        6.276484        0.801335
FIRE:   60 13:16:40        5.979284        0.826761
FIRE:   61 13:16:41        5.675673        0.846999
FIRE:   62 13:16:41        5.368994        0.858164
FIRE:   63 13:16:41        5.064317        0.859711
FIRE:   64 13:16:41        4.765681        0.850674
FIRE:   65 13:16:41        4.477272        0.830731
FIRE:   66 13:16:41        4.202707        0.801175
FIRE:   67 13:16:41        3.944324        0.763395
FIRE:   68 13:16:41        3.703041        0.716900
FIRE:   69 13:16:41        3.478937        0.660990
FIRE:   70 13:16:41        3.270049        0.641331
FIRE:   71 13:16:41        3.073130        0.632089
FIRE:   72 13:16:41        2.884565        0.607104
FIRE:   73 13:16:41        2.702624        0.565379
FIRE:   74 13:16:41        2.529191        0.507547
FIRE:   75 13:16:41        2.370809        0.435998
FIRE:   76 13:16:41        2.238522        0.354532
FIRE:   77 13:16:41        2.144929        0.267961
FIRE:   78 13:16:41        2.100473        0.182321
FIRE:   79 13:16:41        2.103778        0.169408
FIRE:   80 13:16:41        2.078763        0.133111
FIRE:   81 13:16:41        2.076070        0.111970
FIRE:   82 13:16:41        2.073358        0.075677
FIRE:   83 13:16:41        2.072558        0.035439
FIRE:   84 13:16:42        2.072380        0.035180
FIRE:   85 13:16:42        2.072069        0.036426
FIRE:   86 13:16:42        2.071700        0.038020
FIRE:   87 13:16:42        2.071354        0.039612
FIRE:   88 13:16:42        2.071082        0.040696
FIRE:   89 13:16:42        2.070887        0.040667
FIRE:   90 13:16:42        2.070726        0.039128
FIRE:   91 13:16:42        2.070525        0.035592
FIRE:   92 13:16:42        2.070244        0.029722
FIRE:   93 13:16:42        2.069900        0.021425
FIRE:   94 13:16:42        2.069593        0.012723
FIRE:   95 13:16:42        2.069445        0.011107
FIRE:   96 13:16:42        2.069414        0.013827
FIRE:   97 13:16:42        2.069394        0.012919
FIRE:   98 13:16:42        2.069359        0.011175
FIRE:   99 13:16:42        2.069317        0.008742
